Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CSF2RB,Cytokine receptor common subunit beta,34324,-0.217459873353669,0.0912472497799719,-0.396304482922414,-0.0386152637849244,0.0171993504654961
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ITM2A,Integral membrane protein 2A,35254,-0.129621281509898,0.0544619970072166,-0.236366795644043,-0.0228757673757535,0.0173419022452452
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GFAP,Glial fibrillary acidic protein,35116,-0.177620639541583,0.0746740436699636,-0.323981765134712,-0.0312595139484544,0.0174094449299858
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PODXL2,Podocalyxin-like protein 2,35287,-0.291600794137168,0.124925041314707,-0.536453875113994,-0.0467477131603425,0.0196172695807592
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,FGFBP2,Fibroblast growth factor-binding protein 2,34502,-0.181553758506165,0.0789922285069557,-0.336378526379798,-0.0267289906325318,0.0215791502215002
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,EGFLAM,Pikachurin,34480,-0.307446700316731,0.134156876196259,-0.570394177661398,-0.0444992229720636,0.0219623703874251
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CD82,CD82 antigen,34409,0.180573462369927,0.0788687566629659,0.0259906993105142,0.335156225429341,0.0220875588790921
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CANT1,Soluble calcium-activated nucleotidase 1,35218,-0.39154782093661,0.171639770826045,-0.727961771755657,-0.0551338701175623,0.0225702721802847
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,EVPL,Envoplakin,34409,0.235106076941878,0.103962772030324,0.0313390437624432,0.438873110121314,0.0237727453007806
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,KIRREL2,Kin of IRRE-like protein 2,35108,0.193482307308806,0.0855609013156865,0.0257829407300604,0.361181673887551,0.0237743732561084
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ALDH2,"Aldehyde dehydrogenase, mitochondrial",34478,-0.193308722655649,0.0868822977998406,-0.363598026343337,-0.023019418967962,0.0261267024769657
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SERPINA9,Serpin A9,35194,-0.107671462717743,0.0485908997671626,-0.202909626261382,-0.0124332991741046,0.0267373137378895
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ATF2,Cyclic AMP-dependent transcription factor ATF-2,35108,0.105327036095836,0.0476239707891402,0.0119840533491213,0.198670018842551,0.0270297124989744
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,34480,-0.188754186221564,0.0854732056401286,-0.356281669276216,-0.0212267031669115,0.0272631180236629
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,34367,-0.248463006601918,0.113167860216347,-0.470272012625958,-0.026654000577877,0.028170137090223
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NXPE4,NXPE family member 4,34309,0.246330302620994,0.112438555709843,0.0259507334297013,0.466709871812287,0.0285113001835751
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,35126,-0.173058972800886,0.0792939487752659,-0.328475112400407,-0.0176428332013649,0.0291118109724503
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,INSL4,Early placenta insulin-like peptide,34478,0.174990839271265,0.08037969043212,0.0174466460243095,0.33253503251822,0.0295207406853345
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NECTIN2,Nectin-2,35232,-0.262253694934471,0.121676826505369,-0.500740274884995,-0.0237671149839475,0.031175440911499
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MFAP3L,Microfibrillar-associated protein 3-like,34361,-0.135506696611571,0.0629225657130726,-0.258834925409193,-0.0121784678139482,0.0313218521634782
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,34367,-0.214002484672613,0.0997604845158866,-0.409533034323751,-0.0184719350214754,0.0319862621229824
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IL5RA,Interleukin-5 receptor subunit alpha,35254,-0.131553257159437,0.0621591778429665,-0.253385245731651,-0.00972126858722271,0.0343520499904112
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,VSNL1,Visinin-like protein 1,34497,-0.234906907405347,0.11116466440142,-0.45278964963213,-0.0170241651785646,0.0346350750015875
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,35126,0.148988008039439,0.0708864697991216,0.0100505272331604,0.287925488845717,0.0356143182754924
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,RPS10,40S ribosomal protein S10,34309,0.19817899340904,0.0948558355604052,0.0122615557106464,0.384096431107435,0.0367331648778378
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,34409,-0.130579368426602,0.0625979972541537,-0.253271443044743,-0.00788729380846065,0.0370271913341787
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,TEX33,Testis-expressed protein 33,34409,-0.226462994728715,0.108679807484952,-0.43947541739922,-0.0134505720582093,0.0372302826460621
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,UGDH,UDP-glucose 6-dehydrogenase,34309,-0.0917528317532539,0.0441617487349023,-0.178309859273662,-0.00519580423284541,0.0377910214799994
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,35098,-0.157835895812779,0.0760948541399796,-0.306981809927139,-0.00868998169841906,0.0381040472485398
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,35278,-0.117603657574778,0.0567170194790683,-0.228769015753752,-0.00643829939580458,0.0381662555209514
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CBLIF,Cobalamin binding intrinsic factor,35232,-0.0965024116874792,0.0466146421115083,-0.187867110226035,-0.00513771314892293,0.038474475052092
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MPRIP,Myosin phosphatase Rho-interacting protein,34465,-0.18432778609784,0.0894046573871534,-0.359560914576661,-0.0090946576190197,0.0392828843009148
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ADGRG1,Adhesion G-protein coupled receptor G1,35228,0.0952190719699759,0.0461893033401649,0.00468803742325279,0.185750106516699,0.0392984738313159
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,34478,-0.151361902863141,0.0736484770949415,-0.295712917969226,-0.00701088775705541,0.0399093343438149
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CCL20,C-C motif chemokine 20,35320,-0.0824713597784762,0.0402178347673465,-0.161298315922475,-0.00364440363447711,0.0403467613711259
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PAEP,Glycodelin,35200,0.0769281760482085,0.0375691624659706,0.00329261761490623,0.150563734481511,0.040638551793232
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NTF3,Neurotrophin-3,35254,-0.201354610902893,0.0984447035264508,-0.394306229814736,-0.0084029919910491,0.0408627277557403
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IFNL2,Interferon lambda-2,34343,-0.140598124765519,0.069467289919221,-0.276754013007192,-0.00444223652384551,0.0430271383329194
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,EPHA1,Ephrin type-A receptor 1,35272,-0.209004155865936,0.103321784072502,-0.41151485264804,-0.00649345908383214,0.0431326337698482
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CST7,Cystatin-F,35265,-0.0773894762428147,0.0382768760280813,-0.152412153257854,-0.0023667992277753,0.0432373267696284
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IL11,Interleukin-11,35134,0.0983133144716418,0.0486524971805313,0.00295441999780047,0.193672208945483,0.0433530361272421
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SLC27A4,Long-chain fatty acid transport protein 4,35108,0.0975223558518514,0.0484120917032488,0.00263465611348369,0.192410055590219,0.0440104972386497
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PLIN1,Perilipin-1,35108,0.189300431303236,0.0946640775472845,0.00375883931055815,0.374842023295913,0.0455775647637095
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,FABP4,"Fatty acid-binding protein, adipocyte",35326,0.142191070924854,0.0712323111180201,0.00257574113353426,0.281806400716173,0.0459606917387094
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GRK5,G protein-coupled receptor kinase 5,35134,0.123534748756285,0.0618959334368432,0.0022187192200727,0.244850778292498,0.045996282205838
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,34178,-0.171006153290783,0.0859252815555287,-0.339419705139619,-0.00259260144194645,0.0466264599121389
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NAMPT,Nicotinamide phosphoribosyltransferase,35126,0.11611787500495,0.0587495003824604,0.000968854255327556,0.231266895754572,0.0481454181034046
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CDH22,Cadherin-22,34409,-0.283865491990171,0.144060714131619,-0.566224491688145,-0.00150649229219768,0.0488388057327977
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,FABP3,"Fatty acid-binding protein, heart",34498,0.155332093957449,0.0789793435731862,0.000532580554004486,0.310131607360894,0.0492648794439636
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ISM2,Isthmin-2,34502,0.168300130260121,0.0856388782222107,0.000447928944588422,0.336152331575654,0.0494396501840674
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NRTN,Neurturin,35134,0.127045649902545,0.0649159158214308,-0.000189545107459332,0.254280844912549,0.0503848259614805
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ANGPT2,Angiopoietin-2,35307,-0.186022709828181,0.0950755093608592,-0.372370708175465,0.000325288519103434,0.0504424993480755
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,WDR46,WD repeat-containing protein 46,34478,0.204156976757589,0.106040086331251,-0.003681592451662,0.41199554596684,0.0542478186395342
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CPB2,Carboxypeptidase B2,34499,-0.337989331488902,0.175716888521112,-0.682394432990281,0.00641577001247823,0.0544722533795454
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GFRA3,GDNF family receptor alpha-3,35185,-0.238742524983961,0.124390757833181,-0.482548410336996,0.00506336036907357,0.0549945027119261
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,H2AP,Huntingtin-interacting protein M,34321,0.12997026359783,0.0677461538053773,-0.0028121978607091,0.26275272505637,0.0551044941820082
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CSPG5,Chondroitin sulfate proteoglycan 5,34343,0.135826373036035,0.071022550911429,-0.00337782675036571,0.275030572822436,0.0558752080816952
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ARHGAP30,Rho GTPase-activating protein 30,34409,-0.211686825895183,0.11080977894499,-0.428873992627363,0.00550034083699724,0.0561413790113909
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SPON2,Spondin-2,35217,-0.204337434158171,0.107407107235061,-0.41485536433889,0.00618049602254814,0.0571590540148244
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MKI67,Proliferation marker protein Ki-67,34324,0.170978529908169,0.0901334620230837,-0.00568305565707536,0.347640115473413,0.0578908675534538
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,34309,0.106583610480928,0.0562388540522556,-0.00364454346149283,0.216811764423349,0.0581228779160999
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PLA2G1B,Phospholipase A2,35319,0.149810799216281,0.0791744034136589,-0.00537103147449083,0.304992629907052,0.0585165232900892
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CD302,CD302 antigen,35228,-0.224630019580413,0.118988919442676,-0.457848301688059,0.0085882625272328,0.0590976638799007
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35247,-0.204675612790318,0.10913941497002,-0.418588866131557,0.00923764055092094,0.0607914246337323
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,34309,0.219534089365967,0.117099565055845,-0.00998105814348854,0.449049236875422,0.0608821012848614
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,STX4,Syntaxin-4,35228,0.0972412109191796,0.0519498263465267,-0.00458044872001266,0.199062870558372,0.0612785604809499
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CTRB1,Chymotrypsinogen B,35258,0.116617821546819,0.0623528717308949,-0.00559380704573544,0.238829450139373,0.0614919945132575
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SEMA7A,Semaphorin-7A,35311,0.224872185441946,0.120299185674031,-0.0109142184791542,0.460658589363046,0.0616324036959985
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PRRT3,Proline-rich transmembrane protein 3,34367,-0.204322085798658,0.109503761349467,-0.418949458043614,0.0103052864462977,0.0621131776428571
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,DEFA1_DEFA1B,Neutrophil defensin 1,35115,0.117361520946139,0.0630730651511553,-0.00626168675012587,0.240984728642403,0.0628328072296468
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,HNMT,Histamine N-methyltransferase,35173,-0.139824379251511,0.0753297871193131,-0.287470762005364,0.00782200350234308,0.0634794700137364
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CTSH,Pro-cathepsin H,35114,0.0851457455510502,0.0461675509326211,-0.00534265427688711,0.175634145378987,0.0651927444730664
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,34501,0.170060950113069,0.0923810484805989,-0.011005904908905,0.351127805135042,0.0656972843445094
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CLEC2L,C-type lectin domain family 2 member L,34361,-0.152817910848562,0.0832735449296694,-0.316034058910714,0.0103982372135899,0.0665436585797578
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CLEC4D,C-type lectin domain family 4 member D,35254,-0.105199696659281,0.0574547249330808,-0.21781095752812,0.00741156420955712,0.0671493775300649
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,BRD1,Bromodomain-containing protein 1,34409,-0.252750265506647,0.138198783553493,-0.523619881271492,0.0181193502581989,0.0674732953223482
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,LDLR,Low-density lipoprotein receptor,35274,0.120335749862497,0.0660288882951197,-0.00908087119593766,0.249752370920931,0.0684326169818679
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,34498,0.0959157128682769,0.0526604879710691,-0.00729884355501859,0.199130269291572,0.0686026779983512
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SERPINA4,Kallistatin,34398,-0.307176212433415,0.168943650603996,-0.638305767617247,0.0239533427504167,0.0690884521206232
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,F13B,Coagulation factor XIII B chain,34475,-0.28090847640463,0.154650591175877,-0.584023635109348,0.0222066823000883,0.0693645825511404
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MICALL2,MICAL-like protein 2,34361,0.0979893758304218,0.0541111033753639,-0.00806838678529137,0.204047138446135,0.0702156017749704
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MAPK13,Mitogen-activated protein kinase 13,34321,0.164439335831774,0.0910418095953257,-0.0140026109750647,0.342881282638612,0.0709463870677672
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IFNL1,Interferon lambda-1,35108,0.132720034107493,0.0738686407042498,-0.0120625016728362,0.277502569887823,0.07243374495011
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SMAD5,Mothers against decapentaplegic homolog 5,35228,-0.298330758106961,0.166440770878825,-0.624554669029457,0.0278931528155363,0.0731167693368012
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MRPL24,"39S ribosomal protein L24, mitochondrial",34309,0.17916241632341,0.099981667906865,-0.0168016527740458,0.375126485420865,0.0731996458638224
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CD300E,CMRF35-like molecule 2,35292,0.152313913841778,0.0852119430665267,-0.0147014945686138,0.319329322252171,0.0739109788766685
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ENO3,Beta-enolase,34367,0.115754690039831,0.0649918720346439,-0.0116293791480715,0.243138759227733,0.0749606527688035
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SIGLEC9,Sialic acid-binding Ig-like lectin 9,35297,0.203328663733134,0.114721632011928,-0.0215257350102444,0.428183062476512,0.0763837893749127
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ARG2,"Arginase-2, mitochondrial",34478,-0.174767301147768,0.0987540010002887,-0.368325143108334,0.0187905408127976,0.0768308442124762
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,35134,0.286900899450788,0.162447600484824,-0.0314963974994684,0.605298196401044,0.0774281764402094
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,EPHA4,Ephrin type-A receptor 4,34379,-0.250874796786321,0.142359377878392,-0.52989917742797,0.0281495838553285,0.0780836396210706
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,35259,-0.235424673117924,0.133758790820698,-0.497591903126492,0.0267425568906434,0.0784465541739395
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NEO1,Neogenin,34501,-0.322306290115051,0.18353914730093,-0.682043018824875,0.0374304385947718,0.0791353544476397
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PTPRR,Receptor-type tyrosine-protein phosphatase R,34497,0.186199484818988,0.106243754385362,-0.0220382737763219,0.394437243414297,0.0797338545485119
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GZMA,Granzyme A,35320,-0.174947495710646,0.0998874854602062,-0.37072696721265,0.0208319757913581,0.0799192349764672
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,VSTM1,V-set and transmembrane domain-containing protein 1,35108,0.117980291293613,0.0674296466908549,-0.0141818162204629,0.250142398807688,0.0802254521198386
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,DHPS,Deoxyhypusine synthase,34478,0.160699220948961,0.0918699790834154,-0.0193659380545336,0.340764379952455,0.0803140441461654
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CCL24,C-C motif chemokine 24,35265,-0.0705380123680401,0.0403765088534767,-0.149675969720855,0.00859994498477423,0.0806868311988879
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IGFBPL1,Insulin-like growth factor-binding protein-like 1,35247,-0.188102883945286,0.107805581437915,-0.3994018235636,0.0231960556730273,0.0810644616389926
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IL1R2,Interleukin-1 receptor type 2,35245,-0.305154228675793,0.174958466088414,-0.648072822209084,0.0377643648574978,0.0811833039997569
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,BMPER,BMP-binding endothelial regulator protein,34379,-0.323476649432336,0.18572821088755,-0.687503942771934,0.040550643907263,0.0816260879379928
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CD1C,T-cell surface glycoprotein CD1c,35287,-0.241717674443429,0.138807283583008,-0.513779950266124,0.0303446013792656,0.0816656432068588
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IL2RB,Interleukin-2 receptor subunit beta,35134,0.146403889400842,0.0846526452536667,-0.0195152952963442,0.312323074098029,0.0837776490754105
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,VSIG10,V-set and immunoglobulin domain-containing protein 10,34478,0.1979547637848,0.114749495255329,-0.0269542469156447,0.422863774485244,0.0845672928339482
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NME3,Nucleoside diphosphate kinase 3,35259,-0.260514917164133,0.151162809255309,-0.556794023304538,0.035764188976272,0.0848660760791252
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34324,0.140719557889306,0.0818559059139087,-0.0197180177019551,0.301157133480567,0.0856541227626246
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",34309,-0.105305025734242,0.0614064082032911,-0.225661585812692,0.015051534344209,0.0864266048910965
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,FGFR2,Fibroblast growth factor receptor 2,35287,-0.287549740305467,0.167766000085818,-0.61637110047367,0.041271619862735,0.0865808903736598
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,HEBP1,Heme-binding protein 1,35134,0.108598011247307,0.0635079293065518,-0.0158775301935348,0.233073552688148,0.0873197009099816
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,LXN,Latexin,35177,0.0828506492129446,0.0484858148141512,-0.0121815478227918,0.177882846248681,0.0875471800527482
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,DTX2,Probable E3 ubiquitin-protein ligase DTX2,34361,-0.11356158056077,0.0666032349080097,-0.244103920980469,0.0169807598589293,0.0882459643455104
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35259,0.173363335643271,0.101702544906566,-0.0259736523735972,0.37270032366014,0.0883181149651593
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IL31RA,Interleukin-31 receptor subunit alpha,34300,0.178351079694439,0.104999401336925,-0.0274477469259335,0.384149906314812,0.0894571340024385
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SPINK2,Serine protease inhibitor Kazal-type 2,34379,-0.187260888553986,0.110517758514661,-0.403875695242722,0.0293539181347501,0.0902500544358113
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,RAB2B,Ras-related protein Rab-2B,34478,-0.110331751201229,0.0653011964833188,-0.238322096308534,0.0176585939060759,0.0911668818555045
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SELPLG,P-selectin glycoprotein ligand 1,35254,-0.218883034216671,0.129680105642567,-0.473056041276102,0.0352899728427599,0.0914878386395163
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,TNFSF8,Tumor necrosis factor ligand superfamily member 8,34502,0.181760601923723,0.107804031603148,-0.0295353000184481,0.393056503865893,0.0918492132132277
