Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20653.Liking for diet fizzy drinks,NHLRC3,NHL repeat-containing protein 3,35082,0.248178327108766,0.0778270902688711,0.0956372301817787,0.400719424035754,0.00143593197848693
Diet and food preferences,X20653.Liking for diet fizzy drinks,CST5,Cystatin-D,36098,-0.113997958189917,0.0360648451195286,-0.184685054624193,-0.0433108617556407,0.00157954657185347
Diet and food preferences,X20653.Liking for diet fizzy drinks,AGRN,Agrin,36293,0.194794333362602,0.0616430205726906,0.0739740130401283,0.315614653685076,0.00158411720167879
Diet and food preferences,X20653.Liking for diet fizzy drinks,PLAUR,Urokinase plasminogen activator surface receptor,36210,0.241664256619119,0.0767529654080651,0.091228444419311,0.392100068818926,0.00164744545597871
Diet and food preferences,X20653.Liking for diet fizzy drinks,SPINT1,Kunitz-type protease inhibitor 1,36239,0.265515419093125,0.0846299212821961,0.0996407733800204,0.431390064806229,0.00171174240901896
Diet and food preferences,X20653.Liking for diet fizzy drinks,MPO,Myeloperoxidase,36265,0.130346051370729,0.0416905025114617,0.0486326664482645,0.212059436293194,0.00177608748501632
Diet and food preferences,X20653.Liking for diet fizzy drinks,SCARA5,Scavenger receptor class A member 5,36329,0.216886690282776,0.0694254923161368,0.0808127253431478,0.352960655222404,0.00179113552262673
Diet and food preferences,X20653.Liking for diet fizzy drinks,IGF2R,Cation-independent mannose-6-phosphate receptor,36265,0.26794110431158,0.0861271989267277,0.099131794415194,0.436750414207967,0.00187202825506508
Diet and food preferences,X20653.Liking for diet fizzy drinks,IGLC2,Immunoglobulin lambda constant 2,35357,0.297975226760444,0.0977235957388091,0.106436979112379,0.48951347440851,0.00230455010639517
Diet and food preferences,X20653.Liking for diet fizzy drinks,TAFA5,Chemokine-like protein TAFA-5,36216,0.173365352279009,0.0573317489470562,0.0609951243427793,0.285735580215239,0.00250443472952823
Diet and food preferences,X20653.Liking for diet fizzy drinks,CCL21,C-C motif chemokine 21,36293,0.142135694574329,0.0470186972512414,0.0499790479618959,0.234292341186762,0.00251209117059593
Diet and food preferences,X20653.Liking for diet fizzy drinks,F12,Coagulation factor XII,35370,-0.163669408160783,0.0543698243683393,-0.270234263922728,-0.0571045523988378,0.00262047266164198
Diet and food preferences,X20653.Liking for diet fizzy drinks,EGFLAM,Pikachurin,35325,0.227083364715966,0.0757696706674727,0.0785748102077191,0.375591919224212,0.00273724842335242
Diet and food preferences,X20653.Liking for diet fizzy drinks,CALCA,Calcitonin,36173,0.100175113785641,0.0334586687248783,0.0345961230848791,0.165754104486402,0.00276316285081683
Diet and food preferences,X20653.Liking for diet fizzy drinks,FGL1,Fibrinogen-like protein 1,35359,0.108923975702854,0.0365212400706382,0.0373423451644034,0.180505606241305,0.00287041209711896
Diet and food preferences,X20653.Liking for diet fizzy drinks,KRT19,"Keratin, type I cytoskeletal 19",36216,0.0902994334500777,0.0303435649256023,0.0308260461958972,0.149772820704258,0.00293126372767213
Diet and food preferences,X20653.Liking for diet fizzy drinks,HMOX1,Heme oxygenase 1,36172,-0.128166581629604,0.0433124337508563,-0.213058951781282,-0.0432742114779256,0.00309559229180848
Diet and food preferences,X20653.Liking for diet fizzy drinks,SSNA1,Sjoegren syndrome nuclear autoantigen 1,35325,-0.132388861007606,0.0451068009380248,-0.220798190846134,-0.043979531169077,0.00334777978535494
Diet and food preferences,X20653.Liking for diet fizzy drinks,F2,Prothrombin,35370,-0.450268643538519,0.153615457869925,-0.751354940963571,-0.149182346113467,0.00338959146896625
Diet and food preferences,X20653.Liking for diet fizzy drinks,VWC2,Brorin,36161,0.151154620119503,0.051979971448706,0.0492738760800389,0.253035364158967,0.00364968863145229
Diet and food preferences,X20653.Liking for diet fizzy drinks,FGFBP2,Fibroblast growth factor-binding protein 2,35366,-0.133280360627733,0.0460566480929873,-0.223551390889988,-0.0430093303654781,0.00381902396546898
Diet and food preferences,X20653.Liking for diet fizzy drinks,APOA4,Apolipoprotein A-IV,35370,-0.194353582238302,0.0671952415597021,-0.326056255695318,-0.0626509087812858,0.00383683652713929
Diet and food preferences,X20653.Liking for diet fizzy drinks,PRSS8,Prostasin,36233,0.147099472510504,0.0509021591172496,0.0473312406406946,0.246867704380313,0.00386607987183895
Diet and food preferences,X20653.Liking for diet fizzy drinks,CD300C,CMRF35-like molecule 6,36329,0.16684935885558,0.0577691347901312,0.0536218546669225,0.280076863044237,0.00388608726911797
Diet and food preferences,X20653.Liking for diet fizzy drinks,QPCT,Glutaminyl-peptide cyclotransferase,36273,0.21750217548673,0.0764018609120823,0.0677545280990485,0.367249822874411,0.00442858462850725
Diet and food preferences,X20653.Liking for diet fizzy drinks,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,35247,0.182128609592098,0.0640506689576029,0.0565892984351962,0.307667920749,0.00447695950334955
Diet and food preferences,X20653.Liking for diet fizzy drinks,CHI3L1,Chitinase-3-like protein 1,36093,0.0773218910872641,0.0272585844354009,0.0238950655938783,0.13074871658065,0.00457287452336536
Diet and food preferences,X20653.Liking for diet fizzy drinks,THBS2,Thrombospondin-2,36265,0.163522623644255,0.0579605585203802,0.0499199289443092,0.2771253183442,0.00479668396783127
Diet and food preferences,X20653.Liking for diet fizzy drinks,SPON2,Spondin-2,36209,0.173327715384987,0.0615908563752329,0.0526096368895309,0.294045793880444,0.00490382960080092
Diet and food preferences,X20653.Liking for diet fizzy drinks,LGALS3BP,Galectin-3-binding protein,35370,0.219864444139886,0.078149875114695,0.0666906889150839,0.373038199364688,0.0049180493258462
Diet and food preferences,X20653.Liking for diet fizzy drinks,RSPO1,R-spondin-1,36181,0.171494962314414,0.0610003688162883,0.051934239434489,0.291055685194339,0.00494677347540789
Diet and food preferences,X20653.Liking for diet fizzy drinks,PON3,Serum paraoxonase/lactonase 3,36293,-0.207681177818122,0.0749555870182377,-0.354594128373868,-0.0607682272623758,0.00560776585161377
Diet and food preferences,X20653.Liking for diet fizzy drinks,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36114,0.100460197048051,0.0363738059063796,0.0291675374715468,0.171752856624555,0.00576208824016088
Diet and food preferences,X20653.Liking for diet fizzy drinks,CCL16,C-C motif chemokine 16,36350,0.109005520522188,0.0396828686004243,0.031227098065357,0.18678394297902,0.00603091707053632
Diet and food preferences,X20653.Liking for diet fizzy drinks,CCL20,C-C motif chemokine 20,36327,0.0608239521311086,0.0221753486420706,0.0173602687926502,0.104287635469567,0.00610582655445025
Diet and food preferences,X20653.Liking for diet fizzy drinks,GBA,Lysosomal acid glucosylceramidase,35204,0.117121583502052,0.0427388153883985,0.0333535053407907,0.200889661663313,0.00615453991681984
Diet and food preferences,X20653.Liking for diet fizzy drinks,ATP6V1G1,V-type proton ATPase subunit G 1,35207,-0.0892336309447514,0.0325702464715144,-0.15307131402892,-0.0253959478605831,0.00616716171493985
Diet and food preferences,X20653.Liking for diet fizzy drinks,CSF1,Macrophage colony-stimulating factor 1,36293,0.210465852655816,0.0769110921973001,0.0597201119491081,0.361211593362525,0.00622545877226258
Diet and food preferences,X20653.Liking for diet fizzy drinks,SCGN,Secretagogin,36110,0.124762391433478,0.0456928852130602,0.0352043364158802,0.214320446451076,0.00634072972980697
Diet and food preferences,X20653.Liking for diet fizzy drinks,PBLD,Phenazine biosynthesis-like domain-containing protein,36087,-0.109442408194518,0.040215905357195,-0.18826558269462,-0.0306192336944154,0.00651751978922957
Diet and food preferences,X20653.Liking for diet fizzy drinks,DIPK1C,Divergent protein kinase domain 1C,35204,-0.155079531635189,0.0570952169020546,-0.266986156763216,-0.0431729065071621,0.00662339708727148
Diet and food preferences,X20653.Liking for diet fizzy drinks,TJP3,Tight junction protein ZO-3,35168,0.149564168992079,0.0550655354674663,0.0416357194758455,0.257492618508314,0.0066243934581582
Diet and food preferences,X20653.Liking for diet fizzy drinks,LGALS4,Galectin-4,36263,0.0992447190305564,0.0366689786347518,0.0273735209064429,0.17111591715467,0.00681593487638462
Diet and food preferences,X20653.Liking for diet fizzy drinks,ASGR1,Asialoglycoprotein receptor 1,36181,0.191458752395188,0.07122926615102,0.0518493907391884,0.331068114051187,0.0072068695094686
Diet and food preferences,X20653.Liking for diet fizzy drinks,RNASE1,Ribonuclease pancreatic,35359,0.25872545889255,0.0963216566596633,0.06993501183961,0.44751590594549,0.00724947829724483
Diet and food preferences,X20653.Liking for diet fizzy drinks,PCDH17,Protocadherin-17,36244,0.154311733467967,0.0575500481956813,0.0415136390044321,0.267109827931503,0.0073497069449509
Diet and food preferences,X20653.Liking for diet fizzy drinks,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,35224,0.151987399148606,0.0567563694720202,0.0407449149834463,0.263229883313766,0.00742882901527131
Diet and food preferences,X20653.Liking for diet fizzy drinks,CHGA,Chromogranin-A,35366,0.073366141627101,0.0274081047122952,0.0196462563910024,0.1270860268632,0.0074524754334731
Diet and food preferences,X20653.Liking for diet fizzy drinks,MMP9,Matrix metalloproteinase-9,36242,0.088369686631203,0.0330327350535532,0.0236255259262388,0.153113847336167,0.00748539563370258
Diet and food preferences,X20653.Liking for diet fizzy drinks,GFRA1,GDNF family receptor alpha-1,36310,0.19986980837021,0.0747731130371164,0.0533145068174621,0.346425109922958,0.00753441282298264
Diet and food preferences,X20653.Liking for diet fizzy drinks,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36216,0.128412667216176,0.0480953624102489,0.034145756892088,0.222679577540264,0.00760352911724184
Diet and food preferences,X20653.Liking for diet fizzy drinks,NPPC,C-type natriuretic peptide,36229,0.117426401388727,0.0440687383385523,0.0310516742451644,0.203801128532289,0.00772516596307694
Diet and food preferences,X20653.Liking for diet fizzy drinks,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,36318,0.157585841365285,0.0592323229262943,0.0414904884297483,0.273681194300822,0.0078206650833137
Diet and food preferences,X20653.Liking for diet fizzy drinks,ADIPOQ,Adiponectin,35370,-0.0917377466055752,0.0345469761218421,-0.159449819804386,-0.0240256734067648,0.00794064581251029
Diet and food preferences,X20653.Liking for diet fizzy drinks,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,35224,0.0889406797708905,0.0336087282234565,0.0230675724529158,0.154813787088865,0.00815756551228665
Diet and food preferences,X20653.Liking for diet fizzy drinks,SOST,Sclerostin,36230,0.137605472943449,0.052162188344129,0.0353675837889559,0.239843362097942,0.00835727215064759
Diet and food preferences,X20653.Liking for diet fizzy drinks,ESM1,Endothelial cell-specific molecule 1,36263,0.154562982433562,0.0586603161532989,0.0395887627730957,0.269537202094028,0.00843504967326228
Diet and food preferences,X20653.Liking for diet fizzy drinks,RBFOX3,RNA binding protein fox-1 homolog 3,35355,0.160647251330926,0.060974683745452,0.0411368711898405,0.280157631472012,0.00844339185952646
Diet and food preferences,X20653.Liking for diet fizzy drinks,XCL1,Lymphotactin,36318,0.0964783396460077,0.0366340717274833,0.0246755590601405,0.168281120231875,0.00846755721749879
Diet and food preferences,X20653.Liking for diet fizzy drinks,APOE,Apolipoprotein E,35370,-0.087297347554148,0.0331562709060053,-0.152283638529918,-0.0223110565783778,0.0084868886154981
Diet and food preferences,X20653.Liking for diet fizzy drinks,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,35360,0.0853451540378609,0.032479928556109,0.0216844940678872,0.149005814007834,0.00861958623840698
Diet and food preferences,X20653.Liking for diet fizzy drinks,MYBPC2,"Myosin-binding protein C, fast-type",35207,0.0728711139346379,0.0278536856864228,0.0182778899892491,0.127464337880027,0.00891342966645093
Diet and food preferences,X20653.Liking for diet fizzy drinks,GPR37,Prosaposin receptor GPR37,36114,0.0803834360719542,0.030940521234168,0.0197400144529849,0.141026857690923,0.00939678022803385
Diet and food preferences,X20653.Liking for diet fizzy drinks,BGLAP,Osteocalcin,35366,0.0691902985268189,0.0266382291952589,0.0169793693041114,0.121401227749526,0.00941541404483737
Diet and food preferences,X20653.Liking for diet fizzy drinks,PIGR,Polymeric immunoglobulin receptor,36167,0.154045086251537,0.0593373051481131,0.0377439681612349,0.270346204341838,0.00944889309415941
Diet and food preferences,X20653.Liking for diet fizzy drinks,AMBP,Protein AMBP,36308,0.260193285392926,0.100538510103145,0.063137805590762,0.457248765195089,0.00967325677679461
Diet and food preferences,X20653.Liking for diet fizzy drinks,CA12,Carbonic anhydrase 12,36216,0.165590797247294,0.0641867284402024,0.0397848095044977,0.291396784990091,0.00990507902044032
Diet and food preferences,X20653.Liking for diet fizzy drinks,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,36318,-0.195733625640007,0.0761006793109372,-0.344890957089444,-0.0465762941905696,0.0101303679543344
Diet and food preferences,X20653.Liking for diet fizzy drinks,PTGDS,Prostaglandin-H2 D-isomerase,36202,0.173693974051157,0.0675727471915005,0.0412513895558157,0.306136558546498,0.010176439974238
Diet and food preferences,X20653.Liking for diet fizzy drinks,ACE2,Angiotensin-converting enzyme 2,36114,0.109046453727879,0.0424929097953225,0.0257603505290468,0.192332556926711,0.0103020330594822
Diet and food preferences,X20653.Liking for diet fizzy drinks,APOF,Apolipoprotein F,35359,-0.281214188051851,0.109584009132753,-0.495998845952047,-0.0664295301516555,0.0103054777420205
Diet and food preferences,X20653.Liking for diet fizzy drinks,ARF6,ADP-ribosylation factor 6,35325,-0.0555031853170453,0.0216289443657002,-0.0978959162738177,-0.0131104543602728,0.0103069161721466
Diet and food preferences,X20653.Liking for diet fizzy drinks,NTRK3,NT-3 growth factor receptor,36329,-0.240668955039499,0.0939544817937948,-0.424819739355337,-0.0565181707236609,0.0104410650963986
Diet and food preferences,X20653.Liking for diet fizzy drinks,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,0.183185970867513,0.0716013416809895,0.0428473411727736,0.323524600562252,0.0105357171120276
Diet and food preferences,X20653.Liking for diet fizzy drinks,MEP1B,Meprin A subunit beta,36244,-0.0423392035492056,0.0166345055243431,-0.0749428343769182,-0.00973557272149309,0.0109406675495206
Diet and food preferences,X20653.Liking for diet fizzy drinks,ACVRL1,Serine/threonine-protein kinase receptor R3,36169,0.217698157705806,0.0858978969942345,0.0493382795971066,0.386058035814506,0.0112862733244046
Diet and food preferences,X20653.Liking for diet fizzy drinks,LAMA1,Laminin subunit alpha-1,35142,-0.112236619068687,0.0442932076686296,-0.199051306099201,-0.0254219320381734,0.0113040825938355
Diet and food preferences,X20653.Liking for diet fizzy drinks,CST3,Cystatin-C,36279,0.186734012884737,0.07369880666723,0.0422843518169666,0.331183673952508,0.0113064661645971
Diet and food preferences,X20653.Liking for diet fizzy drinks,CNTN3,Contactin-3,36265,0.166238760649751,0.065635858192244,0.0375924785929528,0.294885042706549,0.0113388603600201
Diet and food preferences,X20653.Liking for diet fizzy drinks,COL6A3,Collagen alpha-3(VI) chain,36350,0.153508276638609,0.060721258234442,0.034494610499103,0.272521942778116,0.0114901389761007
Diet and food preferences,X20653.Liking for diet fizzy drinks,KCNH2,Potassium voltage-gated channel subfamily H member 2,35204,0.0770765654232537,0.0305260629018152,0.0172454821356959,0.136907648710811,0.0115972651698472
Diet and food preferences,X20653.Liking for diet fizzy drinks,PLA2G2A,"Phospholipase A2, membrane associated",36261,0.0910088267615099,0.0360477972477913,0.0203551441558389,0.161662509367181,0.0116024020589641
Diet and food preferences,X20653.Liking for diet fizzy drinks,IL15,Interleukin-15,36229,0.154475642835637,0.061215568322346,0.0344931289238391,0.274458156747436,0.0116421741215821
Diet and food preferences,X20653.Liking for diet fizzy drinks,LCN2,Neutrophil gelatinase-associated lipocalin,36045,0.131144589341992,0.0520617249740342,0.0291036083928848,0.233185570291099,0.0117907620749659
Diet and food preferences,X20653.Liking for diet fizzy drinks,PVR,Poliovirus receptor,36329,0.139221369854484,0.0553681024775318,0.0306998889985222,0.247742850710447,0.0119430287763139
Diet and food preferences,X20653.Liking for diet fizzy drinks,CA6,Carbonic anhydrase 6,36244,-0.0806596142654035,0.0321468956064825,-0.143667529654109,-0.0176516988766978,0.0121263733375769
Diet and food preferences,X20653.Liking for diet fizzy drinks,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,35323,0.0749963615119321,0.0299095148565682,0.0163737123930585,0.133619010630806,0.0121865622269645
Diet and food preferences,X20653.Liking for diet fizzy drinks,ABO,Histo-blood group ABO system transferase,35359,0.0393169386616589,0.0157020214819591,0.00854097655701907,0.0700929007662988,0.012307515132
Diet and food preferences,X20653.Liking for diet fizzy drinks,LTBP3,Latent-transforming growth factor beta-binding protein 3,36100,0.0969433682130136,0.03891305165919,0.0206737869610013,0.173212949465026,0.0127516442381907
Diet and food preferences,X20653.Liking for diet fizzy drinks,VASN,Vasorin,36132,0.187648652462308,0.0753985410108949,0.0398675120809543,0.335429792843662,0.0128423500373034
Diet and food preferences,X20653.Liking for diet fizzy drinks,IL17A,Interleukin-17A,36098,0.113305063821224,0.0455411088960446,0.0240444903849767,0.202565637257471,0.0128707754459037
Diet and food preferences,X20653.Liking for diet fizzy drinks,USP47,Ubiquitin carboxyl-terminal hydrolase 47,35142,-0.0660465382448441,0.0266024049783118,-0.118187252002335,-0.013905824487353,0.0130654683234509
Diet and food preferences,X20653.Liking for diet fizzy drinks,CST7,Cystatin-F,36274,0.0518926070523224,0.0209379392823231,0.010854246058969,0.0929309680456757,0.013220437696543
Diet and food preferences,X20653.Liking for diet fizzy drinks,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",36216,0.144462435209171,0.0583272578637047,0.0301410097963095,0.258783860622032,0.0132816239319091
Diet and food preferences,X20653.Liking for diet fizzy drinks,SMOC1,SPARC-related modular calcium-binding protein 1,36318,0.153114829090575,0.0619439909584622,0.0317046068119894,0.274525051369161,0.0134656811170267
Diet and food preferences,X20653.Liking for diet fizzy drinks,EFNA4,Ephrin-A4,36169,0.171046623392579,0.0693407178227721,0.0351388164599461,0.306954430325213,0.0136582155213894
Diet and food preferences,X20653.Liking for diet fizzy drinks,OGN,Mimecan,36265,0.123703607377812,0.050231378218263,0.0252501060700169,0.222157108685608,0.0138141432635074
Diet and food preferences,X20653.Liking for diet fizzy drinks,ITPA,Inosine triphosphate pyrophosphatase,35142,-0.0869485225290321,0.0353283542977453,-0.156192096952613,-0.0177049481054513,0.0138773231727727
Diet and food preferences,X20653.Liking for diet fizzy drinks,ADGRG1,Adhesion G-protein coupled receptor G1,36216,0.0667648397727084,0.0271374395115502,0.0135754583300699,0.119954221215347,0.0139080304610456
Diet and food preferences,X20653.Liking for diet fizzy drinks,PDRG1,p53 and DNA damage-regulated protein 1,35204,-0.106417189523685,0.0432633162967503,-0.191213289465316,-0.0216210895820544,0.0139311572452806
Diet and food preferences,X20653.Liking for diet fizzy drinks,RNASET2,Ribonuclease T2,36314,0.186587525274675,0.0758812242988326,0.0378603256489634,0.335314724900387,0.0139583654967291
Diet and food preferences,X20653.Liking for diet fizzy drinks,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,35204,-0.138294225348008,0.0563920397685487,-0.248822623294363,-0.027765827401652,0.0142200861738517
Diet and food preferences,X20653.Liking for diet fizzy drinks,ERC2,ERC protein 2,35204,-0.0798447949654883,0.0325805094944119,-0.143702593574536,-0.015986996356441,0.0142865288076309
Diet and food preferences,X20653.Liking for diet fizzy drinks,PPM1A,Protein phosphatase 1A,36100,-0.153197304082635,0.0626403839609502,-0.275972456646098,-0.0304221515191729,0.0144834091955072
Diet and food preferences,X20653.Liking for diet fizzy drinks,PEPD,Xaa-Pro dipeptidase,35359,-0.213333209622698,0.0874509748946601,-0.384737120416232,-0.0419292988291646,0.0147372492184617
Diet and food preferences,X20653.Liking for diet fizzy drinks,ALPI,Intestinal-type alkaline phosphatase,35166,-0.0453261152738944,0.0185867456529802,-0.0817561367537356,-0.00889609379405314,0.0147722145789066
Diet and food preferences,X20653.Liking for diet fizzy drinks,IGFBP3,Insulin-like growth factor-binding protein 3,36292,-0.16782355722376,0.0688459885843761,-0.302761694849137,-0.0328854195983824,0.0148068160876165
Diet and food preferences,X20653.Liking for diet fizzy drinks,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36216,0.157359903710969,0.0646664330460813,0.0306136949406501,0.284106112481289,0.014982192994283
