Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20695.Liking for oranges,L1CAM,Neural cell adhesion molecule L1,36292,0.30074169149767,0.0677350337014739,0.167981025442781,0.433502357552559,9.13340131502207e-06
Diet and food preferences,X20695.Liking for oranges,DDC,Aromatic-L-amino-acid decarboxylase,36230,0.172381438808926,0.0431500595174137,0.0878073221547951,0.256955555463057,6.5374313783753e-05
Diet and food preferences,X20695.Liking for oranges,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.162106881602318,0.0413558450074078,-0.243164337816837,-0.0810494253877988,8.94481117123138e-05
Diet and food preferences,X20695.Liking for oranges,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,36293,0.169890045247933,0.0445884475693695,0.0824966880119683,0.257283402483897,0.000140039642578549
Diet and food preferences,X20695.Liking for oranges,RARRES2,Retinoic acid receptor responder protein 2,36302,-0.155515381871955,0.041316345736111,-0.236495419514733,-0.0745353442291778,0.000168555028047501
Diet and food preferences,X20695.Liking for oranges,CST3,Cystatin-C,36279,-0.269219000132369,0.0726993489664385,-0.411709724106588,-0.126728276158149,0.000214531513451342
Diet and food preferences,X20695.Liking for oranges,CFH,Complement factor H,34990,-0.365414524671532,0.105033708292922,-0.57128059292566,-0.159548456417404,0.000506955285698532
Diet and food preferences,X20695.Liking for oranges,DPP6,Dipeptidyl aminopeptidase-like protein 6,36216,0.203887302322097,0.0590958743687473,0.0880593885593527,0.319715216084842,0.000563657201693323
Diet and food preferences,X20695.Liking for oranges,SLC39A5,Zinc transporter ZIP5,36229,-0.128525671135474,0.0380345210023305,-0.203073332300042,-0.0539780099709063,0.000730967076306424
Diet and food preferences,X20695.Liking for oranges,COL18A1,Collagen alpha-1(XVIII) chain,36300,-0.288483344066221,0.0863740610098584,-0.457776503645544,-0.119190184486899,0.000842316059581719
Diet and food preferences,X20695.Liking for oranges,SFTPA2,Pulmonary surfactant-associated protein A2,36100,-0.130381605183287,0.0391003150360669,-0.207018222653978,-0.0537449877125956,0.000858910303698512
Diet and food preferences,X20695.Liking for oranges,ADM,Pro-adrenomedullin,36318,-0.257949830549739,0.0773797478372286,-0.409614136310708,-0.106285524788771,0.000861809547347791
Diet and food preferences,X20695.Liking for oranges,LGALS9,Galectin-9,36259,-0.217994094058892,0.065482056533583,-0.346338924864715,-0.0896492632530697,0.00087584309729734
Diet and food preferences,X20695.Liking for oranges,F9,Coagulation factor IX,36278,-0.367831272008838,0.111108153193295,-0.585603252267695,-0.15005929174998,0.000935724551450793
Diet and food preferences,X20695.Liking for oranges,COMP,Cartilage oligomeric matrix protein,36185,0.193600842637529,0.0592430728364015,0.0774844198781819,0.309717265396876,0.00108869916929542
Diet and food preferences,X20695.Liking for oranges,STX1B,Syntaxin-1B,35204,-0.180304153083159,0.0554661645108288,-0.289017835524384,-0.071590470641935,0.00115754388264398
Diet and food preferences,X20695.Liking for oranges,CSTB,Cystatin-B,36176,-0.149178933795261,0.0467957265279872,-0.240898557790116,-0.057459309800406,0.00143955555201556
Diet and food preferences,X20695.Liking for oranges,ITGAV,Integrin alpha-V,36318,0.391808433586249,0.12305900345647,0.150612786811568,0.633004080360929,0.00145927825745093
Diet and food preferences,X20695.Liking for oranges,FGF21,Fibroblast growth factor 21,36310,-0.0559223967200248,0.0176691975382915,-0.0905540238950762,-0.0212907695449734,0.00155756069208551
Diet and food preferences,X20695.Liking for oranges,IGSF8,Immunoglobulin superfamily member 8,36244,-0.212347850505841,0.0671990518782284,-0.344057992187169,-0.0806377088245137,0.00158446701839246
Diet and food preferences,X20695.Liking for oranges,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.15668834699205,0.0500393438122497,-0.254765460864059,-0.0586112331200406,0.0017475090677577
Diet and food preferences,X20695.Liking for oranges,EFNA1,Ephrin-A1,36252,-0.229894863118732,0.0735529109869715,-0.374058568653196,-0.0857311575842682,0.00178181199404678
Diet and food preferences,X20695.Liking for oranges,CES2,Cocaine esterase,36216,-0.111490763006236,0.0357392796259874,-0.181539751073171,-0.0414417749393006,0.0018185703497789
Diet and food preferences,X20695.Liking for oranges,VSTM2B,V-set and transmembrane domain-containing protein 2B,35247,-0.158550652127416,0.0508678491729155,-0.25825163650633,-0.0588496677485013,0.00183613089646402
Diet and food preferences,X20695.Liking for oranges,PROC,Vitamin K-dependent protein C,36278,-0.248412549262813,0.079836857988464,-0.404892790920203,-0.091932307605424,0.00186879368499731
Diet and food preferences,X20695.Liking for oranges,HMCN2,Hemicentin-2,35217,0.124659287957846,0.0403775261306863,0.0455193367417005,0.203799239173991,0.00202873691612092
Diet and food preferences,X20695.Liking for oranges,AMBP,Protein AMBP,36308,-0.307062384164437,0.0996964711836006,-0.502467467684294,-0.11165730064458,0.00207810479789128
Diet and food preferences,X20695.Liking for oranges,PRSS2,Trypsin-2,36292,-0.115221141768507,0.0375393007494979,-0.188798171237523,-0.0416441122994908,0.00215338141433423
Diet and food preferences,X20695.Liking for oranges,ANG,Angiogenin,36241,-0.180199371145725,0.0587360446363739,-0.295322018633018,-0.0650767236584324,0.00216350419508344
Diet and food preferences,X20695.Liking for oranges,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,35355,-0.0566741173653223,0.0185647649625466,-0.0930610566919137,-0.0202871780387309,0.00227701482324965
Diet and food preferences,X20695.Liking for oranges,OXT,Oxytocin-neurophysin 1,36329,-0.0433374640196202,0.0142284215027855,-0.0712251701650798,-0.0154497578741606,0.0023288125501758
Diet and food preferences,X20695.Liking for oranges,F7,Coagulation factor VII,36281,-0.200734614729015,0.0659401865987597,-0.329977380462584,-0.0714918489954459,0.00234162910168273
Diet and food preferences,X20695.Liking for oranges,TGFBI,Transforming growth factor-beta-induced protein ig-h3,36220,-0.225172618076535,0.0740443054841779,-0.370299456825524,-0.0800457793275467,0.00236623000951372
Diet and food preferences,X20695.Liking for oranges,RBP5,Retinol-binding protein 5,36216,-0.112524206150868,0.0373656998064536,-0.185760977771517,-0.0392874345302194,0.00260946557795832
Diet and food preferences,X20695.Liking for oranges,TFF3,Trefoil factor 3,36250,-0.15700537506686,0.0521523127622295,-0.25922390808083,-0.0547868420528902,0.00261728031958232
Diet and food preferences,X20695.Liking for oranges,VWA1,von Willebrand factor A domain-containing protein 1,36310,-0.143626346348999,0.0482513556268633,-0.238199003377652,-0.0490536893203474,0.00292419398044539
Diet and food preferences,X20695.Liking for oranges,PLXDC2,Plexin domain-containing protein 2,35350,0.252250642229325,0.0858036653617204,0.0840754581203532,0.420425826338297,0.00329585025397436
Diet and food preferences,X20695.Liking for oranges,PAMR1,Inactive serine protease PAMR1,36265,-0.217705413892298,0.0742394836102564,-0.363214801768401,-0.0721960260161957,0.00337352295507906
Diet and food preferences,X20695.Liking for oranges,HDAC9,Histone deacetylase 9,35168,-0.100728855818726,0.0345199616630665,-0.168387980678336,-0.0330697309591154,0.00353613098774429
Diet and food preferences,X20695.Liking for oranges,F10,Coagulation factor X,35359,-0.246715256067097,0.0853833122783396,-0.414066548132643,-0.0793639640015514,0.00387200056178023
Diet and food preferences,X20695.Liking for oranges,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,36292,-0.134373766274876,0.0468679118451555,-0.226234873491381,-0.0425126590583715,0.00415507551034052
Diet and food preferences,X20695.Liking for oranges,SUOX,"Sulfite oxidase, mitochondrial",35355,-0.105255957195719,0.0368505587923955,-0.177483052428814,-0.0330288619626236,0.00430057091299593
Diet and food preferences,X20695.Liking for oranges,SORT1,Sortilin,36230,-0.149394998695715,0.0525444830237501,-0.252382185422265,-0.0464078119691649,0.00447904930752575
Diet and food preferences,X20695.Liking for oranges,MCEMP1,Mast cell-expressed membrane protein 1,35166,-0.0730419630115679,0.0257201653097691,-0.123453487018715,-0.0226304390044204,0.00452845344866282
Diet and food preferences,X20695.Liking for oranges,ERBB3,Receptor tyrosine-protein kinase erbB-3,36245,-0.293208010480283,0.103411745980258,-0.495895032601588,-0.0905209883589773,0.00459066528282533
Diet and food preferences,X20695.Liking for oranges,FAS,Tumor necrosis factor receptor superfamily member 6,36331,-0.165029110404767,0.0582781578719046,-0.279254299833701,-0.0508039209758343,0.00464239484284219
Diet and food preferences,X20695.Liking for oranges,CD99L2,CD99 antigen-like protein 2,36265,-0.23669953825997,0.0845391119997446,-0.402396197779469,-0.0710028787404705,0.0051260125900622
Diet and food preferences,X20695.Liking for oranges,ALDH2,"Aldehyde dehydrogenase, mitochondrial",35323,-0.12218399102335,0.0436726552166617,-0.207782395248007,-0.036585586798693,0.00516250792131433
Diet and food preferences,X20695.Liking for oranges,MYOM3,Myomesin-3,35224,0.0710438871663736,0.0254281309101193,0.0212047505825399,0.120883023750207,0.00522397319542753
Diet and food preferences,X20695.Liking for oranges,ADAMTSL5,ADAMTS-like protein 5,35360,0.159302204010351,0.0573050714780932,0.0469842639132881,0.271620144107413,0.00545411946193546
Diet and food preferences,X20695.Liking for oranges,OGN,Mimecan,36265,-0.137691326031624,0.0497078663676428,-0.235118744112204,-0.0402639079510441,0.00562008916157194
