Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20728.Liking for spinach,BGLAP,Osteocalcin,35366,-0.264950615161987,0.0261525453492572,-0.316209604046531,-0.213691626277443,6.19491415693965e-24
Diet and food preferences,X20728.Liking for spinach,VWC2,Brorin,36161,-0.419343156568413,0.0511623545330638,-0.519621371453218,-0.319064941683608,2.925766901991e-16
Diet and food preferences,X20728.Liking for spinach,GFRA1,GDNF family receptor alpha-1,36310,-0.588760261811293,0.0731661578704579,-0.73216593123739,-0.445354592385195,9.8774618952623e-16
Diet and food preferences,X20728.Liking for spinach,IL18R1,Interleukin-18 receptor 1,36327,-0.434348730013784,0.058490927103748,-0.54899094713713,-0.319706512890438,1.25023900606559e-13
Diet and food preferences,X20728.Liking for spinach,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.409505124430186,0.0558105620235326,-0.51889382599631,-0.300116422864062,2.43447386105653e-13
Diet and food preferences,X20728.Liking for spinach,TAFA5,Chemokine-like protein TAFA-5,36216,-0.387742233919038,0.0556959832783114,-0.496906361144528,-0.278578106693547,3.66499533169851e-12
Diet and food preferences,X20728.Liking for spinach,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.359118390316015,0.0528360520919879,-0.462677052416311,-0.255559728215718,1.15601076645137e-11
Diet and food preferences,X20728.Liking for spinach,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.465783328666134,0.0691092157707934,-0.601237391576889,-0.330329265755379,1.7109581376514e-11
Diet and food preferences,X20728.Liking for spinach,TGFBR2,TGF-beta receptor type-2,36292,-0.417979648561899,0.0625134860205165,-0.540506081162111,-0.295453215961686,2.46406154724087e-11
Diet and food preferences,X20728.Liking for spinach,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.465212184245663,0.0714168811839663,-0.605189271366237,-0.325235097125089,7.82062941478136e-11
Diet and food preferences,X20728.Liking for spinach,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.480200356919148,0.0742803053292264,-0.625789755364432,-0.334610958473865,1.08258925367708e-10
Diet and food preferences,X20728.Liking for spinach,FSTL3,Follistatin-related protein 3,36255,-0.420210352234539,0.0655641805414527,-0.548716146095786,-0.291704558373292,1.55769620671887e-10
Diet and food preferences,X20728.Liking for spinach,PODXL2,Podocalyxin-like protein 2,36292,-0.456888473745623,0.0715679924815925,-0.597161739009544,-0.316615208481702,1.83433846394245e-10
Diet and food preferences,X20728.Liking for spinach,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.422872444673062,0.0665820648160072,-0.553373291712436,-0.292371597633688,2.27099464214686e-10
Diet and food preferences,X20728.Liking for spinach,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.411097048808843,0.0652533562818725,-0.538993627121312,-0.283200470496372,3.15550737765147e-10
Diet and food preferences,X20728.Liking for spinach,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.338979344317959,0.0540087633877955,-0.444836520558038,-0.233122168077879,3.67058755674704e-10
Diet and food preferences,X20728.Liking for spinach,IL10RB,Interleukin-10 receptor subunit beta,36293,-0.424214414764633,0.0676113986480768,-0.556732756114863,-0.291696073414402,3.71871903016699e-10
Diet and food preferences,X20728.Liking for spinach,FGFR2,Fibroblast growth factor receptor 2,36292,-0.594587667741951,0.0953568106677118,-0.781487016650667,-0.407688318833236,4.76501254168809e-10
Diet and food preferences,X20728.Liking for spinach,EPHA1,Ephrin type-A receptor 1,36284,-0.37262738406548,0.0599288241501385,-0.490087879399752,-0.255166888731209,5.32715770783894e-10
Diet and food preferences,X20728.Liking for spinach,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.260984747985488,0.0426593637737262,-0.344597100981991,-0.177372394988984,9.9848399831224e-10
Diet and food preferences,X20728.Liking for spinach,GDF15,Growth/differentiation factor 15,36350,-0.310304318933037,0.0509194883166682,-0.410106516033707,-0.210502121832367,1.15830191813444e-09
Diet and food preferences,X20728.Liking for spinach,LCN2,Neutrophil gelatinase-associated lipocalin,36045,-0.312649362346059,0.0515939376454945,-0.413773480131228,-0.21152524456089,1.43521241372451e-09
Diet and food preferences,X20728.Liking for spinach,CLEC4D,C-type lectin domain family 4 member D,36229,-0.19190579653786,0.0319307378588222,-0.254490042741151,-0.129321550334569,1.94724017777602e-09
Diet and food preferences,X20728.Liking for spinach,YAP1,Transcriptional coactivator YAP1,35350,-0.51821547269251,0.0862260035344593,-0.68721843962005,-0.34921250576497,1.96199207341317e-09
Diet and food preferences,X20728.Liking for spinach,CD83,CD83 antigen,36229,-0.355900240527321,0.0593978000172962,-0.472319928561221,-0.23948055249342,2.17773562297043e-09
