Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20623.Liking for broccoli,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.34034311462844,0.0652533965443709,-0.468239771855407,-0.212446457401473,1.88274803706178e-07
Diet and food preferences,X20623.Liking for broccoli,RBP5,Retinol-binding protein 5,36216,-0.195811356216988,0.0375612381137367,-0.269431382919912,-0.122191329514064,1.90992291973661e-07
Diet and food preferences,X20623.Liking for broccoli,CCL3,C-C motif chemokine 3,36229,-0.194645854464325,0.0373613297767331,-0.267874060826722,-0.121417648101928,1.94398992342717e-07
Diet and food preferences,X20623.Liking for broccoli,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.413016750438837,0.0794113356497618,-0.56866296831237,-0.257370532565304,2.03790836438118e-07
Diet and food preferences,X20623.Liking for broccoli,EFNA4,Ephrin-A4,36169,-0.358226533062945,0.0690896300100685,-0.493642207882679,-0.222810858243211,2.22152797789323e-07
Diet and food preferences,X20623.Liking for broccoli,AGRN,Agrin,36293,-0.316344210991487,0.0610387439001059,-0.435980149035695,-0.19670827294728,2.24761054078091e-07
Diet and food preferences,X20623.Liking for broccoli,IGSF8,Immunoglobulin superfamily member 8,36244,-0.348243612251366,0.06769512818741,-0.48092606349869,-0.215561161004043,2.75782581601361e-07
Diet and food preferences,X20623.Liking for broccoli,SCARB2,Lysosome membrane protein 2,36053,-0.351989514423483,0.0684428305934103,-0.486137462386567,-0.217841566460399,2.78145300897812e-07
Diet and food preferences,X20623.Liking for broccoli,CD59,CD59 glycoprotein,36021,-0.474067978550588,0.0926601180176053,-0.655681809865095,-0.292454147236082,3.20262312180834e-07
Diet and food preferences,X20623.Liking for broccoli,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36273,-0.345797369255899,0.0676017632740389,-0.478296825273016,-0.213297913238783,3.21633420792768e-07
Diet and food preferences,X20623.Liking for broccoli,AREG,Amphiregulin,36216,-0.264207312842281,0.0517961484030139,-0.365727763712188,-0.162686861972374,3.46899352097096e-07
Diet and food preferences,X20623.Liking for broccoli,PILRA,Paired immunoglobulin-like type 2 receptor alpha,36265,-0.237953131896839,0.0468119394573486,-0.329704533233242,-0.146201730560435,3.80723471090837e-07
Diet and food preferences,X20623.Liking for broccoli,LGALS9,Galectin-9,36259,-0.333257076995287,0.0655708158270599,-0.461775876016324,-0.204738277974249,3.82277924755701e-07
Diet and food preferences,X20623.Liking for broccoli,CDHR2,Cadherin-related family member 2,36216,-0.147284274439724,0.0290054402643456,-0.204134937357841,-0.0904336115216064,3.91640512607953e-07
Diet and food preferences,X20623.Liking for broccoli,PGF,Placenta growth factor,36327,-0.421751541792226,0.0831378382932891,-0.584701704847072,-0.258801378737379,4.01660516179201e-07
Diet and food preferences,X20623.Liking for broccoli,HAVCR2,Hepatitis A virus cellular receptor 2,36265,-0.295424087142605,0.0582638159104998,-0.409621166327184,-0.181227007958025,4.06965291056286e-07
Diet and food preferences,X20623.Liking for broccoli,COLEC12,Collectin-12,36263,-0.402274762596147,0.0793562790760764,-0.557813069585257,-0.246736455607038,4.09600160498052e-07
Diet and food preferences,X20623.Liking for broccoli,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.253391694492779,0.0502301648350175,-0.351842817569413,-0.154940571416144,4.65904787867709e-07
Diet and food preferences,X20623.Liking for broccoli,SPINK1,Serine protease inhibitor Kazal-type 1,36265,-0.251572115167992,0.0502540324584618,-0.350070018786577,-0.153074211549407,5.69157883834009e-07
Diet and food preferences,X20623.Liking for broccoli,IL2RA,Interleukin-2 receptor subunit alpha,36207,-0.245386842488055,0.0498621963813612,-0.343116747395523,-0.147656937580587,8.79351114646919e-07
Diet and food preferences,X20623.Liking for broccoli,RNASE1,Ribonuclease pancreatic,35359,-0.469354675628088,0.0958121624774574,-0.657146514083905,-0.281562837172272,9.89407661868583e-07
Diet and food preferences,X20623.Liking for broccoli,IL19,Interleukin-19,36075,-0.142821626524538,0.029184246756267,-0.200022750166822,-0.0856205028822549,1.01165260723719e-06
Diet and food preferences,X20623.Liking for broccoli,CD302,CD302 antigen,36216,-0.338552045190762,0.0692118397392859,-0.474207251079762,-0.202896839301762,1.02282805465296e-06
Diet and food preferences,X20623.Liking for broccoli,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,36216,-0.312039927564296,0.0639295071997577,-0.437341761675821,-0.186738093452771,1.07881596760549e-06
Diet and food preferences,X20623.Liking for broccoli,CSF1,Macrophage colony-stimulating factor 1,36293,-0.372291356808792,0.0764863651429754,-0.522204632489024,-0.22237808112856,1.15508339347059e-06
Diet and food preferences,X20623.Liking for broccoli,EFCAB14,EF-hand calcium-binding domain-containing protein 14,35325,-0.426937953535613,0.0879486535070249,-0.599317314409382,-0.254558592661844,1.23747875940614e-06
Diet and food preferences,X20623.Liking for broccoli,GDF15,Growth/differentiation factor 15,36350,-0.252616414417126,0.0521922579421149,-0.354913239983671,-0.150319588850581,1.32488306106699e-06
Diet and food preferences,X20623.Liking for broccoli,IL12B,Interleukin-12 subunit beta,36327,-0.173908936819346,0.036021725565843,-0.244511518928399,-0.103306354710294,1.40863517965336e-06
Diet and food preferences,X20623.Liking for broccoli,RTN4R,Reticulon-4 receptor,36318,-0.281729989809991,0.0584283846177446,-0.39624962366077,-0.167210355959212,1.45223412845048e-06
Diet and food preferences,X20623.Liking for broccoli,PILRB,Paired immunoglobulin-like type 2 receptor beta,36244,-0.16289438773436,0.0339294461887733,-0.229396102264355,-0.096392673204364,1.61154846192631e-06
Diet and food preferences,X20623.Liking for broccoli,PALM2,Paralemmin-2,35350,-0.318359416712827,0.0664089844936226,-0.448521026320327,-0.188197807105327,1.67402093365795e-06
Diet and food preferences,X20623.Liking for broccoli,CST3,Cystatin-C,36279,-0.349895003257333,0.0731421284681884,-0.493253575054982,-0.206536431459683,1.75523299183802e-06
Diet and food preferences,X20623.Liking for broccoli,IL18BP,Interleukin-18-binding protein,36292,-0.313858523936201,0.0662247831359136,-0.443659098882591,-0.18405794898981,2.18648769199373e-06
Diet and food preferences,X20623.Liking for broccoli,IGSF9,Protein turtle homolog A,35360,-0.137320090573363,0.0291042945690412,-0.194364507928684,-0.080275673218042,2.43187911564562e-06
Diet and food preferences,X20623.Liking for broccoli,PI3,Elafin,36176,-0.176182652515045,0.0373980015830134,-0.249482735617752,-0.102882569412339,2.51257036803235e-06
Diet and food preferences,X20623.Liking for broccoli,KRT18,"Keratin, type I cytoskeletal 18",36216,-0.121667641225319,0.0259644177961422,-0.172557900105758,-0.0707773823448807,2.83938484076449e-06
Diet and food preferences,X20623.Liking for broccoli,GRN,Progranulin,36226,-0.391601040558418,0.0839307452685414,-0.556105301284759,-0.227096779832076,3.13168860871827e-06
Diet and food preferences,X20623.Liking for broccoli,LY6D,Lymphocyte antigen 6D,36230,-0.255250062856705,0.0547997764010832,-0.362657624602828,-0.147842501110582,3.25379819248023e-06
Diet and food preferences,X20623.Liking for broccoli,PDCD1,Programmed cell death protein 1,36307,-0.214808102625194,0.0461327982500298,-0.305228387195252,-0.124387818055135,3.27794034306425e-06
Diet and food preferences,X20623.Liking for broccoli,CDH3,Cadherin-3,36329,-0.265442842874726,0.0573476800184648,-0.377844295710917,-0.153041390038535,3.74556518939279e-06
Diet and food preferences,X20623.Liking for broccoli,IL12A_IL12B,Interleukin-12,36216,-0.11821410059872,0.0256236913034336,-0.16843653555345,-0.0679916656439904,4.03037433824122e-06
Diet and food preferences,X20623.Liking for broccoli,VSIG4,V-set and immunoglobulin domain-containing protein 4,36258,-0.23386612029819,0.0507857594217133,-0.333406208764748,-0.134326031831632,4.19787717620648e-06
Diet and food preferences,X20623.Liking for broccoli,SPON2,Spondin-2,36209,-0.280690727735032,0.0611032410291449,-0.400453080152156,-0.160928375317908,4.43043500220094e-06
Diet and food preferences,X20623.Liking for broccoli,CLMP,CXADR-like membrane protein,36318,-0.446263299423551,0.0972908090422408,-0.636953285146343,-0.255573313700759,4.57575651413829e-06
Diet and food preferences,X20623.Liking for broccoli,CFC1,Cryptic protein,36100,-0.20744226688136,0.0454002676738562,-0.296426791522118,-0.118457742240602,4.98142681793603e-06
Diet and food preferences,X20623.Liking for broccoli,SLC39A5,Zinc transporter ZIP5,36229,-0.171364841793855,0.0377645992233041,-0.245383456271531,-0.0973462273161786,5.78138773445024e-06
Diet and food preferences,X20623.Liking for broccoli,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36181,-0.277329481269201,0.0611893466169374,-0.397260600638399,-0.157398361900004,5.93128890377592e-06
Diet and food preferences,X20623.Liking for broccoli,CD300C,CMRF35-like molecule 6,36329,-0.259344927045491,0.0573547395758355,-0.371760216614129,-0.146929637476853,6.23167017913657e-06
Diet and food preferences,X20623.Liking for broccoli,CPA2,Carboxypeptidase A2,36311,-0.137991432021703,0.0305721779375915,-0.197912900779382,-0.0780699632640232,6.47543277424076e-06
Diet and food preferences,X20623.Liking for broccoli,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,36110,-0.207892487674219,0.0461181643728565,-0.298284089845018,-0.11750088550342,6.65767123523297e-06
Diet and food preferences,X20623.Liking for broccoli,DDT,D-dopachrome decarboxylase,35366,-0.242096714505334,0.0537342784532346,-0.347415900273674,-0.136777528736994,6.74575008676397e-06
Diet and food preferences,X20623.Liking for broccoli,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,35224,-0.216013345398358,0.0479446044030665,-0.309984770028368,-0.122041920768348,6.74754758523359e-06
Diet and food preferences,X20623.Liking for broccoli,PXN,Paxillin,36087,-0.169893152797924,0.0377334188238506,-0.243850653692671,-0.0959356519031771,6.8278446515862e-06
Diet and food preferences,X20623.Liking for broccoli,NCF2,Neutrophil cytosol factor 2,36224,-0.10252077548211,0.022792289510964,-0.147193662923599,-0.0578478880406203,6.96841661521791e-06
Diet and food preferences,X20623.Liking for broccoli,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,36327,-0.236730907455673,0.052664029437568,-0.339952405153306,-0.13350940975804,7.06318185923662e-06
Diet and food preferences,X20623.Liking for broccoli,EPHA1,Ephrin type-A receptor 1,36284,-0.275293852331354,0.0614219547215696,-0.39568088358563,-0.154906821077077,7.51065220586544e-06
Diet and food preferences,X20623.Liking for broccoli,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36181,-0.260010822693637,0.0582016451970237,-0.374086047279803,-0.145935598107471,8.04193938467134e-06
Diet and food preferences,X20623.Liking for broccoli,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,36292,-0.264915643387457,0.0594292208340834,-0.38139691622226,-0.148434370552653,8.41319076242427e-06
Diet and food preferences,X20623.Liking for broccoli,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,36181,-0.276916383181873,0.0626907809771872,-0.39979031389716,-0.154042452466586,1.01507268662055e-05
Diet and food preferences,X20623.Liking for broccoli,RNASET2,Ribonuclease T2,36314,-0.329002719784077,0.0746015529773298,-0.475221763619644,-0.182783675948511,1.04828470116912e-05
Diet and food preferences,X20623.Liking for broccoli,LTA,Lymphotoxin-alpha,36229,-0.211885147243053,0.0482113693039811,-0.306379431078856,-0.11739086340725,1.1244274312998e-05
Diet and food preferences,X20623.Liking for broccoli,CCL22,C-C motif chemokine 22,36203,-0.168400980476109,0.0384115800173784,-0.24368767731017,-0.093114283642047,1.1815827654721e-05
Diet and food preferences,X20623.Liking for broccoli,NCR1,Natural cytotoxicity triggering receptor 1,36218,-0.240163330431485,0.0551383236533541,-0.348234444792059,-0.132092216070911,1.34559507702582e-05
Diet and food preferences,X20623.Liking for broccoli,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,35325,-0.321495368905338,0.0743540252061686,-0.467229258309429,-0.175761479501248,1.55764859434201e-05
Diet and food preferences,X20623.Liking for broccoli,CHRDL1,Chordin-like protein 1,36278,-0.283776453372915,0.0657261963266497,-0.412599798173148,-0.154953108572681,1.59919342246086e-05
Diet and food preferences,X20623.Liking for broccoli,NECTIN2,Nectin-2,36230,-0.296280338888393,0.0686239218844753,-0.430783225781965,-0.161777451994822,1.60009968864827e-05
Diet and food preferences,X20623.Liking for broccoli,THY1,Thy-1 membrane glycoprotein,36329,-0.307907921799985,0.0713566575421719,-0.447766970582642,-0.168048873017328,1.61719101432183e-05
Diet and food preferences,X20623.Liking for broccoli,IL18R1,Interleukin-18 receptor 1,36327,-0.255486335849033,0.0594054083649506,-0.371920936244336,-0.13905173545373,1.72511980073366e-05
Diet and food preferences,X20623.Liking for broccoli,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,36159,-0.268344980873846,0.062498093702912,-0.390841244531554,-0.145848717216139,1.78146333884078e-05
Diet and food preferences,X20623.Liking for broccoli,LGALS7_LGALS7B,Galectin-7,36234,-0.203383136872219,0.0474866360487607,-0.29645694352779,-0.110309330216648,1.86881976991069e-05
Diet and food preferences,X20623.Liking for broccoli,OXT,Oxytocin-neurophysin 1,36329,-0.0611923459610513,0.0142901646774627,-0.0892010687288783,-0.0331836231932243,1.8754161553615e-05
Diet and food preferences,X20623.Liking for broccoli,RNASE6,Ribonuclease K6,35304,-0.352221487367659,0.0823249406563013,-0.51357837105401,-0.190864603681309,1.91093720294879e-05
Diet and food preferences,X20623.Liking for broccoli,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35325,-0.343204546686837,0.080236195231405,-0.500467489340391,-0.185941604033284,1.91942989356309e-05
Diet and food preferences,X20623.Liking for broccoli,CTSO,Cathepsin O,36327,-0.279313186379039,0.0653866886442945,-0.407471096121856,-0.151155276636222,1.96499292090289e-05
Diet and food preferences,X20623.Liking for broccoli,HGF,Hepatocyte growth factor,36327,-0.249517010843557,0.0584133870565765,-0.364007249474447,-0.135026772212668,1.9662319426187e-05
Diet and food preferences,X20623.Liking for broccoli,CIT,Citron Rho-interacting kinase,35204,-0.21342132518815,0.050049784875237,-0.311518903543615,-0.115323746832686,2.03716195794835e-05
Diet and food preferences,X20623.Liking for broccoli,LRP11,Low-density lipoprotein receptor-related protein 11,36244,-0.237463105591778,0.0557077601518493,-0.346650315489403,-0.128275895694154,2.04646432552483e-05
Diet and food preferences,X20623.Liking for broccoli,COL18A1,Collagen alpha-1(XVIII) chain,36300,-0.370732219135042,0.0869780918058727,-0.541209279074553,-0.200255159195532,2.04894643322383e-05
Diet and food preferences,X20623.Liking for broccoli,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,36203,-0.348711449361632,0.0818403643498111,-0.509118563487262,-0.188304335236003,2.06298334934598e-05
Diet and food preferences,X20623.Liking for broccoli,YAP1,Transcriptional coactivator YAP1,35350,-0.375309064532381,0.0881121482770771,-0.548008875155452,-0.20260925390931,2.07989796222071e-05
Diet and food preferences,X20623.Liking for broccoli,TNF,Tumor necrosis factor,36103,-0.227635528690527,0.0535266324292348,-0.332547728251827,-0.122723329129226,2.13946288904528e-05
Diet and food preferences,X20623.Liking for broccoli,SPINT1,Kunitz-type protease inhibitor 1,36239,-0.35632797291709,0.0841655505143711,-0.521292451925258,-0.191363493908923,2.32848207558606e-05
Diet and food preferences,X20623.Liking for broccoli,SEMA3F,Semaphorin-3F,36244,-0.324909645949351,0.0769929447493283,-0.475815817658034,-0.174003474240667,2.47378633604388e-05
Diet and food preferences,X20623.Liking for broccoli,OCLN,Occludin,35355,-0.232093023967394,0.055093316660429,-0.340075924621834,-0.124110123312953,2.55912535308654e-05
Diet and food preferences,X20623.Liking for broccoli,MPO,Myeloperoxidase,36265,-0.17193103409529,0.0409050170269779,-0.252104867468167,-0.0917572007224134,2.66439900704689e-05
Diet and food preferences,X20623.Liking for broccoli,MMP12,Macrophage metalloelastase,36259,-0.158830267871603,0.0378397441118184,-0.232996166330767,-0.0846643694124388,2.73256669049729e-05
Diet and food preferences,X20623.Liking for broccoli,CWC15,Spliceosome-associated protein CWC15 homolog,35301,-0.153814889244983,0.0366661330019028,-0.225680509928712,-0.081949268561253,2.76726851673992e-05
Diet and food preferences,X20623.Liking for broccoli,REG4,Regenerating islet-derived protein 4,36273,-0.17340246759201,0.0413744437415636,-0.254496377325475,-0.0923085578585454,2.81045806649838e-05
Diet and food preferences,X20623.Liking for broccoli,TDP1,Tyrosyl-DNA phosphodiesterase 1,35323,-0.132614586337337,0.0316873685331643,-0.194721828662339,-0.0705073440123348,2.8904173131901e-05
Diet and food preferences,X20623.Liking for broccoli,SIGLEC10,Sialic acid-binding Ig-like lectin 10,36229,-0.245892647085942,0.0588702240157042,-0.361278286156723,-0.130507008015162,2.99138108278053e-05
Diet and food preferences,X20623.Liking for broccoli,CTSZ,Cathepsin Z,36270,-0.267587889427948,0.0641234115441133,-0.39326977605441,-0.141906002801486,3.04200076090755e-05
Diet and food preferences,X20623.Liking for broccoli,INHBC,Inhibin beta C chain,36265,-0.203002578367431,0.0486506867622338,-0.298357924421409,-0.107647232313452,3.04679939345838e-05
Diet and food preferences,X20623.Liking for broccoli,FGFR2,Fibroblast growth factor receptor 2,36292,-0.404410974979844,0.0970449813587561,-0.594619138443006,-0.214202811516682,3.11957345386169e-05
Diet and food preferences,X20623.Liking for broccoli,LGALS1,Galectin-1,36244,-0.244886615449786,0.0588382872797773,-0.36020965851815,-0.129563572381422,3.19190662459603e-05
Diet and food preferences,X20623.Liking for broccoli,ITGAV,Integrin alpha-V,36318,0.515664708854662,0.124129142585947,0.272371589386206,0.758957828323119,3.30161589323518e-05
Diet and food preferences,X20623.Liking for broccoli,EFNA1,Ephrin-A1,36252,-0.305897643251447,0.073701583957275,-0.450352747807706,-0.161442538695188,3.35670929780756e-05
Diet and food preferences,X20623.Liking for broccoli,PODXL2,Podocalyxin-like protein 2,36292,-0.300679396416232,0.0727992983918482,-0.443366021264255,-0.15799277156821,3.66530425259121e-05
Diet and food preferences,X20623.Liking for broccoli,XCL1,Lymphotactin,36318,-0.149975185446219,0.0364240171722407,-0.221366259103811,-0.0785841117886271,3.8737005539507e-05
Diet and food preferences,X20623.Liking for broccoli,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",36216,-0.23711422844725,0.0576170814130668,-0.350043708016861,-0.12418474887764,3.91027726020799e-05
Diet and food preferences,X20623.Liking for broccoli,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,36181,-0.196951762897301,0.048015415835171,-0.291061977934237,-0.102841547860366,4.14530171887308e-05
Diet and food preferences,X20623.Liking for broccoli,CCL14,C-C motif chemokine 14,36241,-0.204328896632541,0.0498579718145034,-0.302050521388968,-0.106607271876115,4.21018439772005e-05
Diet and food preferences,X20623.Liking for broccoli,PRSS8,Prostasin,36233,-0.207626310444935,0.050719523146438,-0.307036575811953,-0.108216045077916,4.29451718016496e-05
Diet and food preferences,X20623.Liking for broccoli,RARRES2,Retinoic acid receptor responder protein 2,36302,-0.170439101912359,0.0416452469302432,-0.252063785895636,-0.0888144179290822,4.31210778029131e-05
Diet and food preferences,X20623.Liking for broccoli,AMBP,Protein AMBP,36308,-0.413264943680011,0.10114998129466,-0.611518907017544,-0.215010980342478,4.44341604635201e-05
Diet and food preferences,X20623.Liking for broccoli,CGREF1,Cell growth regulator with EF hand domain protein 1,36244,-0.188396744169415,0.0461253140070753,-0.278802359623283,-0.0979911287155475,4.46703159796462e-05
Diet and food preferences,X20623.Liking for broccoli,PLAUR,Urokinase plasminogen activator surface receptor,36210,-0.31078303884518,0.0761009128362676,-0.459940828004264,-0.161625249686095,4.47930776517488e-05
Diet and food preferences,X20623.Liking for broccoli,SDC1,Syndecan-1,36244,-0.211605662273453,0.0519318852875653,-0.313392157437081,-0.109819167109825,4.65844637001156e-05
Diet and food preferences,X20623.Liking for broccoli,EPHA2,Ephrin type-A receptor 2,35994,-0.282741642087165,0.0694343917796366,-0.418833049975253,-0.146650234199077,4.71269017284467e-05
Diet and food preferences,X20623.Liking for broccoli,IFNGR1,Interferon gamma receptor 1,36293,-0.385829820724007,0.0948361196409921,-0.571708615220351,-0.199951026227663,4.78536167095696e-05
