Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29063.Recent easy annoyance or irritability,TMPRSS15,Enteropeptidase,35214,0.120845774286286,0.0311306353068337,0.0598297290848918,0.18186181948768,0.000104755587153601
Mental health,X29063.Recent easy annoyance or irritability,IL1RAP,Interleukin-1 receptor accessory protein,35242,-0.241433369077365,0.0632820892769545,-0.365466264060196,-0.117400474094534,0.000137433629881316
Mental health,X29063.Recent easy annoyance or irritability,CD177,CD177 antigen,35234,-0.0761355271283902,0.0206869456074154,-0.116681940518924,-0.035589113737856,0.000234929957948866
Mental health,X29063.Recent easy annoyance or irritability,MFGE8,Lactadherin,35242,0.23450617816249,0.0676723019333249,0.101868466373173,0.367143889951806,0.000533279993281501
Mental health,X29063.Recent easy annoyance or irritability,GDF15,Growth/differentiation factor 15,35311,0.255839353851137,0.0750749512664919,0.108692449368813,0.402986258333461,0.000659148601054683
Mental health,X29063.Recent easy annoyance or irritability,CPA2,Carboxypeptidase A2,35286,0.145936686815578,0.0432507686238758,0.0611651803127817,0.230708193318375,0.00074493184896447
Mental health,X29063.Recent easy annoyance or irritability,ASGR1,Asialoglycoprotein receptor 1,35184,0.334158551744265,0.0990367410425816,0.140046539300805,0.528270564187725,0.000745313304369985
Mental health,X29063.Recent easy annoyance or irritability,GBP1,Guanylate-binding protein 1,34474,0.16753857553766,0.0502892809762132,0.0689715848242819,0.266105566251038,0.000869740663211129
Mental health,X29063.Recent easy annoyance or irritability,BCAN,Brevican core protein,35184,-0.277657556001859,0.0842288686805131,-0.442746138615665,-0.112568973388053,0.000984798979512428
Mental health,X29063.Recent easy annoyance or irritability,ADGRE2,Adhesion G protein-coupled receptor E2,35263,-0.326823653483052,0.102041607588224,-0.526825204355971,-0.126822102610133,0.00136779365068576
Mental health,X29063.Recent easy annoyance or irritability,SPARC,SPARC,35270,0.130159642111704,0.0408454547511357,0.0501025507994781,0.21021673342393,0.00144666314778325
Mental health,X29063.Recent easy annoyance or irritability,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,35119,-0.294962441727392,0.0928409304360038,-0.47693066538196,-0.112994218072825,0.00149533692708579
Mental health,X29063.Recent easy annoyance or irritability,FCRL2,Fc receptor-like protein 2,35274,-0.180929993229696,0.0588514668216291,-0.296278868200089,-0.0655811182593031,0.00211897759962305
Mental health,X29063.Recent easy annoyance or irritability,CNTN4,Contactin-4,35242,-0.360770261449154,0.117532781753195,-0.591134513685416,-0.130406009212891,0.0021534731949015
Mental health,X29063.Recent easy annoyance or irritability,APP,Amyloid-beta precursor protein,35237,0.130317548464185,0.0424825041316429,0.0470518403661648,0.213583256562205,0.0021677095676253
Mental health,X29063.Recent easy annoyance or irritability,SPESP1,Sperm equatorial segment protein 1,34484,0.30983419753103,0.102293329599167,0.109339271516663,0.510329123545397,0.00246647558700028
Mental health,X29063.Recent easy annoyance or irritability,MUC13,Mucin-13,35090,0.182466786570025,0.0603973228130324,0.0640880338564814,0.300845539283568,0.00252932862924934
Mental health,X29063.Recent easy annoyance or irritability,IDI2,Isopentenyl-diphosphate delta-isomerase 2,35090,-0.19147689771997,0.0633807750129818,-0.315703216745415,-0.067250578694526,0.00252975210239127
Mental health,X29063.Recent easy annoyance or irritability,PSME2,Proteasome activator complex subunit 2,35157,0.229983495979697,0.0766304182904425,0.0797878761304293,0.380179115828964,0.00270028258956348
Mental health,X29063.Recent easy annoyance or irritability,GFAP,Glial fibrillary acidic protein,35099,-0.186372353640941,0.0627165973480727,-0.309296884443163,-0.0634478228387183,0.00297390016045948
Mental health,X29063.Recent easy annoyance or irritability,COL1A1,Collagen alpha-1(I) chain,35311,0.332542302511183,0.11269628466466,0.11165758456845,0.553427020453916,0.00318172175043717
Mental health,X29063.Recent easy annoyance or irritability,SERPINA9,Serpin A9,35180,0.11705269964573,0.0400636855031065,0.0385278760596409,0.195577523231818,0.00349467206046731
Mental health,X29063.Recent easy annoyance or irritability,CLNS1A,Methylosome subunit pICln,34344,0.268502892635527,0.0930698680573555,0.0860859512431099,0.450919834027943,0.00393088603907811
Mental health,X29063.Recent easy annoyance or irritability,BGN,Biglycan,35096,-0.0696751210638721,0.024315691478512,-0.117333876361756,-0.0220163657659887,0.00417904175670336
Mental health,X29063.Recent easy annoyance or irritability,DNAJA4,DnaJ homolog subfamily A member 4,34482,0.127753128509685,0.044626163178427,0.0402858486799675,0.215220408339402,0.00421646004405644
Mental health,X29063.Recent easy annoyance or irritability,TNFSF11,Tumor necrosis factor ligand superfamily member 11,35237,-0.132228908032024,0.0464396721817926,-0.223250665508337,-0.0412071505557104,0.00442368825588719
Mental health,X29063.Recent easy annoyance or irritability,LMNB2,Lamin-B2,34482,0.343401076994118,0.121518681630388,0.105224460998557,0.58157769298968,0.00473231613576447
Mental health,X29063.Recent easy annoyance or irritability,CHI3L1,Chitinase-3-like protein 1,35097,0.107456749267803,0.0386024004454527,0.0317960443947162,0.183117454140891,0.00539170312644449
Mental health,X29063.Recent easy annoyance or irritability,CGREF1,Cell growth regulator with EF hand domain protein 1,35231,0.184275015880615,0.0663484800680137,0.0542319949473081,0.314318036813922,0.00549680520679994
Mental health,X29063.Recent easy annoyance or irritability,TGFB1,Transforming growth factor beta-1 proprotein,35293,0.19890320959277,0.0718873782611449,0.0580039482009258,0.339802470984614,0.00567674816349459
Mental health,X29063.Recent easy annoyance or irritability,ABHD14B,Protein ABHD14B,35171,0.139215706557194,0.0504379616379414,0.0403573017468288,0.238074111367559,0.00579532054360025
Mental health,X29063.Recent easy annoyance or irritability,CCL8,C-C motif chemokine 8,35282,0.128325159509872,0.0465102593050385,0.0371650512719969,0.219485267747748,0.00581390076227736
Mental health,X29063.Recent easy annoyance or irritability,SDK2,Protein sidekick-2,34367,-0.249404220466418,0.0905473943800118,-0.426877113451241,-0.071931327481595,0.00590045321965757
Mental health,X29063.Recent easy annoyance or irritability,NAPRT,Nicotinate phosphoribosyltransferase,34482,0.254302274450325,0.0924007137779318,0.0731968754455791,0.435407673455072,0.00594041014777757
Mental health,X29063.Recent easy annoyance or irritability,POLR2A,DNA-directed RNA polymerase II subunit RPB1,34310,-0.32069742693591,0.117009094019716,-0.550035251214554,-0.0913596026572672,0.00615044519843836
Mental health,X29063.Recent easy annoyance or irritability,ODAM,Odontogenic ameloblast-associated protein,35087,-0.144039311259697,0.0526916865127909,-0.247315016824767,-0.0407636056946264,0.00628284416961388
Mental health,X29063.Recent easy annoyance or irritability,LXN,Latexin,35161,0.110206356316561,0.0403258861200319,0.031167619521299,0.189245093111824,0.00629656177809039
Mental health,X29063.Recent easy annoyance or irritability,SEMA7A,Semaphorin-7A,35296,-0.290584760925225,0.106706155796486,-0.499728826286339,-0.0814406955641119,0.00648321497926853
Mental health,X29063.Recent easy annoyance or irritability,TNR,Tenascin-R,35184,-0.18590502342202,0.0683464160582089,-0.319863998896109,-0.0519460479479304,0.00654623084082639
Mental health,X29063.Recent easy annoyance or irritability,ACE2,Angiotensin-converting enzyme 2,35119,0.16038854333103,0.0595936653806269,0.0435849591850017,0.277192127477059,0.00713593314138799
Mental health,X29063.Recent easy annoyance or irritability,CRTAM,Cytotoxic and regulatory T-cell molecule,35184,-0.150609022288238,0.0569507631130224,-0.262232517989762,-0.0389855265867138,0.00820135694625224
Mental health,X29063.Recent easy annoyance or irritability,SWAP70,Switch-associated protein 70,34466,0.235114431265202,0.0889075284656194,0.060855675472588,0.409373187057816,0.00820584320821518
Mental health,X29063.Recent easy annoyance or irritability,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,34395,0.183078346287127,0.0696374377956254,0.0465889682077015,0.319567724366553,0.00858828734688025
Mental health,X29063.Recent easy annoyance or irritability,ADGRE5,Adhesion G protein-coupled receptor E5,35290,-0.248758674579232,0.0948318528670454,-0.434629106198641,-0.0628882429598228,0.00873365448404839
Mental health,X29063.Recent easy annoyance or irritability,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35184,0.238699069029531,0.0911548324742043,0.0600355973800911,0.417362540678972,0.0088510912075488
Mental health,X29063.Recent easy annoyance or irritability,CASP8,Caspase-8,35271,0.118078629149273,0.0451302625710066,0.0296233145100997,0.206533943788446,0.00890834720840152
Mental health,X29063.Recent easy annoyance or irritability,PPP3R1,Calcineurin subunit B type 1,35184,0.183731756559209,0.0703797324100148,0.0457874810355797,0.321676032082838,0.00906146719912615
Mental health,X29063.Recent easy annoyance or irritability,TPPP2,Tubulin polymerization-promoting protein family member 2,34395,0.0984997927900241,0.0378607146439248,0.0242927920879314,0.172706793492117,0.00930433581692247
Mental health,X29063.Recent easy annoyance or irritability,POMC,Pro-opiomelanocortin,34354,-0.125602860274063,0.0484945601934287,-0.220652198253183,-0.0305535222949426,0.00962346395220328
Mental health,X29063.Recent easy annoyance or irritability,CPXM1,Probable carboxypeptidase X1,35270,0.10366748653051,0.0401779605686,0.0249186838160541,0.182416289244966,0.00989735341968509
Mental health,X29063.Recent easy annoyance or irritability,FLT3LG,Fms-related tyrosine kinase 3 ligand,35304,0.218955820087523,0.0850658694990603,0.0522267158693644,0.385684924305681,0.0100776561490572
Mental health,X29063.Recent easy annoyance or irritability,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",34344,-0.118214903255744,0.0460670429904794,-0.208506307517084,-0.0279234989944043,0.0103115003286805
Mental health,X29063.Recent easy annoyance or irritability,TNFSF14,Tumor necrosis factor ligand superfamily member 14,35184,0.123871819470383,0.0484862883244654,0.0288386943544306,0.218904944586335,0.0106499978860254
Mental health,X29063.Recent easy annoyance or irritability,PF4,Platelet factor 4,34458,0.0856443545983123,0.0336189961969126,0.0197511220523637,0.151537587144261,0.0108780242132724
Mental health,X29063.Recent easy annoyance or irritability,PRAP1,Proline-rich acidic protein 1,34488,0.205587943266044,0.0807031204140561,0.0474098272544937,0.363766059277594,0.0108790851704947
Mental health,X29063.Recent easy annoyance or irritability,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",35109,0.0899925703436246,0.0353293274526635,0.0207470885364041,0.159238052150845,0.0108827200952424
Mental health,X29063.Recent easy annoyance or irritability,FGL1,Fibrinogen-like protein 1,34494,0.129029268026867,0.0515585133476571,0.0279745818654589,0.230083954188275,0.0123590882016661
Mental health,X29063.Recent easy annoyance or irritability,IL17A,Interleukin-17A,35108,-0.169141912606427,0.0681248821507606,-0.302666681621918,-0.0356171435909362,0.0130621770672951
Mental health,X29063.Recent easy annoyance or irritability,CCN2,CCN family member 2,35220,0.123822469452962,0.0500562295710065,0.0257122594937892,0.221932679412134,0.0134007736167416
Mental health,X29063.Recent easy annoyance or irritability,GFRA2,GDNF family receptor alpha-2,35214,-0.334039566070651,0.135077155680542,-0.598790791204514,-0.0692883409367876,0.0134275652209034
Mental health,X29063.Recent easy annoyance or irritability,CIT,Citron Rho-interacting kinase,34344,0.171997873643666,0.0695650287063533,0.035650417379213,0.308345329908118,0.0134501427621003
Mental health,X29063.Recent easy annoyance or irritability,VSIG2,V-set and immunoglobulin domain-containing protein 2,34464,0.137313328900954,0.0556341373647809,0.0282704196659831,0.246356238135924,0.0136129163076285
Mental health,X29063.Recent easy annoyance or irritability,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",35167,-0.176415252295555,0.0716930799830016,-0.316933689062238,-0.0358968155288718,0.0138946780132065
Mental health,X29063.Recent easy annoyance or irritability,MME,Neprilysin,35214,0.0864371692686297,0.0352062921020018,0.0174328367487061,0.155441501788553,0.014110180932495
Mental health,X29063.Recent easy annoyance or irritability,BDNF,Brain-derived neurotrophic factor,34488,0.09699112274315,0.0395154182117341,0.0195409030481512,0.174441342438149,0.0141395153276038
Mental health,X29063.Recent easy annoyance or irritability,ZBP1,Z-DNA-binding protein 1,34310,0.195358517725045,0.0796898434392872,0.0391664245840416,0.351550610866047,0.0142600032128166
Mental health,X29063.Recent easy annoyance or irritability,DCTN2,Dynactin subunit 2,35214,0.0724284610407325,0.0295531926186973,0.0145042035080858,0.130352718573379,0.0142828439716698
Mental health,X29063.Recent easy annoyance or irritability,NID1,Nidogen-1,35238,0.181584684284282,0.0741043570491262,0.0363401444679948,0.32682922410057,0.0142982566751741
Mental health,X29063.Recent easy annoyance or irritability,SERPINB9,Serpin B9,35184,0.212446368334189,0.086728748166392,0.0424580219280609,0.382434714740317,0.0143319470432558
Mental health,X29063.Recent easy annoyance or irritability,MMP1,Interstitial collagenase,34998,0.0779843990867761,0.0319167870094395,0.0154274965482746,0.140541301625278,0.0145805645342187
Mental health,X29063.Recent easy annoyance or irritability,CLSPN,Claspin,35081,0.183972078015768,0.0757321725442779,0.0355370198289837,0.332407136202553,0.0151599954843504
Mental health,X29063.Recent easy annoyance or irritability,PCDH9,Protocadherin-9,34466,-0.241250701096573,0.0995822814541661,-0.436431972746738,-0.0460694294464075,0.015442241893216
Mental health,X29063.Recent easy annoyance or irritability,CD200,OX-2 membrane glycoprotein,35237,-0.261854613971879,0.108195530015715,-0.47391785280268,-0.0497913751410774,0.0155413646803048
Mental health,X29063.Recent easy annoyance or irritability,SETMAR,Histone-lysine N-methyltransferase SETMAR,35167,0.232359836760728,0.0962594615475351,0.0436912921275595,0.421028381393897,0.0158130852030275
Mental health,X29063.Recent easy annoyance or irritability,SELP,P-selectin,35268,0.121104977392994,0.0504036588329058,0.0223138060804987,0.21989614870549,0.0163042635380442
Mental health,X29063.Recent easy annoyance or irritability,CAPG,Macrophage-capping protein,35188,0.11656630433846,0.048773292167055,0.0209706516910325,0.212161956985888,0.0168808412389876
Mental health,X29063.Recent easy annoyance or irritability,CXADR,Coxsackievirus and adenovirus receptor,35237,0.131377910424681,0.0549902006596693,0.0235971171317294,0.239158703717633,0.0169195156888264
Mental health,X29063.Recent easy annoyance or irritability,ANGPT1,Angiopoietin-1,35211,0.0806673212998041,0.0338239410659174,0.014372396810606,0.146962245789002,0.0171137269374958
Mental health,X29063.Recent easy annoyance or irritability,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,34328,0.099319823301291,0.0416801063403167,0.0176268148742703,0.181012831728312,0.0172127089046527
Mental health,X29063.Recent easy annoyance or irritability,WIF1,Wnt inhibitory factor 1,35292,0.195430005703613,0.0821826368442786,0.0343520374888266,0.356507973918399,0.0174376470401254
Mental health,X29063.Recent easy annoyance or irritability,TIMP1,Metalloproteinase inhibitor 1,35169,0.252209961149837,0.106382366693017,0.0437005224315226,0.460719399868151,0.0177818014502332
Mental health,X29063.Recent easy annoyance or irritability,HIP1R,Huntingtin-interacting protein 1-related protein,34472,0.174027488817746,0.0735994122446982,0.0297726408181378,0.318282336817355,0.0180893194705523
Mental health,X29063.Recent easy annoyance or irritability,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,34344,0.146136146025134,0.0618607653369109,0.0248890459647888,0.267383246085479,0.0181969876768382
Mental health,X29063.Recent easy annoyance or irritability,CCL15,C-C motif chemokine 15,35311,0.151486031703374,0.0644141649479902,0.025234268405313,0.277737795001435,0.0187168616239817
Mental health,X29063.Recent easy annoyance or irritability,ACY1,Aminoacylase-1,35231,0.116896408643192,0.0498247956025046,0.019239809262283,0.214553008024101,0.0190006905509298
Mental health,X29063.Recent easy annoyance or irritability,NID2,Nidogen-2,35242,0.0871895774111518,0.0372270637654084,0.0142245324309513,0.160154622391352,0.0192077572717585
Mental health,X29063.Recent easy annoyance or irritability,ITGAM,Integrin alpha-M,35242,-0.212932778757058,0.0911335517608995,-0.391554540208421,-0.0343110173056949,0.019498129896401
Mental health,X29063.Recent easy annoyance or irritability,PTPRR,Receptor-type tyrosine-protein phosphatase R,34482,-0.21366982283866,0.0914981889954036,-0.393006273269651,-0.0343333724076692,0.0195683435432535
Mental health,X29063.Recent easy annoyance or irritability,NPTXR,Neuronal pentraxin receptor,35231,-0.203932059640802,0.0877133167814919,-0.375850160532526,-0.0320139587490775,0.0201058130652186
Mental health,X29063.Recent easy annoyance or irritability,MDK,Midkine,35254,0.121002125531761,0.052147345737401,0.0187933278864552,0.223210923177067,0.0203528947497307
Mental health,X29063.Recent easy annoyance or irritability,EREG,Proepiregulin,35175,0.0810511927231954,0.034974821648103,0.0125005422929135,0.149601843153477,0.0205147123130269
Mental health,X29063.Recent easy annoyance or irritability,APRT,Adenine phosphoribosyltransferase,35175,0.137173968704746,0.0598042465284418,0.0199576455089998,0.254390291900492,0.0218413288327589
Mental health,X29063.Recent easy annoyance or irritability,PRDX2,Peroxiredoxin-2,34394,0.115932903411113,0.0505789536108391,0.0167981543338686,0.215067652488358,0.0219386480175343
Mental health,X29063.Recent easy annoyance or irritability,SERPINE1,Plasminogen activator inhibitor 1,35311,0.0967534367355333,0.0424471261551463,0.0135570694714465,0.17994980399962,0.0226783557144024
Mental health,X29063.Recent easy annoyance or irritability,GUSB,Beta-glucuronidase,35269,0.1117812711647,0.0490537488701136,0.0156359233792773,0.207926618950122,0.0227164407199803
