Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,MCEMP1,Mast cell-expressed membrane protein 1,35239,0.439365631605754,0.107048282616158,0.229550997678084,0.649180265533425,4.10757245949365e-05
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PAPPA,Pappalysin-1,36227,-0.216354713002185,0.054523296029891,-0.323220373220771,-0.109489052783599,7.31637393371037e-05
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SMPD3,Sphingomyelin phosphodiesterase 3,35239,0.262621843199707,0.0664186483807456,0.132441292373446,0.392802394025969,7.77208868110034e-05
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,GLI2,Zinc finger protein GLI2,35239,0.152510499909212,0.0386871693582592,0.0766836479670242,0.2283373518514,8.16673322123582e-05
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,35206,0.184531688902256,0.0518404119315717,0.0829244815163756,0.286138896288137,0.000374273670253644
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,36396,-0.268323177378249,0.0773794528941758,-0.419986905050834,-0.116659449705665,0.000528141717478394
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,REPS1,RalBP1-associated Eps domain-containing protein 1,35239,0.159637707360108,0.0469516934868852,0.0676123881258127,0.251663026594403,0.000678116854863671
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,NAAA,N-acylethanolamine-hydrolyzing acid amidase,36258,-0.228613190894405,0.0686953824930228,-0.363256140580729,-0.09397024120808,0.000879422539750004
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,TF,Serotransferrin,35448,-0.0850783733560414,0.0257831415237131,-0.135613330742519,-0.0345434159695638,0.000973065197718416
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,35239,0.226631972508696,0.0701022259760545,0.0892316095956296,0.364032335421763,0.0012320752385502
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PRELP,Prolargin,36368,-0.0878401279165184,0.0275353886271645,-0.141809489625761,-0.0338707662072761,0.00142845053874186
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,MAN2B2,Epididymis-specific alpha-mannosidase,35420,-0.226064973525454,0.0708704671065553,-0.364971089054302,-0.0871588579966052,0.00143060933023886
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,36381,-0.0955544958641455,0.030287946083169,-0.154918870187157,-0.0361901215411344,0.00161232597633502
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SMPD1,Sphingomyelin phosphodiesterase,36382,-0.181729384680877,0.0576177503772387,-0.294660175420265,-0.0687985939414894,0.00161683783978162
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,CFH,Complement factor H,35058,-0.0882608942876709,0.0279880396287,-0.143117451959923,-0.0334043366154188,0.00162127566270167
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SERPINC1,Antithrombin-III,35438,-0.0559102013892532,0.0178930830775695,-0.0909806442212894,-0.0208397585572171,0.00178812958664688
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SEPTIN7,Septin-7,35321,0.19913570640561,0.0638584618524412,0.0739731211748257,0.324298291636395,0.00182683967954259
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",35239,0.159250138356113,0.0512941565080975,0.0587135916002418,0.259786685111984,0.00191388481648752
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,35378,-0.111998681487433,0.0360797372433308,-0.182714966484361,-0.0412823964905048,0.00191656878558838
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,TPSG1,Tryptase gamma,35239,0.0978974038430746,0.0322777247288078,0.0346330633746112,0.161161744311538,0.00243186592732878
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,MEGF9,Multiple epidermal growth factor-like domains protein 9,36428,-0.0675974227584947,0.0223399527659065,-0.111383730179671,-0.023811115337318,0.00248804057694805
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,STEAP4,Metalloreductase STEAP4,35212,0.258669475707638,0.087074836032813,0.0880027970833244,0.429336154331951,0.0029833770072857
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PALLD,Palladin,35239,0.143594410177494,0.0489034738437681,0.0477436014437087,0.23944521891128,0.00333424230500008
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,RNF168,E3 ubiquitin-protein ligase RNF168,35239,0.139885368951282,0.0479160294987044,0.0459699511338216,0.233800786768743,0.00352016965309277
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,VIM,Vimentin,36249,-0.403813887389433,0.139147095402153,-0.676542194377653,-0.131085580401212,0.00371859377499053
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PGR,Progesterone receptor,35239,0.337799043920085,0.117671804173018,0.10716230774097,0.568435780099199,0.00411002066098141
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,TSC1,Hamartin,35239,0.25102611351878,0.0876918999615004,0.0791499895942388,0.42290223744332,0.0042163609551377
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SCN2A,Sodium channel protein type 2 subunit alpha,35212,0.165992834374111,0.0583507195495034,0.0516254240570845,0.280360244691138,0.00445972398263925
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SERPINA4,Kallistatin,35324,-0.0816579205116677,0.0287968486582405,-0.138099743881819,-0.0252160971415163,0.00458816731958042
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,CPB2,Carboxypeptidase B2,35438,-0.0744228919539788,0.0266290565160157,-0.12661584272537,-0.022229941182588,0.00520902876469514
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PLA2G10,Group 10 secretory phospholipase A2,36297,0.188540634887782,0.0675781916579269,0.0560873792382453,0.320993890537319,0.005285463537446
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,RRP15,RRP15-like protein,35212,-0.292974075881795,0.10585150765056,-0.500443030876893,-0.0855051208866975,0.00566114609180272
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,ATP1B4,Protein ATP1B4,35206,0.132244525965866,0.048152675574349,0.0378652818401419,0.22662377009159,0.0060440150684224
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,ATF4,Cyclic AMP-dependent transcription factor ATF-4,35206,0.112920245725741,0.0411457698225088,0.0322745368736236,0.193565954577858,0.00608024912955214
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PPM1B,Protein phosphatase 1B,35239,0.197200677476788,0.0724055059354802,0.0552858858432465,0.339115469110329,0.00647681553695271
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,NLGN2,Neuroligin-2,35212,0.154673213705242,0.0568922711795631,0.0431643621932985,0.266182065217186,0.00657262232591323
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,KDM3A,Lysine-specific demethylase 3A,35239,0.284545580851993,0.105003996886352,0.0787377469547427,0.490353414749243,0.00675025502727356
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,ESR1,Estrogen receptor,35239,0.18193015952983,0.0671908469479454,0.0502360995118571,0.313624219547803,0.00679493979449087
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PADI2,Protein-arginine deiminase type-2,36227,0.176087945431267,0.0651933553942239,0.0483089688585886,0.303866922003946,0.00692947651245674
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,CTSO,Cathepsin O,36442,-0.0984605425022892,0.0364807287819491,-0.16996277091491,-0.0269583140896689,0.00697148556181705
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,QSOX1,Sulfhydryl oxidase 1,35322,-0.143782230370251,0.0536764779568503,-0.248988127165678,-0.0385763335748245,0.00741097955616312
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,CCNE1,G1/S-specific cyclin-E1,35239,0.284084867071188,0.106186390285002,0.0759595421125834,0.492210192029793,0.00748542612501061
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,APOD,Apolipoprotein D,35167,-0.139386576864108,0.0521781079910155,-0.241655668526498,-0.0371174852017174,0.00757491719049131
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,MEGF10,Multiple epidermal growth factor-like domains protein 10,36368,-0.114811318369606,0.0434708618420468,-0.200014207580018,-0.0296084291591948,0.00828140654638741
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,REXO2,"Oligoribonuclease, mitochondrial",35214,0.159954539298549,0.0608122731828731,0.0407624838601175,0.27914659473698,0.00855266673103035
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SIRT1,NAD-dependent protein deacetylase sirtuin-1,35239,0.261618376165816,0.0994949123672835,0.0666083479259408,0.456628404405692,0.00857359454257604
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,NCS1,Neuronal calcium sensor 1,36427,-0.0872513614660285,0.0332375249813156,-0.152396910429407,-0.02210581250265,0.00868093300144384
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,35239,0.174088611626774,0.0663850232893227,0.0439739659797016,0.304203257273847,0.0087529857739558
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SHC1,SHC-transforming protein 1,35206,-0.354404309320856,0.135244211402555,-0.619482963669864,-0.0893256549718476,0.00880277972053805
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,IFNL1,Interferon lambda-1,36191,0.136886258580318,0.0522739144565899,0.0344293862454014,0.239343130915234,0.00884728845492195
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,35214,0.117827809683479,0.0451110306912245,0.0294101895286791,0.206245429838279,0.00902506564139541
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,IDUA,Alpha-L-iduronidase,36427,-0.139836624692354,0.0540019415983388,-0.245680430225098,-0.0339928191596094,0.0096315292418523
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,CPM,Carboxypeptidase M,36387,-0.103458594693476,0.0401519730293536,-0.182156461831009,-0.0247607275559425,0.00999531231346502
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,SERPINA5,Plasma serine protease inhibitor,35356,-0.0983667184394093,0.0383283879548123,-0.173490358830841,-0.0232430780479773,0.0102988648185993
Mental health,X29065#6.Symptoms of panic attack_Pain or discomfort in chest,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,35214,0.162040599407475,0.0631892245721231,0.0381897192461137,0.285891479568836,0.0103603475417875
