Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20679.Liking for ice cream,ART3,Ecto-ADP-ribosyltransferase 3,36292,0.242568269725849,0.0573561337989763,0.130150247479855,0.354986291971842,2.37515536994012e-05
Diet and food preferences,X20679.Liking for ice cream,CNDP1,Beta-Ala-His dipeptidase,36292,-0.180341640929783,0.0432550541663252,-0.26512154709578,-0.0955617347637857,3.09227342174384e-05
Diet and food preferences,X20679.Liking for ice cream,PDGFC,Platelet-derived growth factor C,36100,0.282617820935305,0.068987585478151,0.147402153398129,0.417833488472481,4.23975413522078e-05
Diet and food preferences,X20679.Liking for ice cream,DLK1,Protein delta homolog 1,36350,0.145056853082457,0.0354541834515141,0.07556665351749,0.214547052647425,4.33510955335651e-05
Diet and food preferences,X20679.Liking for ice cream,CTRL,Chymotrypsin-like protease CTRL-1,35350,0.133792640018752,0.0334774263388309,0.0681768843946431,0.19940839564286,6.50368941077125e-05
Diet and food preferences,X20679.Liking for ice cream,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36230,0.0696124247657029,0.0174388847990414,0.0354322105595818,0.103792638971824,6.62430681985425e-05
Diet and food preferences,X20679.Liking for ice cream,CCL25,C-C motif chemokine 25,36327,-0.15933659583617,0.0401651817650154,-0.238060352095601,-0.0806128395767401,7.34866119270149e-05
Diet and food preferences,X20679.Liking for ice cream,IDI2,Isopentenyl-diphosphate delta-isomerase 2,36087,0.160518524608368,0.0406208360072113,0.0809016860342343,0.240135363182503,7.83968731290005e-05
Diet and food preferences,X20679.Liking for ice cream,TGFBR2,TGF-beta receptor type-2,36292,0.246943610975871,0.0626020145716901,0.124243662415358,0.369643559536383,8.06843858537203e-05
Diet and food preferences,X20679.Liking for ice cream,PTPRS,Receptor-type tyrosine-protein phosphatase S,36350,0.303965675106169,0.0790222436251155,0.149082077600942,0.458849272611395,0.000120817884882932
Diet and food preferences,X20679.Liking for ice cream,MIA,Melanoma-derived growth regulatory protein,36292,0.202776422935782,0.0528936196620717,0.0991049283981218,0.306447917473443,0.000127340966653985
Diet and food preferences,X20679.Liking for ice cream,ALCAM,CD166 antigen,36350,0.386482821664307,0.102170774446057,0.186228103750035,0.58673753957858,0.000156393986854236
Diet and food preferences,X20679.Liking for ice cream,VWA1,von Willebrand factor A domain-containing protein 1,36310,-0.17771689523086,0.0474060876136618,-0.270632826953637,-0.0848009635080831,0.000179078325216268
Diet and food preferences,X20679.Liking for ice cream,LTBP3,Latent-transforming growth factor beta-binding protein 3,36100,0.141736652310928,0.0382932050968401,0.0666819703211214,0.216791334300735,0.000216124768962473
Diet and food preferences,X20679.Liking for ice cream,CDH3,Cadherin-3,36329,0.204767621000706,0.0558420406865384,0.0953172212550903,0.314218020746321,0.000247288985255579
Diet and food preferences,X20679.Liking for ice cream,EPHA4,Ephrin type-A receptor 4,35224,0.296343787516917,0.0810503818417853,0.137485039107018,0.455202535926816,0.000258073312893193
Diet and food preferences,X20679.Liking for ice cream,TREML2,Trem-like transcript 2 protein,36265,0.209241604345691,0.0572560847617472,0.0970196782126664,0.321463530478715,0.000259566637024719
Diet and food preferences,X20679.Liking for ice cream,MAMDC4,Apical endosomal glycoprotein,35323,-0.156103727455269,0.0428901593430703,-0.240168439767687,-0.0720390151428515,0.000275296504292912
Diet and food preferences,X20679.Liking for ice cream,VWC2,Brorin,36161,0.181030880091682,0.0504828310020979,0.0820845313275699,0.279977228855794,0.000338106311923894
Diet and food preferences,X20679.Liking for ice cream,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,35166,0.24608452336364,0.0689634297927678,0.110916200969815,0.381252845757465,0.000362082565124606
Diet and food preferences,X20679.Liking for ice cream,TP53BP1,TP53-binding protein 1,35166,0.0908809906620168,0.0255345805466577,0.0408332127905678,0.140928768533466,0.000374976097533006
Diet and food preferences,X20679.Liking for ice cream,GP1BA,Platelet glycoprotein Ib alpha chain,36225,0.209118411762228,0.0589351338798193,0.093605549357782,0.324631274166673,0.000390287371807956
Diet and food preferences,X20679.Liking for ice cream,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,0.225685190610136,0.0637309307404573,0.10077256635884,0.350597814861432,0.000400831245262172
Diet and food preferences,X20679.Liking for ice cream,HAVCR2,Hepatitis A virus cellular receptor 2,36265,0.201834969965422,0.0570682044938639,0.0899812891574485,0.313688650773395,0.000407709248933882
Diet and food preferences,X20679.Liking for ice cream,INHBC,Inhibin beta C chain,36265,0.166409999043778,0.0471807993344616,0.0739356323482335,0.258884365739323,0.000422853747933027
Diet and food preferences,X20679.Liking for ice cream,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,35325,0.102156710605209,0.0292484160776105,0.0448298150930919,0.159483606117325,0.000481494373598564
Diet and food preferences,X20679.Liking for ice cream,RAB6A,Ras-related protein Rab-6A,36229,-0.146652847352931,0.0420721788511442,-0.229114317901173,-0.064191376804688,0.000493768217375154
Diet and food preferences,X20679.Liking for ice cream,RGMB,RGM domain family member B,36329,0.253133767142587,0.0726405424012517,0.110758304036133,0.39550923024904,0.000495569881267449
Diet and food preferences,X20679.Liking for ice cream,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36181,0.194357669644077,0.0563390302983129,0.0839331702593841,0.304782169028771,0.000564348119662498
Diet and food preferences,X20679.Liking for ice cream,CD46,Membrane cofactor protein,36213,0.239827899289757,0.0695661396824973,0.103478265512062,0.376177533067452,0.000569166096588555
Diet and food preferences,X20679.Liking for ice cream,GUSB,Beta-glucuronidase,36299,0.113627648639499,0.0331732248727328,0.0486081278889423,0.178647169390055,0.000617641455337553
Diet and food preferences,X20679.Liking for ice cream,MSTN,Growth/differentiation factor 8,36114,0.129009632970316,0.0377544557150743,0.0550108997687701,0.203008366171862,0.000636638924781014
Diet and food preferences,X20679.Liking for ice cream,LAMP1,Lysosome-associated membrane glycoprotein 1,35184,-0.303963666146456,0.0890053602820797,-0.478414172299332,-0.12951315999358,0.000641787441746546
Diet and food preferences,X20679.Liking for ice cream,EPHA2,Ephrin type-A receptor 2,35994,0.232126342696251,0.0680746921301336,0.0986999461211895,0.365552739271313,0.00065370526026013
Diet and food preferences,X20679.Liking for ice cream,MERTK,Tyrosine-protein kinase Mer,36327,0.258568538784495,0.0760079583783679,0.109592940362894,0.407544137206097,0.000672967591583959
Diet and food preferences,X20679.Liking for ice cream,THBD,Thrombomodulin,36244,0.232499853072829,0.0685022997139037,0.0982353456335777,0.36676436051208,0.000692485639275901
Diet and food preferences,X20679.Liking for ice cream,VASN,Vasorin,36132,0.246566049683054,0.0726699500854955,0.104132947515482,0.388999151850625,0.000695296623860779
Diet and food preferences,X20679.Liking for ice cream,NPHS2,Podocin,35166,-0.0732980816165519,0.0216180145763972,-0.11566939018629,-0.0309267730468134,0.000701921881292046
Diet and food preferences,X20679.Liking for ice cream,ESAM,Endothelial cell-selective adhesion molecule,36350,0.206799782797314,0.0612765652960724,0.086697714817012,0.326901850777616,0.000742465902474436
Diet and food preferences,X20679.Liking for ice cream,SIT1,Signaling threshold-regulating transmembrane adapter 1,36110,0.121348232014688,0.0359652265879764,0.0508563879022539,0.191840076127121,0.000744803742433856
Diet and food preferences,X20679.Liking for ice cream,SERPINA11,Serpin A11,36350,0.158975088517378,0.0473742442211038,0.0661215698440146,0.251828607190742,0.00079568865964428
Diet and food preferences,X20679.Liking for ice cream,AMOT,Angiomotin,35224,0.198012642942662,0.0592461370697631,0.0818902142859259,0.314135071599397,0.000836228104256451
Diet and food preferences,X20679.Liking for ice cream,CTSZ,Cathepsin Z,36270,0.207292364974685,0.0626643009472721,0.0844703351180315,0.330114394831338,0.000944405793011576
Diet and food preferences,X20679.Liking for ice cream,SERPINA7,Thyroxine-binding globulin,35370,0.39462614275178,0.12001018871357,0.159406172873182,0.629846112630378,0.00101369196768437
Diet and food preferences,X20679.Liking for ice cream,SIRT1,NAD-dependent protein deacetylase sirtuin-1,35166,0.085345689723365,0.0263038488207963,0.0337901460346042,0.136901233412126,0.00118260863490987
Diet and food preferences,X20679.Liking for ice cream,AGR3,Anterior gradient protein 3,36085,-0.104929939778467,0.032422742373133,-0.168478514829808,-0.0413813647271267,0.00121660231279015
Diet and food preferences,X20679.Liking for ice cream,ATRAID,All-trans retinoic acid-induced differentiation factor,35325,0.283903888623964,0.0881896772304018,0.111052121252377,0.456755655995552,0.00129200747182524
Diet and food preferences,X20679.Liking for ice cream,RNASET2,Ribonuclease T2,36314,0.235669863806902,0.0732528543053137,0.0920942693684875,0.379245458245317,0.00130023527492255
Diet and food preferences,X20679.Liking for ice cream,PAPPA,Pappalysin-1,36110,0.139034739715085,0.0432412066229933,0.0542819747340177,0.223787504696151,0.00130894534373361
Diet and food preferences,X20679.Liking for ice cream,CD300A,CMRF35-like molecule 8,35224,0.245700222331925,0.0765902639177324,0.09558330505317,0.395817139610681,0.00134369731139139
Diet and food preferences,X20679.Liking for ice cream,MMP3,Stromelysin-1,36265,0.128556585692423,0.0402391476267097,0.0496878563440716,0.207425315040774,0.00140536303214872
Diet and food preferences,X20679.Liking for ice cream,ISM1,Isthmin-1,36229,0.162758403736411,0.051003917619592,0.0627907252020104,0.262726082270811,0.00142357841657207
Diet and food preferences,X20679.Liking for ice cream,LCN2,Neutrophil gelatinase-associated lipocalin,36045,0.162419229922362,0.0510813312424764,0.0622998206871086,0.262538639157616,0.00148125857241391
Diet and food preferences,X20679.Liking for ice cream,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,36216,0.31498010498947,0.0992852912876605,0.120380934065655,0.509579275913285,0.00151797716410062
Diet and food preferences,X20679.Liking for ice cream,AMY2B,Alpha-amylase 2B,35786,0.136568195737965,0.0430997900493713,0.0520926072411975,0.221043784234733,0.00153849020519535
Diet and food preferences,X20679.Liking for ice cream,BTN2A1,Butyrophilin subfamily 2 member A1,36293,0.242933180891339,0.0770643351213868,0.0918870840534213,0.393979277729257,0.00162641368188806
Diet and food preferences,X20679.Liking for ice cream,BPIFB2,BPI fold-containing family B member 2,35347,0.107187343582002,0.0340998190050776,0.0403516983320496,0.174022988831954,0.00167826661300167
Diet and food preferences,X20679.Liking for ice cream,RSPO1,R-spondin-1,36181,0.179781879379035,0.0572389656640689,0.0675935066774599,0.29197025208061,0.00169133360606011
Diet and food preferences,X20679.Liking for ice cream,IFNGR1,Interferon gamma receptor 1,36293,0.292092653709769,0.0932277538893299,0.109366256086683,0.474819051332856,0.00173670586273681
Diet and food preferences,X20679.Liking for ice cream,F11,Coagulation factor XI,35267,-0.233215925452885,0.0744848502209031,-0.379206231885855,-0.0872256190199146,0.0017500966433359
Diet and food preferences,X20679.Liking for ice cream,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,36284,0.198071197768218,0.0634660307492994,0.0736777774995914,0.322464618036845,0.00181023984996309
Diet and food preferences,X20679.Liking for ice cream,KDM3A,Lysine-specific demethylase 3A,35166,0.0795055373448158,0.0255292619726622,0.0294681838783979,0.129542890811234,0.00185262075104901
Diet and food preferences,X20679.Liking for ice cream,NCR1,Natural cytotoxicity triggering receptor 1,36218,0.16732228373208,0.0537588766128415,0.0619548855709102,0.272689681893249,0.00186281938740441
Diet and food preferences,X20679.Liking for ice cream,VIT,Vitrin,35360,0.1909872944164,0.0614425225559002,0.0705599502068358,0.311414638625965,0.00188967667435921
Diet and food preferences,X20679.Liking for ice cream,TCL1A,T-cell leukemia/lymphoma protein 1A,36174,0.0598508752203139,0.0192722707159627,0.022077224617027,0.0976245258236008,0.00190691884867755
Diet and food preferences,X20679.Liking for ice cream,CPM,Carboxypeptidase M,36290,0.183437803232816,0.0591939053712203,0.0674177487052237,0.299457857760407,0.00194981201489337
Diet and food preferences,X20679.Liking for ice cream,NPC2,NPC intracellular cholesterol transporter 2,35248,0.238568998110895,0.0771098885597454,0.0874336165337942,0.389704379687996,0.00198457025948037
Diet and food preferences,X20679.Liking for ice cream,MFAP5,Microfibrillar-associated protein 5,36350,0.152912432227623,0.0494939817452316,0.0559042280069695,0.249920636448277,0.00201253083865092
Diet and food preferences,X20679.Liking for ice cream,SLAMF6,SLAM family member 6,36100,0.159814203699581,0.0518491984282158,0.0581897747802785,0.261438632618885,0.0020622596375039
Diet and food preferences,X20679.Liking for ice cream,PGLYRP4,Peptidoglycan recognition protein 4,35142,0.118624962322063,0.0385236283437643,0.0431186507682844,0.194131273875841,0.00208450531204389
Diet and food preferences,X20679.Liking for ice cream,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,0.16246813817009,0.0531066660133153,0.058379072783992,0.266557203556188,0.00222696060956051
Diet and food preferences,X20679.Liking for ice cream,GHRL,Appetite-regulating hormone,36244,-0.072876328544665,0.0238607118160864,-0.119643323704194,-0.0261093333851357,0.00226475190212287
Diet and food preferences,X20679.Liking for ice cream,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,35142,0.102665290907126,0.0337492990047897,0.0365166648577384,0.168813916956514,0.00236040017731326
Diet and food preferences,X20679.Liking for ice cream,IL18R1,Interleukin-18 receptor 1,36327,0.176589906637702,0.0581453679578151,0.0626249854403847,0.29055482783502,0.0023977688339538
Diet and food preferences,X20679.Liking for ice cream,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,36273,0.201360463702004,0.066342006408237,0.0713301311418593,0.331390796262148,0.00241260268863041
Diet and food preferences,X20679.Liking for ice cream,CLEC4D,C-type lectin domain family 4 member D,36229,0.0959074021051258,0.0316379781286805,0.0338969649729119,0.15791783923734,0.00244308670807602
Diet and food preferences,X20679.Liking for ice cream,PGLYRP1,Peptidoglycan recognition protein 1,36323,0.135046360349841,0.0445799181186085,0.0476697208373687,0.222422999862314,0.00245992768045402
Diet and food preferences,X20679.Liking for ice cream,SFRP1,Secreted frizzled-related protein 1,36155,0.140914652084838,0.0466009504925867,0.0495767891193683,0.232252515050308,0.00250484433963461
Diet and food preferences,X20679.Liking for ice cream,SELENOP,Selenoprotein P,35370,-0.297675649517273,0.0987321262816869,-0.491190617029379,-0.104160682005167,0.00258040022212805
Diet and food preferences,X20679.Liking for ice cream,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36292,0.168445530786208,0.055955235828869,0.0587732685616252,0.278117793010792,0.00261854949725272
Diet and food preferences,X20679.Liking for ice cream,NOTCH1,Neurogenic locus notch homolog protein 1,36350,0.36893398435515,0.122732837930683,0.128377622011012,0.609490346699288,0.00265635099089382
Diet and food preferences,X20679.Liking for ice cream,TMPRSS15,Enteropeptidase,36216,-0.0639616125436862,0.0213457286786839,-0.105799240753907,-0.0221239843334658,0.00274090233968353
Diet and food preferences,X20679.Liking for ice cream,SEMA3G,Semaphorin-3G,35224,0.158587664865409,0.0529424243000532,0.0548205132373048,0.262354816493513,0.0027513416351903
Diet and food preferences,X20679.Liking for ice cream,DPT,Dermatopontin,36350,0.22698473843289,0.0759139363627125,0.0781934231619738,0.375776053703807,0.00279902873381636
Diet and food preferences,X20679.Liking for ice cream,CCN3,CCN family member 3,36337,0.179702585041919,0.0601090555975376,0.0618888360707456,0.297516334013093,0.00280287453391501
Diet and food preferences,X20679.Liking for ice cream,AHSG,Alpha-2-HS-glycoprotein,35359,0.243141515541393,0.0815513133543664,0.083300941366835,0.402982089715951,0.00288005831233617
Diet and food preferences,X20679.Liking for ice cream,CD84,SLAM family member 5,36229,0.182070844718454,0.0611418007039354,0.0622329153387407,0.301908774098167,0.00291273211931637
Diet and food preferences,X20679.Liking for ice cream,BGN,Biglycan,36086,-0.0485509431459967,0.0164179880260707,-0.0807301996770953,-0.0163716866148981,0.0031152187694074
Diet and food preferences,X20679.Liking for ice cream,PRSS27,Serine protease 27,36225,0.140202870882618,0.0476556909165108,0.0467977166862572,0.233608025078979,0.0032716961210461
Diet and food preferences,X20679.Liking for ice cream,KLKB1,Plasma kallikrein,35220,-0.274465513723586,0.0933311142687468,-0.45739449769033,-0.0915365297568421,0.00328642707420277
Diet and food preferences,X20679.Liking for ice cream,BLNK,B-cell linker protein,35166,0.172469633022785,0.0588209463001634,0.0571805782744648,0.287758687771105,0.0033794498890846
Diet and food preferences,X20679.Liking for ice cream,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,0.221613678252277,0.0755865607915123,0.0734640191009126,0.369763337403641,0.00337951669135257
Diet and food preferences,X20679.Liking for ice cream,EPHB6,Ephrin type-B receptor 6,36173,0.185256857826408,0.0632104379686564,0.0613643994078413,0.309149316244975,0.00339193407971648
Diet and food preferences,X20679.Liking for ice cream,MANSC1,MANSC domain-containing protein 1,36292,0.209273326492023,0.0716019261703683,0.068933551198101,0.349613101785945,0.00348070522098222
Diet and food preferences,X20679.Liking for ice cream,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,0.20777395684744,0.0711087245809778,0.0684008566687234,0.347147057026156,0.00348989131940832
Diet and food preferences,X20679.Liking for ice cream,TCOF1,Treacle protein,35360,0.208188687987846,0.0713560265837361,0.0683308758837237,0.348046500091969,0.00354006852175013
Diet and food preferences,X20679.Liking for ice cream,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,36244,0.179827821545825,0.0616566905143756,0.0589807081376487,0.300674934954001,0.00354988466499388
Diet and food preferences,X20679.Liking for ice cream,TTR,Transthyretin,35289,-0.271956460157058,0.0936079382445183,-0.455428019116313,-0.0884849011978019,0.00368256989096149
Diet and food preferences,X20679.Liking for ice cream,GFRA1,GDNF family receptor alpha-1,36310,0.210461262015375,0.0726265039906716,0.0681133141936585,0.352809209837091,0.00376869660814222
Diet and food preferences,X20679.Liking for ice cream,VSTM1,V-set and transmembrane domain-containing protein 1,36087,0.111032899576544,0.0383193591529062,0.0359269556368475,0.18613884351624,0.00377256091854587
Diet and food preferences,X20679.Liking for ice cream,MEPE,Matrix extracellular phosphoglycoprotein,36263,0.221021834445243,0.0762988853322874,0.0714760191939593,0.370567649696526,0.00378160724336611
Diet and food preferences,X20679.Liking for ice cream,MPO,Myeloperoxidase,36265,0.1145946071074,0.0396570530188585,0.0368667831904374,0.192322431024362,0.00386857455517172
Diet and food preferences,X20679.Liking for ice cream,SDC4,Syndecan-4,36244,0.121272144634599,0.0419850830535484,0.0389813818496441,0.203562907419554,0.00388316281433651
Diet and food preferences,X20679.Liking for ice cream,SERPING1,Plasma protease C1 inhibitor,35356,-0.351731658461203,0.122488302113401,-0.591808730603468,-0.111654586318937,0.00409855509321798
Diet and food preferences,X20679.Liking for ice cream,RGMA,Repulsive guidance molecule A,36329,0.176713660419683,0.0617938195800648,0.055597774042756,0.29782954679661,0.00425233293733135
Diet and food preferences,X20679.Liking for ice cream,C4BPB,C4b-binding protein beta chain,36292,0.139483717567623,0.048778593698627,0.0438776739183137,0.235089761216931,0.00425511794847855
Diet and food preferences,X20679.Liking for ice cream,STC1,Stanniocalcin-1,36329,0.126364761751899,0.0443448428310431,0.039448869803055,0.213280653700744,0.00439007411593784
Diet and food preferences,X20679.Liking for ice cream,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,35224,0.224094312071638,0.0786688818968377,0.0699033035538358,0.378285320589439,0.00440642284636302
Diet and food preferences,X20679.Liking for ice cream,CD79B,B-cell antigen receptor complex-associated protein beta chain,36327,0.120760293619049,0.0423978202906013,0.0376605658494703,0.203860021388628,0.0044083997239469
Diet and food preferences,X20679.Liking for ice cream,C1RL,Complement C1r subcomponent-like protein,35355,0.319730145029239,0.112519387996629,0.0991921445558462,0.540268145502632,0.00450416175584182
Diet and food preferences,X20679.Liking for ice cream,PGR,Progesterone receptor,35166,0.0636364013898663,0.0224100076713173,0.0197127863540843,0.107560016425648,0.00453170555485985
Diet and food preferences,X20679.Liking for ice cream,CD302,CD302 antigen,36216,0.193511521848211,0.0682069026481091,0.0598259926579173,0.327197051038505,0.00456523439684145
Diet and food preferences,X20679.Liking for ice cream,TNFSF12,Tumor necrosis factor ligand superfamily member 12,36327,0.194534181511696,0.0687292865199872,0.0598247799325212,0.329243583090871,0.00466140530089653
Diet and food preferences,X20679.Liking for ice cream,CLUL1,Clusterin-like protein 1,36241,-0.124066235535492,0.0438932427507534,-0.210096991326968,-0.0380354797440151,0.0047185792173493
Diet and food preferences,X20679.Liking for ice cream,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,0.208582219732727,0.0738456638967645,0.0638447184950686,0.353319720970385,0.00474768827696428
Diet and food preferences,X20679.Liking for ice cream,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,36114,0.100279573967679,0.0355052304577726,0.0306893222704447,0.169869825664913,0.00475107285007167
Diet and food preferences,X20679.Liking for ice cream,IGFBP6,Insulin-like growth factor-binding protein 6,36223,0.189341836269396,0.0673011438709188,0.0574315942823957,0.321252078256397,0.00491641756630172
Diet and food preferences,X20679.Liking for ice cream,FGF16,Fibroblast growth factor 16,35166,0.137094406142753,0.0487563474813075,0.0415319650793904,0.232656847206116,0.00494219320205109
Diet and food preferences,X20679.Liking for ice cream,CREG1,Protein CREG1,36170,0.146875000552949,0.0522961918386973,0.044374464549102,0.249375536556795,0.00499080384596835
Diet and food preferences,X20679.Liking for ice cream,MANSC4,MANSC domain-containing protein 4,35142,0.0936080232196792,0.0333715398129284,0.0281998051863396,0.159016241253019,0.00504761628199431
Diet and food preferences,X20679.Liking for ice cream,DLL1,Delta-like protein 1,36292,0.188669552071862,0.0674239489259737,0.0565186121769537,0.32082049196677,0.00515178918711608
Diet and food preferences,X20679.Liking for ice cream,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,36329,-0.114946197934091,0.0412059394108463,-0.19570983917935,-0.0341825566888327,0.00529208468698136
Diet and food preferences,X20679.Liking for ice cream,TREM2,Triggering receptor expressed on myeloid cells 2,36263,0.10802924152534,0.0387859509966319,0.032008777571941,0.184049705478738,0.00536261853769989
Diet and food preferences,X20679.Liking for ice cream,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,35142,0.123554183864996,0.0443983024986245,0.0365335109676924,0.2105748567623,0.00540525731791226
Diet and food preferences,X20679.Liking for ice cream,SIRPB1,Signal-regulatory protein beta-1,36254,0.115501455097129,0.0416906254985693,0.0337878291199331,0.197215081074325,0.00561268611620302
Diet and food preferences,X20679.Liking for ice cream,F7,Coagulation factor VII,36281,0.177705923609113,0.0643317713496278,0.0516156517638426,0.303796195454383,0.00575376222864212
Diet and food preferences,X20679.Liking for ice cream,SCRG1,Scrapie-responsive protein 1,35360,0.234127781182629,0.0848624629611096,0.0677973537788545,0.400458208586404,0.00581660638108288
Diet and food preferences,X20679.Liking for ice cream,SIGLEC7,Sialic acid-binding Ig-like lectin 7,36244,-0.196841495927916,0.0713918496249271,-0.336769521192773,-0.056913470663059,0.0058449204648526
Diet and food preferences,X20679.Liking for ice cream,IL12RB2,Interleukin-12 receptor subunit beta-2,35166,0.149781601285473,0.0546245724108765,0.0427174393601553,0.256845763210791,0.00612450364413395
Diet and food preferences,X20679.Liking for ice cream,F12,Coagulation factor XII,35370,-0.144967734997788,0.0528876788445202,-0.248627585533048,-0.0413078844625285,0.00614197623758465
Diet and food preferences,X20679.Liking for ice cream,NHLRC3,NHL repeat-containing protein 3,35082,0.204422516182858,0.0747086383243812,0.0579935850670712,0.350851447298645,0.00623278859364285
Diet and food preferences,X20679.Liking for ice cream,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,0.195243534930773,0.071814735703432,0.0544866529520459,0.336000416909499,0.0065696869889773
Diet and food preferences,X20679.Liking for ice cream,FOLH1,Glutamate carboxypeptidase 2,35166,0.0581836997640182,0.0214376060414103,0.016165991922854,0.100201407605182,0.00666482111868861
Diet and food preferences,X20679.Liking for ice cream,MB,Myoglobin,36350,0.101985036761304,0.0376008573688811,0.028287356318297,0.175682717204311,0.00669767658941565
Diet and food preferences,X20679.Liking for ice cream,FUCA1,Tissue alpha-L-fucosidase,36309,0.0611593875726978,0.0225894610327866,0.0168840439484361,0.105434731196959,0.00679685113768167
Diet and food preferences,X20679.Liking for ice cream,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,36300,0.1526366567494,0.0564411488613918,0.0420120049810719,0.263261308517728,0.00686012513911976
Diet and food preferences,X20679.Liking for ice cream,PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",35166,0.137552558768384,0.0510274685312857,0.0375387204470637,0.237566397089703,0.00704470728593025
Diet and food preferences,X20679.Liking for ice cream,HJV,Hemojuvelin,35355,0.138912935173585,0.051538551011453,0.0378973751911371,0.239928495156033,0.00705120463328034
Diet and food preferences,X20679.Liking for ice cream,CDNF,Cerebral dopamine neurotrophic factor,36216,0.166444351313313,0.0618734715147418,0.0451723471444189,0.287716355482207,0.00716048822571461
Diet and food preferences,X20679.Liking for ice cream,NECTIN4,Nectin-4,36292,0.172715112879732,0.0642679792077257,0.0467498736325896,0.298680352126874,0.00721742429709066
