Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29064.Recent feelings of foreboding,CNDP1,Beta-Ala-His dipeptidase,35269,-0.281155673561319,0.0697104009028809,-0.417788059330966,-0.144523287791673,5.56979467043665e-05
Mental health,X29064.Recent feelings of foreboding,FSTL1,Follistatin-related protein 1,34356,0.716317575875426,0.179000351149208,0.365476887622978,1.06715826412787,6.37524621978327e-05
Mental health,X29064.Recent feelings of foreboding,APOA2,Apolipoprotein A-II,34497,0.265512969584234,0.0766720650847557,0.115235722018113,0.415790217150356,0.000538473774116894
Mental health,X29064.Recent feelings of foreboding,AMN,Protein amnionless,35118,0.228247319272433,0.0685829621060347,0.0938247135446047,0.362669925000261,0.000879907234611518
Mental health,X29064.Recent feelings of foreboding,NT5C1A,Cytosolic 5'-nucleotidase 1A,34486,0.341544901016248,0.104083123830841,0.137541978307799,0.545547823724696,0.00103939697838419
Mental health,X29064.Recent feelings of foreboding,CASP8,Caspase-8,35271,0.164751081733124,0.0505994937863631,0.0655760739118523,0.263926089554396,0.0011362026124574
Mental health,X29064.Recent feelings of foreboding,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",35271,0.138005879961752,0.0425255351824702,0.0546558310041107,0.221355928919394,0.00117984341615929
Mental health,X29064.Recent feelings of foreboding,OGN,Mimecan,35242,0.25586791080231,0.0815931337268065,0.0959453686977694,0.415790452906851,0.00172149355262783
Mental health,X29064.Recent feelings of foreboding,ANXA2,Annexin A2,34274,0.157850288317516,0.050588262376967,0.0586972940586611,0.257003282576372,0.00181683427198722
Mental health,X29064.Recent feelings of foreboding,PSME1,Proteasome activator complex subunit 1,35178,0.254180451780343,0.0842063493977945,0.0891360069606653,0.41922489660002,0.00255064189419241
Mental health,X29064.Recent feelings of foreboding,REXO2,"Oligoribonuclease, mitochondrial",34296,0.193190399045194,0.0645145169414223,0.0667419458400059,0.319638852250381,0.00276191585562438
Mental health,X29064.Recent feelings of foreboding,IGFBP3,Insulin-like growth factor-binding protein 3,35269,-0.332720364741677,0.11119650710073,-0.550665518659108,-0.114775210824247,0.00278103236374802
Mental health,X29064.Recent feelings of foreboding,EREG,Proepiregulin,35178,0.116064726616016,0.0389589280569254,0.0397052276244422,0.19242422560759,0.00290204642308239
Mental health,X29064.Recent feelings of foreboding,RNASE6,Ribonuclease K6,34459,0.394775742298127,0.132695498857246,0.134692564537925,0.654858920058329,0.00294271820342108
Mental health,X29064.Recent feelings of foreboding,FCRL1,Fc receptor-like protein 1,35234,-0.213567704229691,0.0722855542508824,-0.355247390561421,-0.0718880178979617,0.00314384834211801
Mental health,X29064.Recent feelings of foreboding,PSME2,Proteasome activator complex subunit 2,35160,0.249542133652902,0.0862035465015149,0.080583182509933,0.418501084795872,0.00380775532188679
Mental health,X29064.Recent feelings of foreboding,SBSN,Suprabasin,34482,0.315954908194115,0.109177253982939,0.101967490387554,0.529942326000676,0.00381969421525892
Mental health,X29064.Recent feelings of foreboding,ZBP1,Z-DNA-binding protein 1,34314,0.253032060180546,0.0878507073323963,0.0808446738090489,0.425219446552043,0.00399009257724338
Mental health,X29064.Recent feelings of foreboding,BGN,Biglycan,35097,-0.0787902180430205,0.0274186201740011,-0.132530713584063,-0.0250497225019784,0.0040726852959169
Mental health,X29064.Recent feelings of foreboding,SEPTIN9,Septin-9,35216,0.306139200723562,0.108062794165695,0.0943361241587997,0.517942277288325,0.00462703017074082
Mental health,X29064.Recent feelings of foreboding,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",35110,0.169816449293717,0.0601714997493224,0.0518803097850454,0.287752588802389,0.00478535256305165
Mental health,X29064.Recent feelings of foreboding,FXYD5,FXYD domain-containing ion transport regulator 5,35118,0.138018774372077,0.0490827574357805,0.0418165697979469,0.234220978946206,0.00494025437912822
Mental health,X29064.Recent feelings of foreboding,SORBS1,Sorbin and SH3 domain-containing protein 1,34489,0.221925356106821,0.0789564387322588,0.0671707361915939,0.376679976022049,0.00496106683109484
Mental health,X29064.Recent feelings of foreboding,TXN,Thioredoxin,34408,0.224008329701169,0.0797506474176942,0.0676970607624879,0.380319598639849,0.0049902525876259
Mental health,X29064.Recent feelings of foreboding,FABP4,"Fatty acid-binding protein, adipocyte",35312,0.187213096727833,0.0666777592424155,0.0565246886126986,0.317901504842967,0.00500502122943056
Mental health,X29064.Recent feelings of foreboding,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,34470,0.253463534623289,0.090799633245936,0.0754962534612542,0.431430815785323,0.00526596491260067
