Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20722.Liking for skimmed milk,CGREF1,Cell growth regulator with EF hand domain protein 1,36244,-0.244213863853582,0.044770051181805,-0.33196316416992,-0.156464563537245,5.06807119491679e-08
Diet and food preferences,X20722.Liking for skimmed milk,PLA2G7,Platelet-activating factor acetylhydrolase,36265,-0.303242791499514,0.0591518767260093,-0.419180469882492,-0.187305113116536,3.03001357291765e-07
Diet and food preferences,X20722.Liking for skimmed milk,TMPRSS15,Enteropeptidase,36216,-0.0947331838978551,0.0209609251853988,-0.135816597261237,-0.0536497705344734,6.29987888113532e-06
Diet and food preferences,X20722.Liking for skimmed milk,FAM3C,Protein FAM3C,36230,-0.272792050551453,0.0655664941611543,-0.401302379107315,-0.144281721995591,3.21279732761426e-05
Diet and food preferences,X20722.Liking for skimmed milk,APOM,Apolipoprotein M,36278,-0.291986652992125,0.0701998146742079,-0.429578289753572,-0.154395016230677,3.22907437607714e-05
Diet and food preferences,X20722.Liking for skimmed milk,DDC,Aromatic-L-amino-acid decarboxylase,36230,0.174081007562359,0.0418621111627133,0.0920312696834414,0.256130745441277,3.24242684599236e-05
Diet and food preferences,X20722.Liking for skimmed milk,APOA4,Apolipoprotein A-IV,35370,-0.254642469138699,0.0641357011853475,-0.38034844346198,-0.128936494815418,7.25770476468523e-05
Diet and food preferences,X20722.Liking for skimmed milk,CCL15,C-C motif chemokine 15,36350,-0.175392550972201,0.0442635663490563,-0.262149141016351,-0.0886359609280505,7.49038078939912e-05
Diet and food preferences,X20722.Liking for skimmed milk,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.259117987873545,0.0699801902519447,-0.396279160767357,-0.121956814979733,0.000214921707466216
Diet and food preferences,X20722.Liking for skimmed milk,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36292,0.189667413674973,0.055400714382796,0.0810820134846931,0.298252813865253,0.000621575405192053
Diet and food preferences,X20722.Liking for skimmed milk,HMOX1,Heme oxygenase 1,36172,-0.140998409557162,0.0414473652488052,-0.222235245444821,-0.0597615736695043,0.000673036686861967
Diet and food preferences,X20722.Liking for skimmed milk,BSG,Basigin,36314,-0.331058789652003,0.0982181324624078,-0.523566329278323,-0.138551250025684,0.0007539086665207
Diet and food preferences,X20722.Liking for skimmed milk,CTSE,Cathepsin E,35224,-0.14684846188579,0.0437680929404027,-0.232633924048979,-0.0610629997226006,0.00079812883680973
Diet and food preferences,X20722.Liking for skimmed milk,CTSD,Cathepsin D,35813,-0.174541421632752,0.0527771621200766,-0.277984659388103,-0.0710981838774024,0.000947572548971342
Diet and food preferences,X20722.Liking for skimmed milk,ALDH1A1,Retinal dehydrogenase 1,36265,-0.118836058668351,0.0363764244483814,-0.190133850587179,-0.0475382667495237,0.00109273342257073
Diet and food preferences,X20722.Liking for skimmed milk,ITGA11,Integrin alpha-11,36229,-0.187670170763161,0.0576060351259192,-0.300577999609963,-0.0747623419163595,0.00112804394130405
Diet and food preferences,X20722.Liking for skimmed milk,SCG2,Secretogranin-2,36284,-0.197465692118033,0.0612581526899251,-0.317531671390286,-0.0773997128457799,0.00127207988371238
Diet and food preferences,X20722.Liking for skimmed milk,AIF1L,Allograft inflammatory factor 1-like,35207,-0.12578236026627,0.0390900105528902,-0.202398780949935,-0.0491659395826055,0.00129881091508232
Diet and food preferences,X20722.Liking for skimmed milk,CES2,Cocaine esterase,36216,-0.113068160805607,0.0351517804524324,-0.181965650492375,-0.0441706711188398,0.00130321910353793
Diet and food preferences,X20722.Liking for skimmed milk,ACP6,Lysophosphatidic acid phosphatase type 6,36310,-0.0882037660835504,0.0275329407790842,-0.142168330010555,-0.0342392021565454,0.0013633302826643
Diet and food preferences,X20722.Liking for skimmed milk,MASP1,Mannan-binding lectin serine protease 1,36173,-0.265128657964457,0.0830320579778095,-0.427871491600963,-0.10238582432795,0.0014138596207287
Diet and food preferences,X20722.Liking for skimmed milk,CNTN1,Contactin-1,36350,0.215289543612619,0.0682906938253824,0.0814397837148695,0.349139303510368,0.00162522912106036
Diet and food preferences,X20722.Liking for skimmed milk,AGRP,Agouti-related protein,36327,-0.115917171359654,0.0369818364513592,-0.188401570804318,-0.0434327719149903,0.00172884814845329
Diet and food preferences,X20722.Liking for skimmed milk,CA2,Carbonic anhydrase 2,36224,-0.083651713118534,0.0268304473451061,-0.136239389914942,-0.0310640363221261,0.00182948895356199
Diet and food preferences,X20722.Liking for skimmed milk,FGA,Fibrinogen alpha chain,35219,0.232992016677334,0.0750455590681252,0.0859027209038083,0.380081312450859,0.00191373720793897
Diet and food preferences,X20722.Liking for skimmed milk,GLO1,Lactoylglutathione lyase,36114,-0.100346621724194,0.0330012532393537,-0.165029078073327,-0.0356641653750606,0.00236920034973688
Diet and food preferences,X20722.Liking for skimmed milk,NPPB,Natriuretic peptides B,36114,0.0438536098136891,0.0145108850961063,0.0154122750253207,0.0722949446020576,0.002519320694321
Diet and food preferences,X20722.Liking for skimmed milk,SLC44A4,Choline transporter-like protein 4,35204,0.0988128531239374,0.0327862315888698,0.0345518392097526,0.163073867038122,0.00259031103829387
Diet and food preferences,X20722.Liking for skimmed milk,GCG,Pro-glucagon,36100,-0.0471440868735108,0.0156600402075246,-0.0778377656802589,-0.0164504080667626,0.00261787482922351
Diet and food preferences,X20722.Liking for skimmed milk,PKLR,Pyruvate kinase PKLR,36269,-0.085295245904887,0.0283337516926806,-0.140829399222541,-0.029761092587233,0.0026184612620299
Diet and food preferences,X20722.Liking for skimmed milk,CTSB,Cathepsin B,36272,-0.105786702931909,0.0355008372191118,-0.175368343881368,-0.0362050619824498,0.00289382995692575
Diet and food preferences,X20722.Liking for skimmed milk,CD74,HLA class II histocompatibility antigen gamma chain,36329,-0.166969296638758,0.0560703897828367,-0.276867260613118,-0.0570713326643982,0.00291253692281132
Diet and food preferences,X20722.Liking for skimmed milk,STC1,Stanniocalcin-1,36329,-0.13076743518902,0.043924104558197,-0.216858680123086,-0.0446761902549541,0.00291946424031766
Diet and food preferences,X20722.Liking for skimmed milk,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,35142,0.122534311079999,0.041833486666292,0.0405406772140666,0.204527944945931,0.00341242187774046
Diet and food preferences,X20722.Liking for skimmed milk,AHSP,Alpha-hemoglobin-stabilizing protein,36247,-0.0661735436767083,0.0226634261613447,-0.110593858952944,-0.0217532284004727,0.00351322992722718
Diet and food preferences,X20722.Liking for skimmed milk,DNLZ,DNL-type zinc finger protein,35168,-0.0714055956171419,0.0244752342330719,-0.119377054713963,-0.023434136520321,0.0035420853213191
Diet and food preferences,X20722.Liking for skimmed milk,BLVRB,Flavin reductase,36265,-0.0812111419745342,0.0278438331542687,-0.135785054956901,-0.0266372289921676,0.00354909417093291
Diet and food preferences,X20722.Liking for skimmed milk,KIT,Mast/stem cell growth factor receptor Kit,36278,0.186432078753567,0.0640471428715475,0.0608996787253343,0.3119644787818,0.00361563727856518
Diet and food preferences,X20722.Liking for skimmed milk,AK1,Adenylate kinase isoenzyme 1,36244,-0.0851791496121982,0.0292760834961964,-0.142560273264743,-0.0277980259596531,0.00363125444311309
Diet and food preferences,X20722.Liking for skimmed milk,PSMD9,26S proteasome non-ATPase regulatory subunit 9,36216,-0.0970512577707405,0.0335186150752943,-0.162747743318317,-0.0313547722231636,0.00379792419887917
Diet and food preferences,X20722.Liking for skimmed milk,CDH3,Cadherin-3,36329,-0.159438572158766,0.0550750969539431,-0.267385762188494,-0.0514913821290373,0.00380394497171604
Diet and food preferences,X20722.Liking for skimmed milk,RETN,Resistin,36244,-0.128662918281469,0.0445596358426867,-0.215999804533135,-0.041326032029803,0.00389583311766588
Diet and food preferences,X20722.Liking for skimmed milk,EFNA1,Ephrin-A1,36252,-0.204007184301633,0.0707259319064081,-0.342630010838193,-0.0653843577650735,0.00393254991841351
Diet and food preferences,X20722.Liking for skimmed milk,HBQ1,Hemoglobin subunit theta-1,36318,-0.0870978839508622,0.030203500376747,-0.146296744689286,-0.027899023212438,0.00394209773564757
Diet and food preferences,X20722.Liking for skimmed milk,SIGLEC8,Sialic acid-binding Ig-like lectin 8,35207,-0.146182860952492,0.0509120955375663,-0.245970568206122,-0.0463951536988615,0.00410244463469428
Diet and food preferences,X20722.Liking for skimmed milk,CCNE1,G1/S-specific cyclin-E1,35166,-0.0681089651996395,0.0240995223701903,-0.115344029045212,-0.0208739013540666,0.00472673325709681
Diet and food preferences,X20722.Liking for skimmed milk,ATXN2,Ataxin-2,35168,0.0564247578862206,0.0199797371215714,0.0172644731279405,0.0955850426445006,0.00475710076631304
Diet and food preferences,X20722.Liking for skimmed milk,CA1,Carbonic anhydrase 1,36107,-0.0894417734494567,0.0317006781008202,-0.151575102527064,-0.0273084443718492,0.00479441259617778
Diet and food preferences,X20722.Liking for skimmed milk,BRDT,Bromodomain testis-specific protein,35142,-0.17158886933638,0.0615227892853065,-0.292173536335581,-0.0510042023371797,0.00530346295904542
Diet and food preferences,X20722.Liking for skimmed milk,PRAP1,Proline-rich acidic protein 1,35366,-0.152067623099515,0.054752327671231,-0.259382185335128,-0.0447530608639025,0.00549659491529981
Diet and food preferences,X20722.Liking for skimmed milk,IGF1R,Insulin-like growth factor 1 receptor,36216,-0.25306562241342,0.091127792133576,-0.431676094995229,-0.0744551498316112,0.00550018968291499
Diet and food preferences,X20722.Liking for skimmed milk,NCLN,Nicalin,36110,-0.10413813623599,0.0375869848363613,-0.177808626515258,-0.0304676459567222,0.00561043703333968
Diet and food preferences,X20722.Liking for skimmed milk,EPHA10,Ephrin type-A receptor 10,36087,-0.0797342754657185,0.0289116024877285,-0.136401016341666,-0.0230675345897706,0.00583338432368798
Diet and food preferences,X20722.Liking for skimmed milk,UBAC1,Ubiquitin-associated domain-containing protein 1,36216,-0.151192611128756,0.0548489611415037,-0.258696574966103,-0.0436886472914084,0.00585699126982113
