Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Cognitive function,X20191.Fluid intelligence score,CDCP1,CUB domain-containing protein 1,34303,-0.233825388856051,0.0445301269146953,-0.321104437608853,-0.146546340103248,1.57464415916522e-07
Cognitive function,X20191.Fluid intelligence score,BST2,Bone marrow stromal antigen 2,34406,-0.172958965951862,0.0435661315926336,-0.258348583873424,-0.0875693480303001,7.28322626185129e-05
Cognitive function,X20191.Fluid intelligence score,CCL7,C-C motif chemokine 7,34329,-0.141075350695535,0.0371764106189458,-0.213941115508669,-0.068209585882401,0.000149494977320282
Cognitive function,X20191.Fluid intelligence score,PSMA1,Proteasome subunit alpha type-1,34244,0.168155655312558,0.0468068027855794,0.0764143218528226,0.259896988772294,0.000330587184779128
Cognitive function,X20191.Fluid intelligence score,FGA,Fibrinogen alpha chain,33563,-0.312671401724749,0.0875255076267682,-0.484221396673215,-0.141121406776283,0.000357622847556909
Cognitive function,X20191.Fluid intelligence score,LTBP3,Latent-transforming growth factor beta-binding protein 3,34244,-0.150886896956696,0.0444901020906195,-0.23808749705431,-0.0636862968590816,0.000700535123916711
Cognitive function,X20191.Fluid intelligence score,REN,Renin,34349,-0.0935174631238951,0.0286969184485758,-0.149763423283104,-0.0372715029646866,0.00112612536874932
Cognitive function,X20191.Fluid intelligence score,UPK3BL1,Uroplakin-3b-like protein 1,33555,-0.149878363561556,0.0460575672654149,-0.240151195401769,-0.0596055317213425,0.00114601005773363
Cognitive function,X20191.Fluid intelligence score,CFH,Complement factor H,33399,-0.384437211154455,0.119359830585046,-0.618382479101144,-0.150491943207765,0.00128798112277986
Cognitive function,X20191.Fluid intelligence score,CSF2RB,Cytokine receptor common subunit beta,33521,-0.194608923894601,0.0610465535800029,-0.314260168911407,-0.0749576788777956,0.0014434528732289
Cognitive function,X20191.Fluid intelligence score,GHRL,Appetite-regulating hormone,34349,0.0843712049666036,0.0272640647954206,0.0309336379675792,0.137808771965628,0.00198141252900178
Cognitive function,X20191.Fluid intelligence score,TMPRSS15,Enteropeptidase,34327,0.0765694255992562,0.0248858248813381,0.0277932088318336,0.125345642366679,0.00210320360573567
Cognitive function,X20191.Fluid intelligence score,SERPINA7,Thyroxine-binding globulin,33665,-0.431218774022746,0.140749279580714,-0.707087362000945,-0.155350186044546,0.00219896628522089
Cognitive function,X20191.Fluid intelligence score,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33665,-0.306799270454842,0.10022121601125,-0.503232853836893,-0.110365687072791,0.00221749170107046
