Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20723.Liking for smoked fish,TGFBR2,TGF-beta receptor type-2,36292,-0.429582430527037,0.0620030463327797,-0.551108401339285,-0.308056459714789,4.63008169397058e-12
Diet and food preferences,X20723.Liking for smoked fish,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,36265,-0.498050982469908,0.0726298294320235,-0.640405448156674,-0.355696516783142,7.60643901372049e-12
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,36318,-0.4267450194938,0.0633026471533198,-0.550818207914307,-0.302671831073293,1.69218803644284e-11
Diet and food preferences,X20723.Liking for smoked fish,DLL1,Delta-like protein 1,36292,-0.429718273992341,0.0671225378283696,-0.561278448135945,-0.298158099848737,1.63145104422249e-10
Diet and food preferences,X20723.Liking for smoked fish,LAYN,Layilin,36173,-0.372851938824244,0.0585708331817474,-0.487650771860469,-0.258053105788019,2.06566516118953e-10
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.427154689261379,0.0686211967078628,-0.56165223480879,-0.292657143713968,5.09702462585828e-10
Diet and food preferences,X20723.Liking for smoked fish,CST3,Cystatin-C,36279,-0.44077695237246,0.0713694295977036,-0.580661034383959,-0.300892870360961,6.93892897022747e-10
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,36314,-0.318582463662056,0.0524740059734341,-0.421431515369987,-0.215733411954125,1.33452208765241e-09
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,36265,-0.330337752717504,0.0545446801657613,-0.437245325842396,-0.223430179592612,1.46452711300091e-09
Diet and food preferences,X20723.Liking for smoked fish,RNF149,E3 ubiquitin-protein ligase RNF149,35207,-0.456837890662232,0.0761152770651619,-0.606023833709949,-0.307651947614515,2.06387626605841e-09
Diet and food preferences,X20723.Liking for smoked fish,NBL1,Neuroblastoma suppressor of tumorigenicity 1,36292,-0.453406574938213,0.0756498331348318,-0.601680247882483,-0.305132901993942,2.15450803133043e-09
Diet and food preferences,X20723.Liking for smoked fish,NECTIN4,Nectin-4,36292,-0.380874461764802,0.0637489394504859,-0.505822383087755,-0.25592654044185,2.41818681999253e-09
Diet and food preferences,X20723.Liking for smoked fish,SELENOP,Selenoprotein P,35370,0.606099006250656,0.102710580909707,0.40478626766763,0.807411744833683,3.80409545023847e-09
Diet and food preferences,X20723.Liking for smoked fish,COL6A3,Collagen alpha-3(VI) chain,36350,-0.345489657547464,0.0586209868666124,-0.460386791806024,-0.230592523288903,3.9501029734795e-09
Diet and food preferences,X20723.Liking for smoked fish,NPDC1,Neural proliferation differentiation and control protein 1,36244,-0.380535581730934,0.0646176628825457,-0.507186200980724,-0.253884962481145,4.06338069297732e-09
Diet and food preferences,X20723.Liking for smoked fish,PRRT3,Proline-rich transmembrane protein 3,35207,-0.359758331594469,0.0611760736610716,-0.479663435970169,-0.239853227218768,4.30524596177746e-09
Diet and food preferences,X20723.Liking for smoked fish,BTN2A1,Butyrophilin subfamily 2 member A1,36293,-0.444854767954283,0.0763907026285388,-0.594580545106219,-0.295128990802347,6.01772065544671e-09
Diet and food preferences,X20723.Liking for smoked fish,IGFBP6,Insulin-like growth factor-binding protein 6,36223,-0.388262326187704,0.0670469130695503,-0.519674275804022,-0.256850376571385,7.30311259125321e-09
Diet and food preferences,X20723.Liking for smoked fish,CSF1,Macrophage colony-stimulating factor 1,36293,-0.427703252861828,0.074380063920204,-0.573488178145428,-0.281918327578228,9.28212467301376e-09
Diet and food preferences,X20723.Liking for smoked fish,PCDH9,Protocadherin-9,35325,-0.385344345995717,0.0686646987496464,-0.519927155545024,-0.25076153644641,2.08802305679979e-08
Diet and food preferences,X20723.Liking for smoked fish,CD79B,B-cell antigen receptor complex-associated protein beta chain,36327,-0.233410238755075,0.0419461399195869,-0.315624672997465,-0.151195804512685,2.72422281103377e-08
Diet and food preferences,X20723.Liking for smoked fish,RNASET2,Ribonuclease T2,36314,-0.407847151483262,0.0734367366067,-0.551783155232394,-0.26391114773413,2.89753462854323e-08
Diet and food preferences,X20723.Liking for smoked fish,SPINK1,Serine protease inhibitor Kazal-type 1,36265,-0.269420790770719,0.0486994442063329,-0.364871701415131,-0.173969880126306,3.27349581264447e-08
Diet and food preferences,X20723.Liking for smoked fish,SORCS2,VPS10 domain-containing receptor SorCS2,36100,-0.317541841918371,0.0576715949976809,-0.430578168113825,-0.204505515722916,3.8022255350431e-08
Diet and food preferences,X20723.Liking for smoked fish,IGFBP4,Insulin-like growth factor-binding protein 4,36189,-0.264809463752013,0.0482379216144256,-0.359355790116287,-0.170263137387739,4.16873071048955e-08
Diet and food preferences,X20723.Liking for smoked fish,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,36263,-0.292446503148115,0.0536081634796492,-0.397518503568227,-0.187374502728003,5.05593709236352e-08
Diet and food preferences,X20723.Liking for smoked fish,SMOC1,SPARC-related modular calcium-binding protein 1,36318,-0.324534382634382,0.0596495470666734,-0.441447494885062,-0.207621270383702,5.48432331283216e-08
Diet and food preferences,X20723.Liking for smoked fish,DRAXIN,Draxin,36181,-0.245311757214139,0.045116541440074,-0.333740178436684,-0.156883335991594,5.592920354001e-08
Diet and food preferences,X20723.Liking for smoked fish,RELT,Tumor necrosis factor receptor superfamily member 19L,36265,-0.384489617713332,0.070737368381212,-0.523134859740507,-0.245844375686157,5.64841345363789e-08
Diet and food preferences,X20723.Liking for smoked fish,AGER,Advanced glycosylation end product-specific receptor,36255,-0.261202642050642,0.0481831019141897,-0.355641521802454,-0.166763762298831,6.12149274377112e-08
Diet and food preferences,X20723.Liking for smoked fish,EFNA4,Ephrin-A4,36169,-0.361599104058668,0.0668874818852889,-0.492698568553834,-0.230499639563502,6.6555800070931e-08
Diet and food preferences,X20723.Liking for smoked fish,ATRAID,All-trans retinoic acid-induced differentiation factor,35325,-0.473304598325092,0.0877535255089834,-0.645301508322699,-0.301307688327484,7.16605149636472e-08
Diet and food preferences,X20723.Liking for smoked fish,MANSC1,MANSC domain-containing protein 1,36292,-0.385964180318572,0.0716344198190064,-0.526367643163824,-0.245560717473319,7.35492937613882e-08
Diet and food preferences,X20723.Liking for smoked fish,VWC2,Brorin,36161,-0.272947909406452,0.0507134791414329,-0.372346328523661,-0.173549490289244,7.60005127221224e-08
Diet and food preferences,X20723.Liking for smoked fish,GFRA1,GDNF family receptor alpha-1,36310,-0.387926122195475,0.0722027506674269,-0.529443513503631,-0.246408730887318,8.00122727806439e-08
Diet and food preferences,X20723.Liking for smoked fish,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.296945726867853,0.0553645568869332,-0.405460258366242,-0.188431195369463,8.43712645532641e-08
Diet and food preferences,X20723.Liking for smoked fish,CCL15,C-C motif chemokine 15,36350,-0.236370983235684,0.0447293424476995,-0.324040494433175,-0.148701472038192,1.29793861853709e-07
Diet and food preferences,X20723.Liking for smoked fish,THY1,Thy-1 membrane glycoprotein,36329,-0.368858466188446,0.0700798834175373,-0.506215037686819,-0.231501894690073,1.45542760080371e-07
Diet and food preferences,X20723.Liking for smoked fish,CKAP4,Cytoskeleton-associated protein 4,36295,-0.374567846485864,0.0713545283846152,-0.51442272211971,-0.234712970852018,1.57031571656838e-07
Diet and food preferences,X20723.Liking for smoked fish,PODXL2,Podocalyxin-like protein 2,36292,-0.37095345051043,0.0706892192139689,-0.509504320169809,-0.23240258085105,1.58504622675122e-07
Diet and food preferences,X20723.Liking for smoked fish,YAP1,Transcriptional coactivator YAP1,35350,-0.447646808779514,0.0853335073422745,-0.614900483170372,-0.280393134388656,1.60767844524436e-07
Diet and food preferences,X20723.Liking for smoked fish,TREML2,Trem-like transcript 2 protein,36265,-0.298823145954932,0.057014871838241,-0.410572294757885,-0.18707399715198,1.64207226174149e-07
Diet and food preferences,X20723.Liking for smoked fish,TAFA5,Chemokine-like protein TAFA-5,36216,-0.288086920598445,0.0551972772523948,-0.396273584013139,-0.179900257183752,1.84831389928765e-07
Diet and food preferences,X20723.Liking for smoked fish,FGFR2,Fibroblast growth factor receptor 2,36292,-0.495783410821079,0.0954052071119328,-0.682777616760468,-0.308789204881691,2.08622672829755e-07
Diet and food preferences,X20723.Liking for smoked fish,HAVCR2,Hepatitis A virus cellular receptor 2,36265,-0.293921910906518,0.0567882210918079,-0.405226824246461,-0.182616997566574,2.33251676303981e-07
Diet and food preferences,X20723.Liking for smoked fish,BSG,Basigin,36314,-0.513984847581785,0.0994174411406217,-0.708843032217403,-0.319126662946166,2.40520249334119e-07
Diet and food preferences,X20723.Liking for smoked fish,SEMA3F,Semaphorin-3F,36244,-0.389606436354798,0.075391936708849,-0.537374632304142,-0.241838240405454,2.43447689824061e-07
Diet and food preferences,X20723.Liking for smoked fish,PTGDS,Prostaglandin-H2 D-isomerase,36202,-0.339324117234052,0.0660016702992341,-0.468687391020551,-0.209960843447554,2.80472971150686e-07
Diet and food preferences,X20723.Liking for smoked fish,PTGR1,Prostaglandin reductase 1,35360,0.141604047369145,0.0275601320710193,0.0875861885099473,0.195621906228343,2.86222559328371e-07
Diet and food preferences,X20723.Liking for smoked fish,EPHA1,Ephrin type-A receptor 1,36284,-0.305912388057301,0.0595589784901813,-0.422647985898057,-0.189176790216546,2.87689958620907e-07
Diet and food preferences,X20723.Liking for smoked fish,CLMP,CXADR-like membrane protein,36318,-0.481864468029945,0.0943623617843938,-0.666814697127357,-0.296914238932533,3.36645090596161e-07
Diet and food preferences,X20723.Liking for smoked fish,FCER2,Low affinity immunoglobulin epsilon Fc receptor,36265,-0.186064133217482,0.0365166635689248,-0.257636793812574,-0.114491472622389,3.57181970572239e-07
Diet and food preferences,X20723.Liking for smoked fish,LTBR,Tumor necrosis factor receptor superfamily member 3,36235,-0.357691420268866,0.0703642967177777,-0.49560544183571,-0.219777398702022,3.8026485566103e-07
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,36329,-0.216188500077229,0.042565963104568,-0.299617787762182,-0.132759212392275,3.89252052493541e-07
Diet and food preferences,X20723.Liking for smoked fish,COLEC12,Collectin-12,36263,-0.392091382169601,0.0772181511708297,-0.543438958464427,-0.240743805874775,3.91790878355576e-07
Diet and food preferences,X20723.Liking for smoked fish,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,36329,-0.363158163541877,0.0715456562391388,-0.503387649770589,-0.222928677313165,3.95446034237369e-07
Diet and food preferences,X20723.Liking for smoked fish,EPHB6,Ephrin type-B receptor 6,36173,-0.321845203551714,0.0634201070155182,-0.446148613302129,-0.197541793801298,3.97913754355469e-07
Diet and food preferences,X20723.Liking for smoked fish,CD83,CD83 antigen,36229,-0.300351842775448,0.0593205833723461,-0.416620186185247,-0.18408349936565,4.22770389214041e-07
Diet and food preferences,X20723.Liking for smoked fish,ADM,Pro-adrenomedullin,36318,-0.381725397653814,0.0756905113894772,-0.530078799977189,-0.233371995330438,4.69036544785164e-07
Diet and food preferences,X20723.Liking for smoked fish,EPHA2,Ephrin type-A receptor 2,35994,-0.339061311712276,0.0673364535163304,-0.471040760604284,-0.207081862820269,4.89316893978582e-07
Diet and food preferences,X20723.Liking for smoked fish,EPHB4,Ephrin type-B receptor 4,36350,-0.392723912756772,0.07830916445076,-0.546209875080262,-0.239237950433283,5.42986119383564e-07
Diet and food preferences,X20723.Liking for smoked fish,CDH3,Cadherin-3,36329,-0.279259949096912,0.0557417687337428,-0.388513815815048,-0.170006082378776,5.57727256453054e-07
Diet and food preferences,X20723.Liking for smoked fish,NECTIN2,Nectin-2,36230,-0.334382850983006,0.0668681409659445,-0.465444407276257,-0.203321294689754,5.85279188352717e-07
Diet and food preferences,X20723.Liking for smoked fish,IL12B,Interleukin-12 subunit beta,36327,-0.17704313173766,0.0355179717063486,-0.246658356282104,-0.107427907193217,6.35532914764167e-07
