Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20610.Liking for barbequed or grilled meat,DSG2,Desmoglein-2,36265,-0.476932027918108,0.0724308717713108,-0.618896536589877,-0.334967519246339,4.88676946582631e-11
Diet and food preferences,X20610.Liking for barbequed or grilled meat,IGFBP2,Insulin-like growth factor-binding protein 2,36342,-0.202722229965173,0.0323313813712813,-0.266091737452885,-0.139352722477462,3.81751229427719e-10
Diet and food preferences,X20610.Liking for barbequed or grilled meat,CDHR2,Cadherin-related family member 2,36216,0.174937429512491,0.0279770564592705,0.120102398852321,0.229772460172661,4.26581253890022e-10
Diet and food preferences,X20610.Liking for barbequed or grilled meat,DSC2,Desmocollin-2,36179,-0.360938327054159,0.0593956741438502,-0.477353848376106,-0.244522805732213,1.29022934258011e-09
Diet and food preferences,X20610.Liking for barbequed or grilled meat,DLL1,Delta-like protein 1,36292,-0.391242483931591,0.0668856933686552,-0.522338442934155,-0.260146524929027,5.15240015330111e-09
Diet and food preferences,X20610.Liking for barbequed or grilled meat,ART3,Ecto-ADP-ribosyltransferase 3,36292,-0.331895563452862,0.0570321369216217,-0.443678551819241,-0.220112575086484,6.16162600742615e-09
Diet and food preferences,X20610.Liking for barbequed or grilled meat,MANSC1,MANSC domain-containing protein 1,36292,-0.401776527709267,0.0709997673165479,-0.540936071649701,-0.262616983768833,1.5834383456587e-08
Diet and food preferences,X20610.Liking for barbequed or grilled meat,CKB,Creatine kinase B-type,35366,-0.220388144165252,0.0390836509756646,-0.296992100077555,-0.14378418825295,1.78750620306878e-08
Diet and food preferences,X20610.Liking for barbequed or grilled meat,RGMA,Repulsive guidance molecule A,36329,-0.342762281706307,0.0609160449419704,-0.462157729792569,-0.223366833620046,1.90553400799976e-08
Diet and food preferences,X20610.Liking for barbequed or grilled meat,FOLR2,Folate receptor beta,36329,-0.363025626180972,0.0661456787387627,-0.492671156508947,-0.233380095852997,4.19841981874033e-08
Diet and food preferences,X20610.Liking for barbequed or grilled meat,CDH6,Cadherin-6,36244,-0.28197623972192,0.0518360817583883,-0.383574959968361,-0.180377519475479,5.51440417867638e-08
Diet and food preferences,X20610.Liking for barbequed or grilled meat,GAS6,Growth arrest-specific protein 6,36316,-0.419628304024074,0.0779573076739953,-0.572424627065105,-0.266831980983043,7.56792755217355e-08
