Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29154.Anxiety or depression today,ADGRE2,Adhesion G protein-coupled receptor E2,35272,-0.429381419668202,0.105116399194274,-0.63540956208898,-0.223353277247424,4.46786440464637e-05
Mental health,X29154.Anxiety or depression today,PSME2,Proteasome activator complex subunit 2,35163,0.310584490508078,0.0783333693578563,0.157051086566679,0.464117894449476,7.42833264052691e-05
Mental health,X29154.Anxiety or depression today,DCTN2,Dynactin subunit 2,35220,0.120316978030891,0.0304220419651544,0.0606897757791881,0.179944180282593,7.74360903519654e-05
Mental health,X29154.Anxiety or depression today,CASP8,Caspase-8,35277,0.182084826386378,0.0463386651438521,0.0912610427044275,0.272908610068328,8.60894415814128e-05
Mental health,X29154.Anxiety or depression today,LXN,Latexin,35168,0.154320660483468,0.0411476829777182,0.0736712018471403,0.234970119119796,0.000178217050398424
Mental health,X29154.Anxiety or depression today,SNAPIN,SNARE-associated protein Snapin,34491,0.210516257502287,0.0586916813181798,0.0954805621186547,0.32555195288592,0.000337762836476897
Mental health,X29154.Anxiety or depression today,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34314,0.237699599143675,0.0699062444147238,0.100683360090816,0.374715838196534,0.000678361697196389
Mental health,X29154.Anxiety or depression today,LECT2,Leukocyte cell-derived chemotaxin-2,34489,0.174096756118349,0.0513569437395645,0.0734371463888026,0.274756365847895,0.000704202107773775
Mental health,X29154.Anxiety or depression today,NT5C1A,Cytosolic 5'-nucleotidase 1A,34487,0.326500436063322,0.0965935422801717,0.137177093194186,0.515823778932459,0.000729712686397743
Mental health,X29154.Anxiety or depression today,NAP1L4,Nucleosome assembly protein 1-like 4,34455,0.285504876284601,0.0850085855431024,0.118888048620121,0.452121703949082,0.000789120474428136
Mental health,X29154.Anxiety or depression today,IL18RAP,Interleukin-18 receptor accessory protein,35159,-0.0569072098970476,0.0171032481042763,-0.0904295761814292,-0.0233848436126661,0.000882308088070454
Mental health,X29154.Anxiety or depression today,KLK1,Kallikrein-1,35192,0.0721866314056052,0.022049518240856,0.0289695756535275,0.115403687157683,0.00106697688700195
Mental health,X29154.Anxiety or depression today,PRDX1,Peroxiredoxin-1,35072,0.107842004564197,0.0335937295405616,0.0419982946646967,0.173685714463698,0.00133364532279357
Mental health,X29154.Anxiety or depression today,CENPF,Centromere protein F,34400,0.185019092939047,0.0582245774734387,0.0708989210911074,0.299139264786987,0.0014932734531701
Mental health,X29154.Anxiety or depression today,VPS37A,Vacuolar protein sorting-associated protein 37A,35220,0.115096318297876,0.0362894315904645,0.0439690323805656,0.186223604215187,0.00152351749355172
Mental health,X29154.Anxiety or depression today,RANBP1,Ran-specific GTPase-activating protein,34358,0.19926397833446,0.0646219656375823,0.0726049256847985,0.325923030984121,0.00205638901639988
Mental health,X29154.Anxiety or depression today,MAPK13,Mitogen-activated protein kinase 13,34310,0.244689115164393,0.0808469900183408,0.0862290147284455,0.403149215600341,0.00248576928136369
Mental health,X29154.Anxiety or depression today,PRRT3,Proline-rich transmembrane protein 3,34358,0.278969671523306,0.093502073622164,0.0957056072238646,0.462233735822747,0.00286243937832501
Mental health,X29154.Anxiety or depression today,ARG1,Arginase-1,35206,0.165286447709085,0.0557285687297419,0.0560584529987904,0.274514442419379,0.00302966861310493
Mental health,X29154.Anxiety or depression today,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",34489,0.183800777744238,0.0621727729595093,0.0619421427436001,0.305659412744877,0.00312738539918954
Mental health,X29154.Anxiety or depression today,NUDT5,ADP-sugar pyrophosphatase,35249,0.165115048435116,0.0558598703785863,0.0556297024930867,0.274600394377145,0.00312981849853159
Mental health,X29154.Anxiety or depression today,CXADR,Coxsackievirus and adenovirus receptor,35244,0.160176302869248,0.0559757163967793,0.0504638987315602,0.269888707006935,0.00423045949030312
Mental health,X29154.Anxiety or depression today,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,35124,-0.196096092564751,0.0696707076505458,-0.332650679559821,-0.0595415055696814,0.00489970495317908
Mental health,X29154.Anxiety or depression today,BOLA2_BOLA2B,BolA-like protein 2,34358,0.176245702643322,0.0626234141247323,0.0535038109588469,0.298987594327798,0.00490574289374088
Mental health,X29154.Anxiety or depression today,GZMH,Granzyme H,35125,-0.115709742123182,0.0411592803327645,-0.1963819315754,-0.0350375526709637,0.00495087913164112
Mental health,X29154.Anxiety or depression today,CCS,Copper chaperone for superoxide dismutase,35191,0.16772406737348,0.059732715308664,0.050647945368499,0.284800189378462,0.00500254445236986
Mental health,X29154.Anxiety or depression today,COL24A1,Collagen alpha-1(XXIV) chain,34471,0.17351147323171,0.0619219618642891,0.0521444279777031,0.294878518485716,0.00509564773223812
Mental health,X29154.Anxiety or depression today,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,34471,0.204582636952626,0.073133318494375,0.0612413327036506,0.347923941201601,0.00517036029699428
Mental health,X29154.Anxiety or depression today,CD244,Natural killer cell receptor 2B4,35312,-0.303975382805634,0.108890264185623,-0.517400300609455,-0.0905504650018137,0.00526149074531994
Mental health,X29154.Anxiety or depression today,PRDX5,"Peroxiredoxin-5, mitochondrial",35312,0.123739897383483,0.0443703992556222,0.0367739148424636,0.210705879924502,0.00530683127815464
Mental health,X29154.Anxiety or depression today,FSTL1,Follistatin-related protein 1,34358,0.451652294415993,0.162060524976243,0.134013665462556,0.76929092336943,0.00534035018028337
Mental health,X29154.Anxiety or depression today,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",35174,-0.204138326270108,0.0732555350482555,-0.347719174964688,-0.0605574775755267,0.00534222010162191
Mental health,X29154.Anxiety or depression today,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,34314,0.21436397541196,0.0772937070165331,0.0628683096595556,0.365859641164365,0.00556801348050799
Mental health,X29154.Anxiety or depression today,CRTAM,Cytotoxic and regulatory T-cell molecule,35191,-0.161392072417259,0.0582054705182568,-0.275474794633042,-0.0473093502014754,0.00557481505066196
Mental health,X29154.Anxiety or depression today,OGN,Mimecan,35249,0.203375345381702,0.0741413849420812,0.0580582308952229,0.348692459868181,0.00610460370151285
Mental health,X29154.Anxiety or depression today,RNASE6,Ribonuclease K6,34461,0.324202732529796,0.118802875414755,0.0913490967168766,0.557056368342715,0.0063754534788666
Mental health,X29154.Anxiety or depression today,ADGRE5,Adhesion G protein-coupled receptor E5,35295,-0.263899018302244,0.0969380985254204,-0.453897691412068,-0.0739003451924197,0.00650045620869684
Mental health,X29154.Anxiety or depression today,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,34502,-0.486436890199751,0.179988963445546,-0.839215258553022,-0.13365852184648,0.00690200026322999
Mental health,X29154.Anxiety or depression today,CXCL14,C-X-C motif chemokine 14,35124,-0.141148883172175,0.0522416387140937,-0.243542495051799,-0.0387552712925514,0.00691518975188516
Mental health,X29154.Anxiety or depression today,MTSS1,Protein MTSS 1,34471,0.0812164457908326,0.0301594455983994,0.0221039324179698,0.140328959163695,0.00710569181661544
Mental health,X29154.Anxiety or depression today,LPCAT2,Lysophosphatidylcholine acyltransferase 2,35220,0.175384291530665,0.0651903931464792,0.0476111209635662,0.303157462097765,0.00715762630946822
Mental health,X29154.Anxiety or depression today,PSME1,Proteasome activator complex subunit 1,35182,0.205410895848248,0.0766550517941608,0.0551669943316924,0.355654797364803,0.00738945871271232
Mental health,X29154.Anxiety or depression today,AMN,Protein amnionless,35124,0.165837566670511,0.0620667208078964,0.0441867938870337,0.287488339453988,0.00756239868037175
Mental health,X29154.Anxiety or depression today,SERPINB1,Leukocyte elastase inhibitor,35224,0.0860129574021003,0.0322858670013872,0.0227326580793814,0.149293256724819,0.00773988031281306
Mental health,X29154.Anxiety or depression today,CTSE,Cathepsin E,34370,0.178970028501699,0.067176338884705,0.047304404287677,0.310635652715721,0.00774150517504116
Mental health,X29154.Anxiety or depression today,MEP1A,Meprin A subunit alpha,34471,0.125577786508014,0.0473173984603873,0.0328356855256546,0.218319887490373,0.00797954494475506
Mental health,X29154.Anxiety or depression today,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",34358,0.16182590805984,0.0610394366155919,0.04218861229328,0.2814632038264,0.00804585639646792
Mental health,X29154.Anxiety or depression today,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,35124,-0.189992504604136,0.0718052673975229,-0.330730828703281,-0.0492541805049914,0.00816791750615854
