Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,FAM3B,Protein FAM3B,35200,-0.129894983925768,0.0330763829650763,-0.194724694537318,-0.0650652733142189,8.69313867747161e-05
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,PCDHB15,Protocadherin beta-15,34451,-0.126251908744422,0.0349637030886014,-0.194780766798081,-0.0577230506907636,0.000307931550664529
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,UBQLN3,Ubiquilin-3,34283,0.169836310006533,0.0485048376140849,0.0747668282829265,0.264905791730139,0.000466739766625871
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,ALPI,Intestinal-type alkaline phosphatase,34297,0.397672719643843,0.116567167165232,0.169201071999988,0.626144367287697,0.000651004409137378
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,GH2,Growth hormone variant,35095,-0.530607033528606,0.158555541932511,-0.841375895716328,-0.219838171340884,0.000823484779809062
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,34472,-0.0966273240179933,0.0297315385314267,-0.15490113953959,-0.0383535084963971,0.00116131072248603
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,KLK1,Kallikrein-1,35171,-0.395545526842998,0.123754164939708,-0.638103690124825,-0.152987363561172,0.00139965671930663
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,ABO,Histo-blood group ABO system transferase,34482,-0.4343852580688,0.136082001944455,-0.701105981879932,-0.167664534257667,0.00142077152228839
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,DDX4,Probable ATP-dependent RNA helicase DDX4,34297,-0.155259675303748,0.0489423176561392,-0.25118661790978,-0.0593327326977146,0.00152134115746204
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,MAP2,Microtubule-associated protein 2,34470,0.132322405448648,0.0420657058100058,0.0498736220610363,0.214771188836259,0.00166661094233153
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",34291,-0.14925424363012,0.0475032023564355,-0.242360520248734,-0.0561479670115065,0.00168769725913237
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,PEPD,Xaa-Pro dipeptidase,34482,-0.0756550375720461,0.0241397732747386,-0.122968993190534,-0.0283410819535585,0.00173360453281927
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,PCNA,Proliferating cell nuclear antigen,34291,-0.187276398713785,0.0613486676628991,-0.307519787333067,-0.0670330100945027,0.00227994899506545
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,PPL,Periplakin,34297,-0.0878474333440108,0.0297729363328695,-0.146202388556435,-0.0294924781315867,0.00318620054875107
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,S100A16,Protein S100-A16,35074,0.176512165541917,0.0602739477388477,0.0583752279737756,0.294649103110059,0.00341911112661089
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,FOS,Proto-oncogene c-Fos,34281,-0.095353054287371,0.0329139675144736,-0.159864430615739,-0.0308416779590027,0.00378310194336408
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,CDH22,Cadherin-22,34381,-0.078871485885114,0.0274173920216639,-0.132609574247575,-0.0251333975226529,0.00403502577302475
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,APOA1,Apolipoprotein A-I,34484,-0.0735859311168401,0.0255838572904703,-0.123730291406162,-0.0234415708275183,0.00404021482923812
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,CHIT1,Chitotriosidase-1,35257,-0.424781788143424,0.149277961592711,-0.717366592865137,-0.132196983421711,0.00444798812665013
Lifestyle factors,X29168#4.Sports and social activities attended virtually at least once a week_Adult education class,CDHR2,Cadherin-related family member 2,35200,0.186979832441344,0.0663906120408158,0.0568542328413452,0.317105432041343,0.00487297251347858
