Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120099.Self-care problems today,LGALS4,Galectin-4,35616,0.194193543528602,0.0653062847134823,0.0661932254901765,0.322193861567027,0.00295440807534264
Health and medical history,X120099.Self-care problems today,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",34667,0.251997341806916,0.084830312136486,0.0857299300194038,0.418264753594429,0.00298506065404474
Health and medical history,X120099.Self-care problems today,QSOX1,Sulfhydryl oxidase 1,34697,0.23745192799929,0.0800926286544612,0.0804703758365464,0.394433480162034,0.00304262643958047
Health and medical history,X120099.Self-care problems today,C9,Complement component C9,34793,0.241706131924697,0.0816208376572608,0.0817292901164662,0.401682973732929,0.00307601774800565
Health and medical history,X120099.Self-care problems today,DPP4,Dipeptidyl peptidase 4,35482,-0.409854834356777,0.138471207583685,-0.681258401220799,-0.138451267492755,0.00308932025664401
Health and medical history,X120099.Self-care problems today,SCGB1A1,Uteroglobin,35611,-0.198693115559213,0.0674129811898541,-0.330822558691327,-0.066563672427099,0.00321611431153514
Health and medical history,X120099.Self-care problems today,NTRK3,NT-3 growth factor receptor,35685,-0.50123709209174,0.170292493574883,-0.83501037949851,-0.16746380468497,0.00325790473349541
Health and medical history,X120099.Self-care problems today,IMMT,MICOS complex subunit MIC60,34770,0.265365325228485,0.0903982878473773,0.0881846810476251,0.442545969409344,0.00334357675799099
Health and medical history,X120099.Self-care problems today,ART3,Ecto-ADP-ribosyltransferase 3,35648,-0.317110259366565,0.108903691432466,-0.530561494574199,-0.103659024158932,0.00360536616888664
Health and medical history,X120099.Self-care problems today,CSRP3,Cysteine and glycine-rich protein 3,34596,0.120089627765632,0.0415043021367516,0.038741195577599,0.201438059953665,0.00382589178386149
Health and medical history,X120099.Self-care problems today,CRELD1,Protein disulfide isomerase CRELD1,34675,0.339394876044945,0.117318586660507,0.109450446190351,0.569339305899539,0.00383166570290783
Health and medical history,X120099.Self-care problems today,CTSL,Cathepsin L1,35607,0.441971546633758,0.153147244780175,0.141802946864615,0.742140146402901,0.00391567512679844
Health and medical history,X120099.Self-care problems today,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35593,0.333718780885498,0.116187670377496,0.105990946945606,0.561446614825389,0.00408914840971708
Health and medical history,X120099.Self-care problems today,LEP,Leptin,35607,0.164474717414494,0.0574157973813257,0.0519397545470959,0.277009680281893,0.00418860619197956
Health and medical history,X120099.Self-care problems today,EXTL1,Exostosin-like 1,34596,-0.303578704330565,0.106055812963715,-0.511448097739446,-0.0957093109216841,0.00422007096446721
Health and medical history,X120099.Self-care problems today,MYL3,Myosin light chain 3,34668,0.167263698815546,0.0588287063942293,0.0519594342828571,0.282567963348236,0.00448239912385256
Health and medical history,X120099.Self-care problems today,FAP,Prolyl endopeptidase FAP,35695,-0.386706316655798,0.137037366842061,-0.655299555666237,-0.118113077645358,0.00478844003135413
Health and medical history,X120099.Self-care problems today,CFI,Complement factor I,34810,0.626984236735884,0.222414070594528,0.19105265837061,1.06291581510116,0.00483429449627168
Health and medical history,X120099.Self-care problems today,SERPIND1,Heparin cofactor 2,34796,0.439170188205196,0.158249604284454,0.129000963807666,0.749339412602727,0.00553552507092879
Health and medical history,X120099.Self-care problems today,DTNB,Dystrobrevin beta,34746,0.279986134634921,0.100958016091732,0.0821084230951255,0.477863846174716,0.00556775128117165
Health and medical history,X120099.Self-care problems today,GFRA3,GDNF family receptor alpha-3,35535,-0.367680656010854,0.132989721790259,-0.628340510719761,-0.107020801301948,0.00571346772532449
Health and medical history,X120099.Self-care problems today,BAG3,BAG family molecular chaperone regulator 3,35543,-0.230241050336848,0.0833800102595523,-0.39366587044557,-0.0668162302281251,0.00577291727970921
Health and medical history,X120099.Self-care problems today,SEL1L,Protein sel-1 homolog 1,34668,0.317822473467197,0.115573061639235,0.0912992726542971,0.544345674280097,0.00597965378688665
Health and medical history,X120099.Self-care problems today,UXS1,UDP-glucuronic acid decarboxylase 1,35472,0.182037846348237,0.0663639306236053,0.0519645423259708,0.312111150370504,0.00610490722018401
Health and medical history,X120099.Self-care problems today,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,34764,0.360482814259944,0.132000675766125,0.10176148975834,0.619204138761549,0.00633574052849676
Health and medical history,X120099.Self-care problems today,KRT5,"Keratin, type II cytoskeletal 5",35470,-0.210372069772426,0.0771481884023818,-0.361582519041095,-0.059161620503758,0.00641185142749059
Health and medical history,X120099.Self-care problems today,LEFTY2,Left-right determination factor 2,35667,-0.200455836478992,0.0735390879998993,-0.344592448958795,-0.0563192239991895,0.00643105881588273
Health and medical history,X120099.Self-care problems today,DNER,Delta and Notch-like epidermal growth factor-related receptor,35602,-0.395760193659769,0.145306312783814,-0.680560566716046,-0.110959820603493,0.00647444396444126
Health and medical history,X120099.Self-care problems today,FCRL1,Fc receptor-like protein 1,35607,-0.22059454889543,0.0811482766208901,-0.379645171072374,-0.0615439267184849,0.00657723333863287
Health and medical history,X120099.Self-care problems today,F9,Coagulation factor IX,35634,0.556226450192197,0.205783205004458,0.152891368383459,0.959561532000935,0.00689027092399174
Health and medical history,X120099.Self-care problems today,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,35480,-0.242906036564205,0.0902656489710611,-0.419826708547485,-0.0659853645809254,0.0071423958056596
Health and medical history,X120099.Self-care problems today,CTSB,Cathepsin B,35623,-0.187777819382373,0.0700374315837675,-0.325051185286558,-0.0505044534781892,0.00735665378687965
Health and medical history,X120099.Self-care problems today,CES3,Carboxylesterase 3,35576,-0.145283978853727,0.0543236766166196,-0.251758385022302,-0.0388095726851528,0.0075050939944686
Health and medical history,X120099.Self-care problems today,NELL2,Protein kinase C-binding protein NELL2,35643,-0.351728059717551,0.131738260712257,-0.609935050713574,-0.0935210687215272,0.00760639997391309
Health and medical history,X120099.Self-care problems today,AGER,Advanced glycosylation end product-specific receptor,35608,-0.246073686506703,0.0923268428538683,-0.427034298500285,-0.0651130745131212,0.00771249702329389
Health and medical history,X120099.Self-care problems today,ITGB5,Integrin beta-5,35649,-0.269355355374513,0.101374057051589,-0.468048507195627,-0.0706622035533987,0.00790232337277884
Health and medical history,X120099.Self-care problems today,GPA33,Cell surface A33 antigen,35576,0.0679433715996998,0.0255936710104518,0.0177797764192143,0.118106966780185,0.00795774279462382
Health and medical history,X120099.Self-care problems today,NXPH3,Neurexophilin-3,34628,-0.381256070446939,0.143916416948357,-0.663332247665718,-0.0991798932281598,0.00809283003245786
Health and medical history,X120099.Self-care problems today,CFC1,Cryptic protein,35472,0.208935820875376,0.0789319578451865,0.0542291834988108,0.363642458251942,0.00814033107307732
Health and medical history,X120099.Self-care problems today,HJV,Hemojuvelin,34790,0.234309984760219,0.088578880162937,0.0606953796408629,0.407924589879576,0.00818678519807747
Health and medical history,X120099.Self-care problems today,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,34810,0.41842686193492,0.159195221440362,0.106404227911811,0.73044949595803,0.00860241708140214
Health and medical history,X120099.Self-care problems today,PRAP1,Proline-rich acidic protein 1,34803,0.280834682665876,0.107286585815573,0.0705529744673539,0.491116390864399,0.00887853048444593
Health and medical history,X120099.Self-care problems today,RARRES2,Retinoic acid receptor responder protein 2,35656,0.195748262948579,0.0747937193090633,0.0491525731028153,0.342343952794344,0.00888674867869012
Health and medical history,X120099.Self-care problems today,C5,Complement C5,34810,0.75969685848594,0.291724761418149,0.187916326106369,1.33147739086551,0.00923434486558327
Health and medical history,X120099.Self-care problems today,BCAN,Brevican core protein,35553,-0.283775255194033,0.109054149509525,-0.497521388232703,-0.0700291221553641,0.00928562944557978
Health and medical history,X120099.Self-care problems today,SRPX,Sushi repeat-containing protein SRPX,34793,0.315544687813276,0.121394496276954,0.0776114751104456,0.553477900516106,0.00936504358214977
Health and medical history,X120099.Self-care problems today,SLAMF6,SLAM family member 6,35472,-0.260645822087543,0.100353527347038,-0.457338735687738,-0.0639529084873473,0.009418574106128
Health and medical history,X120099.Self-care problems today,CLEC10A,C-type lectin domain family 10 member A,35553,-0.273938038686004,0.105499947920988,-0.480717936611141,-0.0671581407608666,0.00943764475853196
Health and medical history,X120099.Self-care problems today,IL6,Interleukin-6,35576,0.120837993551808,0.0465629661516918,0.0295745798944919,0.212101407209124,0.00947655049032887
Health and medical history,X120099.Self-care problems today,LY9,T-lymphocyte surface antigen Ly-9,35522,-0.32777276797732,0.126517596233113,-0.575747256594221,-0.0797982793604189,0.00959928182547257
Health and medical history,X120099.Self-care problems today,ADM,Pro-adrenomedullin,35673,0.384890295652497,0.148927410301976,0.0929925714606245,0.676788019844369,0.00977610361640008
Health and medical history,X120099.Self-care problems today,EIF5A,Eukaryotic translation initiation factor 5A-1,35480,0.263340174935592,0.102179194710404,0.0630689533031998,0.463611396567985,0.0099819070805563
Health and medical history,X120099.Self-care problems today,CXADR,Coxsackievirus and adenovirus receptor,35597,0.179646049435007,0.0698885182193838,0.042664553725015,0.316627545145,0.0101785907936525
Health and medical history,X120099.Self-care problems today,CAPN3,Calpain-3,34770,0.246564682007246,0.0962070626369006,0.0579988392389205,0.435130524775571,0.0104075900951678
Health and medical history,X120099.Self-care problems today,NEFL,Neurofilament light polypeptide,35453,0.21560293570967,0.0841499171753112,0.05066909804606,0.38053677337328,0.0104264807232796
Health and medical history,X120099.Self-care problems today,PGA4,Pepsin A-4,34793,0.155636985213145,0.061160494869644,0.0357624152686428,0.275511555157647,0.01096283395454
Health and medical history,X120099.Self-care problems today,GAST,Gastrin,34791,0.0781796387358978,0.0307526553849206,0.0179044341814535,0.138454843290342,0.0110422039386837
Health and medical history,X120099.Self-care problems today,SMOC1,SPARC-related modular calcium-binding protein 1,35673,0.282605276872786,0.111322061472189,0.064414036387295,0.500796517358277,0.0111520303106845
Health and medical history,X120099.Self-care problems today,RGMB,RGM domain family member B,35685,-0.350553866978936,0.138111610511058,-0.62125262358061,-0.0798551103772613,0.0111658509146203
Health and medical history,X120099.Self-care problems today,SV2A,Synaptic vesicle glycoprotein 2A,34667,0.162007346880878,0.0639543169917341,0.0366568855770794,0.287357808184677,0.011331221656466
Health and medical history,X120099.Self-care problems today,IFNG,Interferon gamma,35480,-0.0820686378344234,0.0324849761239926,-0.145739191037449,-0.0183980846313979,0.0115495974236414
Health and medical history,X120099.Self-care problems today,EPCAM,Epithelial cell adhesion molecule,35613,0.089151016760363,0.0353264946615043,0.0199110872238146,0.158390946296911,0.0116389440252584
Health and medical history,X120099.Self-care problems today,CD8A,T-cell surface glycoprotein CD8 alpha chain,35685,-0.181302815788465,0.0720677216519604,-0.322555550226307,-0.0400500813506224,0.011902619359228
Health and medical history,X120099.Self-care problems today,TPPP2,Tubulin polymerization-promoting protein family member 2,34699,0.121033916633925,0.0481588697953558,0.0266425318350278,0.215425301432822,0.0119917602703135
Health and medical history,X120099.Self-care problems today,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34628,0.336396636532683,0.13390122351947,0.0739502384345216,0.598843034630844,0.0120243294752376
Health and medical history,X120099.Self-care problems today,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,35624,-0.280165581654889,0.112003367519993,-0.499692181994076,-0.060638981315702,0.012394902085926
Health and medical history,X120099.Self-care problems today,SATB1,DNA-binding protein SATB1,34790,0.327308585751228,0.131139132577513,0.0702758858993018,0.584341285603153,0.0125928057191754
Health and medical history,X120099.Self-care problems today,PON3,Serum paraoxonase/lactonase 3,35643,-0.324510994028687,0.130213041312418,-0.579728555001026,-0.0692934330563472,0.0127220112252846
Health and medical history,X120099.Self-care problems today,SLC44A4,Choline transporter-like protein 4,34667,0.140243156124361,0.056341366094275,0.0298140785795821,0.25067223366914,0.0128337227023184
Health and medical history,X120099.Self-care problems today,CTSD,Cathepsin D,35211,0.230152584377224,0.0924948247935398,0.0488627277818856,0.411442440972562,0.0128632956941669
Health and medical history,X120099.Self-care problems today,C7,Complement component C7,34677,0.363667028954678,0.146263558545712,0.0769904542050815,0.650343603704274,0.0129345067418312
Health and medical history,X120099.Self-care problems today,LRP1,Prolow-density lipoprotein receptor-related protein 1,35576,0.333378194596089,0.134683756651195,0.0693980315597463,0.597358357632432,0.0133394624217998
Health and medical history,X120099.Self-care problems today,TSNAX,Translin-associated protein X,34596,-0.278667948939722,0.112586254531233,-0.499337007820938,-0.057998890058506,0.0133484676309795
Health and medical history,X120099.Self-care problems today,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35681,-0.240301710490761,0.0972578886135241,-0.430927172173268,-0.0496762488082536,0.0135078371748212
Health and medical history,X120099.Self-care problems today,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,35472,-0.205800643531488,0.0836205719568049,-0.369696964566825,-0.0419043224961502,0.0138769505086319
Health and medical history,X120099.Self-care problems today,GFRA1,GDNF family receptor alpha-1,35667,0.323451485086834,0.132142739851181,0.064451714978519,0.582451255195148,0.0144017988704074
Health and medical history,X120099.Self-care problems today,PIGR,Polymeric immunoglobulin receptor,35533,0.263970510175397,0.107975393861196,0.0523387382074527,0.475602282143341,0.0145231830788343
Health and medical history,X120099.Self-care problems today,FAM20A,Pseudokinase FAM20A,34793,0.377236414933194,0.154996303603194,0.073443659870934,0.681029169995454,0.0149706221175441
Health and medical history,X120099.Self-care problems today,C1RL,Complement C1r subcomponent-like protein,34796,0.54327827119979,0.223220861613785,0.105765382436772,0.980791159962809,0.0149716965140166
Health and medical history,X120099.Self-care problems today,NPPC,C-type natriuretic peptide,35597,-0.195447571204971,0.0807296969679156,-0.353677777262085,-0.0372173651478561,0.0155049991184465
Health and medical history,X120099.Self-care problems today,PODXL2,Podocalyxin-like protein 2,35649,-0.318206124487955,0.131591246389206,-0.5761249674108,-0.0602872815651113,0.0156275669788478
Health and medical history,X120099.Self-care problems today,TPM3,Tropomyosin alpha-3 chain,34596,0.212079691809344,0.0877063640846034,0.0401752182035211,0.383984165415167,0.0156361754607889
Health and medical history,X120099.Self-care problems today,PPY,Pancreatic prohormone,35618,-0.0844852113892559,0.035079291783282,-0.153240623284489,-0.0157297994940231,0.0160503066090866
Health and medical history,X120099.Self-care problems today,CD1C,T-cell surface glycoprotein CD1c,35649,-0.361589979573863,0.150248841336026,-0.656077708592473,-0.0671022505552516,0.0161293949949401
Health and medical history,X120099.Self-care problems today,IL18R1,Interleukin-18 receptor 1,35681,0.261733249910604,0.108878772719962,0.048330855379478,0.47513564444173,0.0162492725644594
Health and medical history,X120099.Self-care problems today,ADGRE2,Adhesion G protein-coupled receptor E2,35643,-0.318084187696725,0.132331502038147,-0.577453931691494,-0.0587144437019559,0.0162584949053532
Health and medical history,X120099.Self-care problems today,GZMA,Granzyme A,35681,-0.254525354080128,0.105959532201446,-0.462206037194961,-0.0468446709652945,0.0163292183006507
Health and medical history,X120099.Self-care problems today,PLA2G7,Platelet-activating factor acetylhydrolase,35623,-0.263044017342147,0.109529335344942,-0.477721514618233,-0.0483665200660607,0.0163524341736082
Health and medical history,X120099.Self-care problems today,TFRC,Transferrin receptor protein 1,35647,0.230326239034819,0.0959093919381682,0.0423438308360096,0.418308647233629,0.0163562058159232
Health and medical history,X120099.Self-care problems today,APOA2,Apolipoprotein A-II,34793,0.212620573846627,0.0889644900474232,0.0382501733536779,0.386990974339577,0.0168836129647284
Health and medical history,X120099.Self-care problems today,DUOX2,Dual oxidase 2,35485,-0.1334899405322,0.0558799753608853,-0.243014692239535,-0.023965188824865,0.0169296366847751
Health and medical history,X120099.Self-care problems today,EGFR,Epidermal growth factor receptor,35695,-0.546148310924041,0.228689545930392,-0.994379820947609,-0.0979168009004731,0.0169611362795793
