Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20669.Liking for going to the gym,CA14,Carbonic anhydrase 14,36318,0.454064125179043,0.0552782659007805,0.345718724013513,0.562409526344573,2.51656610052597e-16
Diet and food preferences,X20669.Liking for going to the gym,LEP,Leptin,36244,-0.195066417423575,0.0293335256531612,-0.252560127703771,-0.137572707143379,3.15163041285767e-11
Diet and food preferences,X20669.Liking for going to the gym,FABP4,"Fatty acid-binding protein, adipocyte",36350,-0.255288828971532,0.0401185881170878,-0.333921261681024,-0.17665639626204,2.09585597787466e-10
Diet and food preferences,X20669.Liking for going to the gym,HGF,Hepatocyte growth factor,36327,-0.326159621518708,0.0568249759835172,-0.437536574446402,-0.214782668591015,9.8726259286135e-09
Diet and food preferences,X20669.Liking for going to the gym,GDF15,Growth/differentiation factor 15,36350,-0.283603623205042,0.0499496617055659,-0.381504960147951,-0.185702286262133,1.41797929164754e-08
Diet and food preferences,X20669.Liking for going to the gym,CXCL13,C-X-C motif chemokine 13,36329,-0.190874515723091,0.0336960728392858,-0.256918818488092,-0.124830212958091,1.53118015617198e-08
Diet and food preferences,X20669.Liking for going to the gym,MMP7,Matrilysin,36109,-0.217835952357301,0.0394721719687981,-0.295201409416145,-0.140470495298457,3.53867376529448e-08
Diet and food preferences,X20669.Liking for going to the gym,WFDC2,WAP four-disulfide core domain protein 2,35906,-0.300495918766016,0.0556515429802926,-0.409572943007389,-0.191418894524642,6.90835619059942e-08
Diet and food preferences,X20669.Liking for going to the gym,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,36230,-0.0902851231712097,0.0171986561328939,-0.123994489191682,-0.0565757571507376,1.56942428855009e-07
Diet and food preferences,X20669.Liking for going to the gym,MPO,Myeloperoxidase,36265,-0.207236700350882,0.0403292547554846,-0.286282039671632,-0.128191361030132,2.84185070558258e-07
Diet and food preferences,X20669.Liking for going to the gym,GGH,Gamma-glutamyl hydrolase,36141,-0.293285639077405,0.0572467123085923,-0.405489195202246,-0.181082082952564,3.08518329176744e-07
Diet and food preferences,X20669.Liking for going to the gym,PDCD1,Programmed cell death protein 1,36307,-0.223771009445781,0.0442640070902781,-0.310528463342726,-0.137013555548836,4.40294985544653e-07
Diet and food preferences,X20669.Liking for going to the gym,LRG1,Leucine-rich alpha-2-glycoprotein,35370,-0.419085360467655,0.0836720535013407,-0.583082585330283,-0.255088135605027,5.63335534321903e-07
Diet and food preferences,X20669.Liking for going to the gym,GFRA1,GDNF family receptor alpha-1,36310,-0.34875466982043,0.0710918350346041,-0.488094666488254,-0.209414673152606,9.51683743290973e-07
Diet and food preferences,X20669.Liking for going to the gym,EFNA4,Ephrin-A4,36169,-0.324086583528667,0.0667851666829479,-0.454985510227245,-0.193187656830089,1.24457751777503e-06
Diet and food preferences,X20669.Liking for going to the gym,CFI,Complement factor I,35370,-0.540854452693883,0.112654967876115,-0.761658189731069,-0.320050715656697,1.61614676728536e-06
Diet and food preferences,X20669.Liking for going to the gym,IL6,Interleukin-6,36216,-0.123142465018593,0.0261545672236575,-0.174405416776962,-0.0718795132602247,2.54642800979435e-06
Diet and food preferences,X20669.Liking for going to the gym,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,36265,-0.317425560474916,0.0679670606134075,-0.450640999277195,-0.184210121672637,3.06343884877731e-06
Diet and food preferences,X20669.Liking for going to the gym,EPHB6,Ephrin type-B receptor 6,36173,-0.290713113048645,0.0624971590991472,-0.413207544882974,-0.168218681214317,3.35411814907768e-06
Diet and food preferences,X20669.Liking for going to the gym,DPP10,Inactive dipeptidyl peptidase 10,36229,-0.26345302788848,0.0566653413732377,-0.374517096980026,-0.152388958796935,3.39180525883883e-06
Diet and food preferences,X20669.Liking for going to the gym,NOS3,"Nitric oxide synthase, endothelial",36087,-0.17739856318308,0.0387261675476851,-0.253301851576543,-0.101495274789617,4.71255573258626e-06
Diet and food preferences,X20669.Liking for going to the gym,CRELD1,Protein disulfide isomerase CRELD1,35224,-0.278561997985532,0.06114623127992,-0.398408611294175,-0.158715384676888,5.3249175744825e-06
Diet and food preferences,X20669.Liking for going to the gym,CAPG,Macrophage-capping protein,36202,-0.148534264361792,0.0326793863331141,-0.212585861574696,-0.0844826671488886,5.58059472981473e-06
Diet and food preferences,X20669.Liking for going to the gym,TGFBR2,TGF-beta receptor type-2,36292,-0.278460287821529,0.0615141576437098,-0.3990280368032,-0.157892538839858,6.08708194883002e-06
Diet and food preferences,X20669.Liking for going to the gym,MEGF10,Multiple epidermal growth factor-like domains protein 10,36263,0.229225982490348,0.0509625301366374,0.129339423422539,0.329112541558157,6.97154963152102e-06
Diet and food preferences,X20669.Liking for going to the gym,BPIFB2,BPI fold-containing family B member 2,35347,-0.150710813106407,0.0336495472974813,-0.21666392580947,-0.0847577004033432,7.64095717010863e-06
Diet and food preferences,X20669.Liking for going to the gym,RNASE4,Ribonuclease 4,35147,-0.399536353355713,0.0893449010326392,-0.574652359379686,-0.22442034733174,7.89909813484949e-06
Diet and food preferences,X20669.Liking for going to the gym,SCARB2,Lysosome membrane protein 2,36053,-0.292248065815867,0.0653836978123075,-0.42040011352799,-0.164096018103745,7.95757707631402e-06
Diet and food preferences,X20669.Liking for going to the gym,CTSO,Cathepsin O,36327,-0.280361006974254,0.062797834262601,-0.403444762128952,-0.157277251819556,8.14918355118666e-06
Diet and food preferences,X20669.Liking for going to the gym,INHBB,Inhibin beta B chain,35224,-0.193505749600389,0.0438611290747001,-0.279473562586801,-0.107537936613976,1.04310270213424e-05
Diet and food preferences,X20669.Liking for going to the gym,HSPB6,Heat shock protein beta-6,36318,-0.224662819775252,0.0509988312229885,-0.324620528972309,-0.124705110578194,1.07208010492809e-05
Diet and food preferences,X20669.Liking for going to the gym,NPPC,C-type natriuretic peptide,36229,-0.187049111347244,0.042809991220313,-0.270956694139057,-0.10314152855543,1.26445579757173e-05
Diet and food preferences,X20669.Liking for going to the gym,FOLR2,Folate receptor beta,36329,-0.287484147582408,0.0657998844797605,-0.416451921162738,-0.158516374002077,1.2654661600619e-05
Diet and food preferences,X20669.Liking for going to the gym,CLMP,CXADR-like membrane protein,36318,-0.411080705820005,0.0943527082458993,-0.596012013981967,-0.226149397658042,1.3379993128389e-05
Diet and food preferences,X20669.Liking for going to the gym,COL18A1,Collagen alpha-1(XVIII) chain,36300,-0.364715949035752,0.0838676797762677,-0.529096601397236,-0.200335296674267,1.3885691738072e-05
Diet and food preferences,X20669.Liking for going to the gym,DSC2,Desmocollin-2,36179,-0.254994577951528,0.0590422264130163,-0.37071734172104,-0.139271814182016,1.59016133692029e-05
Diet and food preferences,X20669.Liking for going to the gym,SERPINA7,Thyroxine-binding globulin,35370,-0.509430216149179,0.118326894664833,-0.741350929692252,-0.277509502606106,1.69359404685385e-05
Diet and food preferences,X20669.Liking for going to the gym,CSF1,Macrophage colony-stimulating factor 1,36293,-0.313892053607878,0.0733023432305382,-0.457564646339733,-0.170219460876023,1.87532503554543e-05
Diet and food preferences,X20669.Liking for going to the gym,SERPIND1,Heparin cofactor 2,35356,-0.348382871729359,0.0813693016768748,-0.507866703016034,-0.188899040442685,1.88457261765997e-05
Diet and food preferences,X20669.Liking for going to the gym,PAM,Peptidyl-glycine alpha-amidating monooxygenase,36321,-0.290174379014202,0.0680971953624062,-0.423644881924518,-0.156703876103886,2.05972383605427e-05
Diet and food preferences,X20669.Liking for going to the gym,STC1,Stanniocalcin-1,36329,-0.184450302444302,0.0434428686482678,-0.269598324994907,-0.0993022798936971,2.20568363749456e-05
Diet and food preferences,X20669.Liking for going to the gym,CD300E,CMRF35-like molecule 2,36299,-0.203660106673857,0.0480169017882235,-0.297773234178775,-0.109546979168939,2.24926429931076e-05
Diet and food preferences,X20669.Liking for going to the gym,CLEC6A,C-type lectin domain family 6 member A,36100,-0.178576108730433,0.0422579346533988,-0.261401660651095,-0.0957505568097718,2.41098363495662e-05
