Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,PTGDS,Prostaglandin-H2 D-isomerase,36202,0.383573931810284,0.0677648372302562,0.250754850838982,0.516393012781587,1.57026161874563e-08
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,NPPC,C-type natriuretic peptide,36229,0.244397453955761,0.0438828105549638,0.158387145268032,0.33040776264349,2.65189528198101e-08
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,CDHR5,Cadherin-related family member 5,36244,0.277846427509563,0.0512361033405656,0.177423664962055,0.378269190057072,6.05997670616276e-08
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,GGH,Gamma-glutamyl hydrolase,36141,0.322810949147423,0.0605882378334225,0.204058002993915,0.441563895300931,1.02453299683293e-07
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,CSF1,Macrophage colony-stimulating factor 1,36293,0.398036118170406,0.0768875763196215,0.247336468583948,0.548735767756864,2.31856729600047e-07
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,INHBC,Inhibin beta C chain,36265,0.247215615268817,0.048805261054363,0.151557303602266,0.342873926935369,4.1799019875921e-07
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,NBN,Nibrin,36110,0.183958417895958,0.036553672914183,0.112313218984159,0.255603616807756,4.9621604777448e-07
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,CXCL17,C-X-C motif chemokine 17,36327,0.257016116821438,0.0512339157721906,0.156597641907944,0.357434591734931,5.38880934747441e-07
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,STC1,Stanniocalcin-1,36329,0.217835080108628,0.0453051187419108,0.129037047374483,0.306633112842773,1.55436152178342e-06
Diet and food preferences,X20710.Liking for regular (non-diet) fizzy drinks,FABP4,"Fatty acid-binding protein, adipocyte",36350,0.196827355871585,0.0415196541333123,0.115448833770293,0.278205877972878,2.17229743992358e-06
