Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LGALS7_LGALS7B,Galectin-7,35240,0.275227560126807,0.102890801439921,0.0735615893045625,0.476893530949052,0.00749420556164265
Mental health,X29083.Physical violence by partner or ex-partner as an adult,INSL5,Insulin-like peptide INSL5,34482,0.137031400194525,0.052211973077804,0.0346959329620288,0.23936686742702,0.00870206258392475
Mental health,X29083.Physical violence by partner or ex-partner as an adult,NRP2,Neuropilin-2,35258,-0.424829616536489,0.16204497868575,-0.742437774760559,-0.10722145831242,0.0087716881201871
Mental health,X29083.Physical violence by partner or ex-partner as an adult,DAPK2,Death-associated protein kinase 2,34326,-0.281287962261978,0.107627977827411,-0.492238798803705,-0.0703371257202517,0.00898762800561998
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ADM,Pro-adrenomedullin,35308,0.456605285983903,0.176523683750077,0.110618865833752,0.802591706134054,0.00971424097861387
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CLINT1,Clathrin interactor 1,34322,0.241156917923294,0.0933901615916913,0.0581122012035795,0.42420163464301,0.00984327157635171
Mental health,X29083.Physical violence by partner or ex-partner as an adult,HIP1R,Huntingtin-interacting protein 1-related protein,34486,-0.368366260974794,0.143466680406008,-0.649560954570569,-0.0871715673790182,0.0102674976764886
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SMS,Spermine synthase,34343,-0.234885536231112,0.0916953968198203,-0.41460851399796,-0.0551625584642645,0.0104478120744469
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PILRB,Paired immunoglobulin-like type 2 receptor beta,35248,0.204081451061786,0.0797927144169923,0.0476877308044809,0.360475171319091,0.0105625067451721
Mental health,X29083.Physical violence by partner or ex-partner as an adult,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,34368,-0.354266982193246,0.138738355193056,-0.626194158371636,-0.0823398060148556,0.0106933748259177
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SMNDC1,Survival of motor neuron-related-splicing factor 30,34482,-0.254141690566045,0.0999091768635162,-0.449963677218537,-0.0583197039135535,0.0109958967377744
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CPM,Carboxypeptidase M,35282,0.345605255708013,0.136646035180646,0.0777790267539465,0.61343148466208,0.0114573014134193
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,34310,0.223488374322202,0.0884607580096477,0.0501052886232921,0.396871460021111,0.0115533266309833
Mental health,X29083.Physical violence by partner or ex-partner as an adult,COL5A1,Collagen alpha-1(V) chain,34381,-0.347923763121072,0.138745165723911,-0.619864287939937,-0.0759832383022072,0.0121841505835819
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SERPINA9,Serpin A9,35195,-0.161722912119086,0.0645661986309395,-0.288272661435727,-0.0351731628024442,0.0122797159088103
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ERC2,ERC protein 2,34360,-0.211070248441187,0.0846098944836196,-0.376905641629081,-0.0452348552532923,0.0126399115602605
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CES1,Liver carboxylesterase 1,35280,0.142093644097629,0.0572489726183899,0.0298856577655848,0.254301630429673,0.0130904223339419
Mental health,X29083.Physical violence by partner or ex-partner as an adult,GFRAL,GDNF family receptor alpha-like,34345,-0.222278893411261,0.0899610312553841,-0.398602514671814,-0.045955272150708,0.0135119232145997
Mental health,X29083.Physical violence by partner or ex-partner as an adult,AOC3,Membrane primary amine oxidase,35284,-0.376141264396189,0.152999332349363,-0.676019955800942,-0.0762625729914371,0.0139814463728102
Mental health,X29083.Physical violence by partner or ex-partner as an adult,TPP1,Tripeptidyl-peptidase 1,35204,0.241995205864693,0.0989770884414295,0.0480001125194907,0.435990299209894,0.0145152665475453
Mental health,X29083.Physical violence by partner or ex-partner as an adult,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,35095,0.19443952874586,0.0797327374652721,0.0381633633139263,0.350715694177793,0.0147718955421342
Mental health,X29083.Physical violence by partner or ex-partner as an adult,BCAM,Basal cell adhesion molecule,35258,-0.458590462890812,0.188197863702177,-0.827458275747079,-0.0897226500345452,0.0148486461122071
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PLIN1,Perilipin-1,35105,0.294892934934003,0.121254105134139,0.0572348888710912,0.532550980996915,0.0150441980700288
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CD82,CD82 antigen,34411,-0.335275947467159,0.138671721418529,-0.607072521447476,-0.0634793734868411,0.0156501164606437
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LY6D,Lymphocyte antigen 6D,35226,0.285237528819676,0.118334490946522,0.053301926564493,0.517173131074859,0.0159632676585074
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PSAPL1,Proactivator polypeptide-like 1,34482,0.242518049288271,0.100675980824726,0.0451931268718087,0.439842971704734,0.0160348054932754
Mental health,X29083.Physical violence by partner or ex-partner as an adult,TNXB,Tenascin-X,35258,-0.433673350233673,0.181448921347746,-0.789313236075255,-0.0780334643920901,0.0168760882143825
Mental health,X29083.Physical violence by partner or ex-partner as an adult,MFAP3,Microfibril-associated glycoprotein 3,35133,0.198391979883656,0.0834995325399324,0.0347328961053887,0.362051063661924,0.0175346567076628
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CCL15,C-C motif chemokine 15,35327,0.234207201744196,0.098895056444491,0.0403728911129936,0.428041512375398,0.0179037862609088
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LAMP1,Lysosome-associated membrane glycoprotein 1,34343,-0.574483910801956,0.24296920228971,-1.05070354728979,-0.0982642743141249,0.0180946948008726
Mental health,X29083.Physical violence by partner or ex-partner as an adult,UBE2B,Ubiquitin-conjugating enzyme E2 B,34480,-0.443647011338584,0.189200313248136,-0.81447962530493,-0.0728143973722372,0.0190713662638032
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CKAP4,Cytoskeleton-associated protein 4,35294,0.371164345333832,0.159301445717622,0.0589335117272922,0.683395178940372,0.0198412756643308
Mental health,X29083.Physical violence by partner or ex-partner as an adult,TP53INP1,Tumor protein p53-inducible nuclear protein 1,35133,0.239765569273124,0.103847285892503,0.0362248889238175,0.443306249622431,0.0209872721628636
Mental health,X29083.Physical violence by partner or ex-partner as an adult,NACC1,Nucleus accumbens-associated protein 1,34480,-0.224520522139512,0.0973923500184435,-0.415409528175661,-0.0336315161033625,0.0211872116797457
Mental health,X29083.Physical violence by partner or ex-partner as an adult,THAP12,52 kDa repressor of the inhibitor of the protein kinase,34312,0.114408457663607,0.0498375931765206,0.0167267750376265,0.212090140289587,0.0217375479000738
Mental health,X29083.Physical violence by partner or ex-partner as an adult,FEN1,Flap endonuclease 1,35125,-0.191352125765802,0.0833911534908206,-0.354798786607811,-0.0279054649237938,0.0217889149847141
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35233,0.0936555127968154,0.040938061949808,0.0134169113751916,0.173894114218439,0.0221872656680985
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ART5,Ecto-ADP-ribosyltransferase 5,34343,-0.22108767628493,0.0966566575075814,-0.41053472499979,-0.0316406275700707,0.0222157435231752
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CNTN4,Contactin-4,35258,-0.426544036881401,0.186587324258657,-0.792255192428369,-0.0608328813344324,0.022286899788192
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PILRA,Paired immunoglobulin-like type 2 receptor alpha,35258,0.244639033754325,0.107311312354557,0.0343088615393923,0.454969205969257,0.0226592736230285
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CYB5A,Cytochrome b5,34322,0.147050533001878,0.0645588174454879,0.0205152508087221,0.273585815195035,0.0227809016397988
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LRRC37A2,Leucine-rich repeat-containing protein 37A2,34482,-0.268995192591119,0.118698818806958,-0.501644877452756,-0.0363455077294816,0.0234794249635936
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SCN3B,Sodium channel subunit beta-3,34343,-0.282693989891706,0.12474632369654,-0.527196784336925,-0.0381911954464874,0.0234834846684464
Mental health,X29083.Physical violence by partner or ex-partner as an adult,IL5,Interleukin-5,35134,-0.0775543334537476,0.0342281225625897,-0.144641453676423,-0.0104672132310718,0.0234990216614958
Mental health,X29083.Physical violence by partner or ex-partner as an adult,NCF2,Neutrophil cytosol factor 2,35247,-0.12729628210877,0.0565189858986497,-0.238073494470124,-0.016519069747417,0.0243406077604756
Mental health,X29083.Physical violence by partner or ex-partner as an adult,FGF9,Fibroblast growth factor 9,34312,-0.281187366930689,0.125905868006158,-0.527962868222759,-0.034411865638619,0.0255712932734797
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SCPEP1,Retinoid-inducible serine carboxypeptidase,34348,-0.25044660273613,0.112455646416202,-0.470859669711886,-0.0300335357603733,0.0259856319280392
Mental health,X29083.Physical violence by partner or ex-partner as an adult,NCAM2,Neural cell adhesion molecule 2,35258,-0.369665776954475,0.16655305211541,-0.696109759100679,-0.0432217948082707,0.0264890691262638
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SIGLEC8,Sialic acid-binding Ig-like lectin 8,34368,0.261913220771918,0.118056930256808,0.030521637468575,0.493304804075261,0.026561747394421
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ANGPT2,Angiopoietin-2,35308,-0.279588251933109,0.126341400951181,-0.527217397797425,-0.0319591060687939,0.0269373261299049
Mental health,X29083.Physical violence by partner or ex-partner as an adult,KLK7,Kallikrein-7,34252,0.288337292417505,0.130326802328724,0.0328967598532054,0.543777824981805,0.026982351012188
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CRNN,Cornulin,35088,0.148640905646112,0.0672703107754171,0.016791096526295,0.28049071476593,0.0271708033649069
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PLAU,Urokinase-type plasminogen activator,35258,-0.364821145891824,0.165119731294784,-0.688455819229601,-0.0411864725540472,0.0271817104200701
Mental health,X29083.Physical violence by partner or ex-partner as an adult,GRIK2,"Glutamate receptor ionotropic, kainate 2",34501,-0.290882432118422,0.132411962406441,-0.550409878435047,-0.0313549858017974,0.02807791723247
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CBLN4,Cerebellin-4,35308,-0.315638121079241,0.144547496267052,-0.598951213762662,-0.0323250283958197,0.0290274011832522
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ERBB4,Receptor tyrosine-protein kinase erbB-4,35288,-0.415226215377464,0.190193698388075,-0.78800586421809,-0.0424465665368382,0.0290609208310584
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ELOA,Elongin-A,35229,-0.205232450332473,0.0942843622173412,-0.390029800278462,-0.020435100386484,0.029538685465692
Mental health,X29083.Physical violence by partner or ex-partner as an adult,AGR2,Anterior gradient protein 2 homolog,35055,0.098598448061855,0.0454038504778984,0.00960690112517404,0.187589994998536,0.0299267515742468
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CD109,CD109 antigen,35258,-0.286228671305641,0.132092491190747,-0.545129954039505,-0.0273273885717774,0.0302827688180869
Mental health,X29083.Physical violence by partner or ex-partner as an adult,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,35284,-0.236693013309492,0.109456521353886,-0.451227795163109,-0.0221582314558745,0.030623194249182
Mental health,X29083.Physical violence by partner or ex-partner as an adult,MANSC4,MANSC domain-containing protein 4,34310,0.158969999528127,0.0738305706894507,0.014262080976804,0.303677918079451,0.0313516824518391
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SERPINA6,Corticosteroid-binding globulin,34513,-0.709252293626771,0.329419169567375,-1.35491386597883,-0.0635907212747153,0.0313604522760218
Mental health,X29083.Physical violence by partner or ex-partner as an adult,NFASC,Neurofascin,35320,-0.361693195733254,0.168250577287685,-0.691464327217116,-0.0319220642493911,0.0316156770409862
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SMC3,Structural maintenance of chromosomes protein 3,34322,-0.223706350196755,0.104337784691451,-0.428208408191999,-0.0192042922015119,0.0320750597043142
Mental health,X29083.Physical violence by partner or ex-partner as an adult,NXPH1,Neurexophilin-1,35105,0.230054789120215,0.107798758667435,0.018769222132043,0.441340356108387,0.0328745307789729
Mental health,X29083.Physical violence by partner or ex-partner as an adult,BRD3,Bromodomain-containing protein 3,34310,-0.269600798087318,0.126385619039581,-0.517316611404897,-0.0218849847697392,0.0329590325944569
Mental health,X29083.Physical violence by partner or ex-partner as an adult,GIMAP7,GTPase IMAP family member 7,34381,-0.399165721312272,0.187202782795756,-0.766083175591953,-0.0322482670325908,0.0330320144531946
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CSF2RB,Cytokine receptor common subunit beta,34326,-0.252584141714077,0.118982184471964,-0.485789223279127,-0.0193790601490265,0.0338121912939369
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SEMA7A,Semaphorin-7A,35312,-0.361948560932496,0.170666292251078,-0.69645449374461,-0.027442628120383,0.0339790131416219
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PDIA3,Protein disulfide-isomerase A3,34381,0.399128483515002,0.188197430097874,0.0302615205231697,0.767995446506835,0.0339862451418503
Mental health,X29083.Physical violence by partner or ex-partner as an adult,C7orf50,Uncharacterized protein C7orf50,34497,-0.612927189412672,0.290194167696304,-1.18170775809743,-0.0441466207279172,0.0347221265559939
Mental health,X29083.Physical violence by partner or ex-partner as an adult,BCL2,Apoptosis regulator Bcl-2,34482,-0.225487083687632,0.107293375558867,-0.435782099783011,-0.0151920675922525,0.0356360809053415
Mental health,X29083.Physical violence by partner or ex-partner as an adult,HEPH,Hephaestin,34499,-0.403337131162276,0.191945299104447,-0.779549917406991,-0.0271243449175603,0.0356605688743496
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ROBO1,Roundabout homolog 1,35260,-0.401943033386663,0.191821906449973,-0.77791397002861,-0.0259720967447167,0.0361770829595666
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CCDC134,Coiled-coil domain-containing protein 134,34480,-0.231715723227458,0.111036166531726,-0.449346609629641,-0.0140848368252758,0.0369495831762283
Mental health,X29083.Physical violence by partner or ex-partner as an adult,MORC3,MORC family CW-type zinc finger protein 3,34497,-0.434160804071444,0.210532218287883,-0.846803951915694,-0.0215176562271936,0.0392367398180974
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CD8A,T-cell surface glycoprotein CD8 alpha chain,35319,-0.183866973789097,0.0892097131030744,-0.358718011471123,-0.00901593610707108,0.0393390104591658
Mental health,X29083.Physical violence by partner or ex-partner as an adult,METAP1,Methionine aminopeptidase 1,35105,-0.330996182050686,0.161708052363578,-0.647943964683298,-0.0140483994180741,0.0407144873172208
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CD70,CD70 antigen,35253,0.214085732428007,0.104663352684966,0.00894556116547315,0.419225903690541,0.0408516622449738
Mental health,X29083.Physical violence by partner or ex-partner as an adult,GRSF1,G-rich sequence factor 1,34292,-0.14123872252181,0.0691283033025665,-0.27673019699484,-0.00574724804877957,0.0410900173522747
Mental health,X29083.Physical violence by partner or ex-partner as an adult,BAP18,Chromatin complexes subunit BAP18,34497,-0.174277649775848,0.0857054940436883,-0.342260418101477,-0.00629488145021889,0.0420570018237811
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ANXA1,Annexin A1,34354,-0.274323084457109,0.134932677839643,-0.538791133022808,-0.0098550358914089,0.0420999113492752
Mental health,X29083.Physical violence by partner or ex-partner as an adult,MMP3,Stromelysin-1,35258,0.184334321716108,0.0909453059557324,0.0060815220428726,0.362587121389344,0.0427193744461911
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35253,0.252214459334478,0.124537789756288,0.0081203914121529,0.496308527256803,0.0428901625150484
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PECAM1,Platelet endothelial cell adhesion molecule,35258,-0.307750614725646,0.152071350472551,-0.605810461651847,-0.00969076779944517,0.0430422177307723
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ANG,Angiogenin,35238,0.265899511521023,0.131762799946923,0.0076444236250533,0.524154599416993,0.0436336428874272
Mental health,X29083.Physical violence by partner or ex-partner as an adult,GSAP,Gamma-secretase-activating protein,35125,-0.118657772734349,0.0588409221124641,-0.233985980074778,-0.00332956539391899,0.043783740496597
Mental health,X29083.Physical violence by partner or ex-partner as an adult,APOBR,Apolipoprotein B receptor,34368,-0.241437629547048,0.120062431622502,-0.476759995527151,-0.00611526356694461,0.0443842131224329
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,34503,-0.292972458359538,0.145918462967222,-0.578972645775293,-0.00697227094378233,0.0447170503364143
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PXN,Paxillin,35105,-0.18876427470149,0.0941262070427627,-0.373251640505305,-0.00427690889767499,0.0449617469258079
Mental health,X29083.Physical violence by partner or ex-partner as an adult,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",35229,-0.312457009224192,0.155865112846696,-0.617952630403716,-0.00696138804466773,0.0450436932461543
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CDH17,Cadherin-17,35248,-0.134146328885743,0.0673589762145832,-0.266169922266326,-0.00212273550515982,0.0464692977348786
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CD177,CD177 antigen,35250,-0.0645326398186966,0.0324324843775658,-0.128100309198726,-0.000964970438667639,0.0466630328444285
Mental health,X29083.Physical violence by partner or ex-partner as an adult,KCNH2,Potassium voltage-gated channel subfamily H member 2,34360,-0.157596400130304,0.0792824383685301,-0.312989979332623,-0.00220282092798516,0.0468882451774334
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",34322,-0.223418086517982,0.112618681521459,-0.444150702300042,-0.00268547073592271,0.0473262908460121
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PRND,Prion-like protein doppel,34497,-0.207641591100147,0.104799428641536,-0.413048471237557,-0.00223471096273747,0.0476065613236675
Mental health,X29083.Physical violence by partner or ex-partner as an adult,TCTN3,Tectonic-3,34499,-0.342435904154877,0.17309646116738,-0.681704968042942,-0.0031668402668128,0.0479470720894585
Mental health,X29083.Physical violence by partner or ex-partner as an adult,TALDO1,Transaldolase,34476,-0.238465448607626,0.12067219491861,-0.474982950648101,-0.00194794656715103,0.0481906051933685
Mental health,X29083.Physical violence by partner or ex-partner as an adult,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,34360,-0.235141404559105,0.119393805632991,-0.469153263599767,-0.00112954551844249,0.0489535771325951
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SNX2,Sorting nexin-2,34480,-0.129866911186481,0.0659787321513784,-0.259185226203182,-0.000548596169778814,0.0490840245680182
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CIT,Citron Rho-interacting kinase,34360,-0.238077475988187,0.121204839887814,-0.475638962168303,-0.000515989808070438,0.0495538190465371
Mental health,X29083.Physical violence by partner or ex-partner as an adult,MCEMP1,Mast cell-expressed membrane protein 1,34326,-0.117099080351764,0.0597278014735497,-0.234165571239921,-3.25894636065138e-05,0.0499860767765666
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SLC44A4,Choline transporter-like protein 4,34360,-0.171766480489735,0.0876143301324946,-0.343490567549424,-4.23934300451401e-05,0.0499929356172996
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SIRPB1,Signal-regulatory protein beta-1,35245,0.192908969104769,0.098475886599632,-0.000103768630509649,0.385921706840048,0.0501649480654657
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PSCA,Prostate stem cell antigen,34482,-0.0368274454528457,0.0188614556088434,-0.0737958984461788,0.000141007540487369,0.0509287202971921
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LRRN1,Leucine-rich repeat neuronal protein 1,35134,-0.232321527422263,0.11911066130728,-0.465778423584532,0.0011353687400058,0.051167344648679
Mental health,X29083.Physical violence by partner or ex-partner as an adult,PLB1,"Phospholipase B1, membrane-associated",34497,-0.163181516792514,0.0838118419018916,-0.327452726920221,0.0010896933351939,0.0515876668799031
Mental health,X29083.Physical violence by partner or ex-partner as an adult,RPL14,60S ribosomal protein L14,34368,-0.290352170354793,0.149482073942348,-0.583337035281794,0.00263269457220844,0.0521443618992154
Mental health,X29083.Physical violence by partner or ex-partner as an adult,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,34381,-0.497231119581679,0.256651521452096,-1.00026810162779,0.00580586246442932,0.0527533335992409
Mental health,X29083.Physical violence by partner or ex-partner as an adult,RAB44,Ras-related protein Rab-44,34480,-0.272415897846912,0.140985213735837,-0.548746916769152,0.00391512107532821,0.0533844708196963
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LRP2BP,LRP2-binding protein,34360,-0.136094751411648,0.0704582410046418,-0.274192903780746,0.00200340095744975,0.0534677229555456
Mental health,X29083.Physical violence by partner or ex-partner as an adult,IGLON5,IgLON family member 5,34322,-0.123977328003963,0.0643600213163835,-0.250122969784074,0.00216831377614916,0.0541209445741409
Mental health,X29083.Physical violence by partner or ex-partner as an adult,HMCN2,Hemicentin-2,34375,-0.176349519918862,0.0916681212023326,-0.356019037475434,0.00331999763771015,0.054436597434715
Mental health,X29083.Physical violence by partner or ex-partner as an adult,STX3,Syntaxin-3,34497,-0.293162000811048,0.152841280660294,-0.592730910905224,0.00640690928312732,0.0551543576244012
Mental health,X29083.Physical violence by partner or ex-partner as an adult,TLR3,Toll-like receptor 3,35320,-0.134071564978262,0.0699916246566273,-0.271255149305252,0.00311201934872754,0.055470533524614
Mental health,X29083.Physical violence by partner or ex-partner as an adult,RELB,Transcription factor RelB,34326,0.174210457724329,0.0910635181238755,-0.0042740377984673,0.352694953247125,0.0557952926337759
Mental health,X29083.Physical violence by partner or ex-partner as an adult,MYOM2,Myomesin-2,34310,-0.220796302398213,0.115540209224664,-0.447255112478555,0.00566250768212948,0.0560615752506873
Mental health,X29083.Physical violence by partner or ex-partner as an adult,AGR3,Anterior gradient protein 3,35114,0.139217972141977,0.0729499527140554,-0.00376393517757181,0.282199879461525,0.0563873624586231
Mental health,X29083.Physical violence by partner or ex-partner as an adult,LY9,T-lymphocyte surface antigen Ly-9,35178,-0.299262993061244,0.156848102368217,-0.606685273702949,0.00815928758046103,0.056441661856192
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,35133,0.415773968286802,0.217994024855296,-0.0114943204295778,0.843042257003182,0.0565335348833283
Mental health,X29083.Physical violence by partner or ex-partner as an adult,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,35027,-0.10351561191722,0.0542780990938628,-0.209900686141191,0.00286946230675066,0.0565523100567387
Mental health,X29083.Physical violence by partner or ex-partner as an adult,CD207,C-type lectin domain family 4 member K,35112,0.236115461919263,0.124211616735393,-0.0073393068821061,0.479570230720633,0.0573619686169378
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,34343,0.141700032881294,0.0747159291336348,-0.00474318822063041,0.288143253983218,0.0579476384833273
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SLAMF1,Signaling lymphocytic activation molecule,35134,-0.141856625954669,0.0748829099607576,-0.288627129477753,0.00491387756841638,0.0582232337598549
Mental health,X29083.Physical violence by partner or ex-partner as an adult,IDS,Iduronate 2-sulfatase,35320,0.991503230445304,0.523681325425364,-0.0349121673884103,2.01791862827902,0.0583606641510012
Mental health,X29083.Physical violence by partner or ex-partner as an adult,SLC39A14,Zinc transporter ZIP14,35105,0.259025904998574,0.137090185488383,-0.0096708585586574,0.527722668555805,0.0588796262435772
