Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DLGAP5,Disks large-associated protein 5,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42163,661,1.17 [1.05-1.32],0.0064803563299492
DLGAP5,Disks large-associated protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,34587,487,1.19 [1.05-1.36],0.0081728466605683
