Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42726,359,1.29 [1.08-1.54],0.00559444896496
DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,34498,485,1.26 [1.08-1.47],0.0032672278498489
