Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,0.79 [0.68-0.93],0.0040932786822037
IFNL2,Interferon lambda-2,Chapter V Mental and behavioural disorders,Smoking dependency,40244,108,1.41 [1.15-1.74],0.0009831718275225
IFNL2,Interferon lambda-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,37788,397,0.75 [0.62-0.92],0.0053325389561609
