Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GSTP1,Glutathione S-transferase P,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,49139,880,0.89 [0.81-0.97],0.0091619595819953
GSTP1,Glutathione S-transferase P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,43179,123,0.70 [0.54-0.91],0.008009502317195
GSTP1,Glutathione S-transferase P,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44842,494,1.17 [1.05-1.30],0.0054234933955856
