Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SOX2,Transcription factor SOX-2,Chapter XI Diseases of the digestive system,Dental caries,43137,190,1.94 [1.22-3.11],0.0054725731974488
SOX2,Transcription factor SOX-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41793,119,2.23 [1.25-3.98],0.0067775914649464
SOX2,Transcription factor SOX-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,38228,154,2.01 [1.19-3.41],0.0094253708955659
SOX2,Transcription factor SOX-2,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,18067,89,3.19 [1.77-5.76],0.0001216260625066
