Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CASQ2,Calsequestrin-2,Chapter VI Diseases of the nervous system,Neurological diseases,37253,2491,0.88 [0.81-0.97],0.0077346758395332
CASQ2,Calsequestrin-2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,32654,126,1.36 [1.08-1.72],0.0090251859092187
CASQ2,Calsequestrin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,30373,357,0.66 [0.50-0.87],0.0034911582291253
