Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter V Mental and behavioural disorders,Other anxiety disorders,40859,111,0.49 [0.30-0.80],0.0043086930218184
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter X Diseases of the respiratory system,Other diseases of pleura,40038,404,0.70 [0.56-0.87],0.0014222808841166
