Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PPT1,Palmitoyl-protein thioesterase 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",42089,217,1.23 [1.08-1.41],0.0025305260477233
PPT1,Palmitoyl-protein thioesterase 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",42212,189,1.25 [1.08-1.44],0.0020167013410516
