Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42172,202,1.45 [1.22-1.72],2.7855030911023307e-05
PDCL2,Phosducin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,37460,230,1.31 [1.09-1.57],0.0042413434488766
PDCL2,Phosducin-like protein 2,Chapter XIV Diseases of the genitourinary system,Urolithiasis,42538,399,1.23 [1.06-1.43],0.006015260099843
