Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,DNAJB2,DnaJ homolog subfamily B member 2,33143,254,0.96 [0.76-1.20],0.6919542713972957
Chapter XI Diseases of the digestive system,Gastric ulcer,DNAJB6,DnaJ homolog subfamily B member 6,32846,252,0.94 [0.82-1.09],0.4205429957921214
Chapter XI Diseases of the digestive system,Gastric ulcer,DNAJB8,DnaJ homolog subfamily B member 8,38196,298,1.01 [0.84-1.21],0.9283967767230584
Chapter XI Diseases of the digestive system,Gastric ulcer,DNAJC21,DnaJ homolog subfamily C member 21,33808,258,0.84 [0.60-1.16],0.2889086645099736
Chapter XI Diseases of the digestive system,Gastric ulcer,DNAJC6,Putative tyrosine-protein phosphatase auxilin,32992,246,0.91 [0.79-1.05],0.2104114210294029
Chapter XI Diseases of the digestive system,Gastric ulcer,DNAJC9,DnaJ homolog subfamily C member 9,33734,256,0.98 [0.84-1.14],0.7827958466926519
Chapter XI Diseases of the digestive system,Gastric ulcer,DNER,Delta and Notch-like epidermal growth factor-related receptor,38790,307,0.60 [0.41-0.89],0.0117439538511142
Chapter XI Diseases of the digestive system,Gastric ulcer,DNLZ,DNL-type zinc finger protein,32798,252,0.98 [0.85-1.13],0.7910162650537775
Chapter XI Diseases of the digestive system,Gastric ulcer,DNM1,Dynamin-1,33734,256,0.90 [0.82-1.00],0.0548508865242572
Chapter XI Diseases of the digestive system,Gastric ulcer,DNM3,Dynamin-3,33831,257,1.18 [0.97-1.44],0.1054727501558987
Chapter XI Diseases of the digestive system,Gastric ulcer,DNMBP,Dynamin-binding protein,38609,303,1.00 [0.84-1.18],0.9711620508308756
Chapter XI Diseases of the digestive system,Gastric ulcer,DNPEP,Aspartyl aminopeptidase,33808,258,1.12 [0.91-1.38],0.2827459189733527
Chapter XI Diseases of the digestive system,Gastric ulcer,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,38979,309,1.01 [0.83-1.22],0.9589436669005424
Chapter XI Diseases of the digestive system,Gastric ulcer,DOC2B,Double C2-like domain-containing protein beta,32945,250,1.05 [0.76-1.45],0.7653736066566945
Chapter XI Diseases of the digestive system,Gastric ulcer,DOCK9,Dedicator of cytokinesis protein 9,32798,252,1.09 [0.99-1.19],0.0709951161275672
Chapter XI Diseases of the digestive system,Gastric ulcer,DOK1,Docking protein 1,33808,258,0.93 [0.85-1.01],0.0953418435893298
Chapter XI Diseases of the digestive system,Gastric ulcer,DOK2,Docking protein 2,38855,306,0.96 [0.89-1.05],0.3687295714144176
Chapter XI Diseases of the digestive system,Gastric ulcer,DPEP1,Dipeptidase 1,38545,303,0.95 [0.77-1.17],0.6516587320984265
Chapter XI Diseases of the digestive system,Gastric ulcer,DPEP2,Dipeptidase 2,38748,308,1.20 [0.86-1.68],0.2859468865142407
Chapter XI Diseases of the digestive system,Gastric ulcer,DPP10,Inactive dipeptidyl peptidase 10,38819,310,1.40 [1.07-1.81],0.0124110648521953
Chapter XI Diseases of the digestive system,Gastric ulcer,DPP4,Dipeptidyl peptidase 4,38155,305,0.69 [0.49-0.98],0.0366324456848004
Chapter XI Diseases of the digestive system,Gastric ulcer,DPP6,Dipeptidyl aminopeptidase-like protein 6,38748,308,0.99 [0.73-1.32],0.9258914669975288
Chapter XI Diseases of the digestive system,Gastric ulcer,DPP7,Dipeptidyl peptidase 2,38548,304,1.12 [0.95-1.33],0.1813737089280491
Chapter XI Diseases of the digestive system,Gastric ulcer,DPT,Dermatopontin,39359,308,1.42 [0.95-2.12],0.0917666957448742
Chapter XI Diseases of the digestive system,Gastric ulcer,DPY30,Protein dpy-30 homolog,39102,310,1.16 [0.99-1.35],0.0670310638971653
Chapter XI Diseases of the digestive system,Gastric ulcer,DRAXIN,Draxin,38609,303,1.43 [1.14-1.80],0.0020593385719863
Chapter XI Diseases of the digestive system,Gastric ulcer,DRG2,Developmentally-regulated GTP-binding protein 2,38748,308,0.86 [0.71-1.03],0.0940690910387118
Chapter XI Diseases of the digestive system,Gastric ulcer,DSC2,Desmocollin-2,38450,300,1.97 [1.51-2.57],5.132019819639601e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,DSCAM,Down syndrome cell adhesion molecule,33831,257,0.76 [0.54-1.06],0.1108561570072027
Chapter XI Diseases of the digestive system,Gastric ulcer,DSG2,Desmoglein-2,38899,303,1.28 [0.88-1.85],0.1920439948246844
Chapter XI Diseases of the digestive system,Gastric ulcer,DSG3,Desmoglein-3,39096,309,0.88 [0.66-1.17],0.3738658905715067
Chapter XI Diseases of the digestive system,Gastric ulcer,DSG4,Desmoglein-4,38619,305,0.81 [0.66-0.99],0.0391826542415297
Chapter XI Diseases of the digestive system,Gastric ulcer,DTD1,D-aminoacyl-tRNA deacylase 1,33143,254,0.88 [0.76-1.01],0.0631201854494857
Chapter XI Diseases of the digestive system,Gastric ulcer,DTNB,Dystrobrevin beta,33662,254,1.53 [1.20-1.94],0.0004927492609408
Chapter XI Diseases of the digestive system,Gastric ulcer,DTX2,Probable E3 ubiquitin-protein ligase DTX2,32945,250,0.89 [0.72-1.11],0.3034274527261446
Chapter XI Diseases of the digestive system,Gastric ulcer,DTX3,Probable E3 ubiquitin-protein ligase DTX3,38748,308,1.41 [0.96-2.08],0.0801331678817773
Chapter XI Diseases of the digestive system,Gastric ulcer,DTYMK,Thymidylate kinase,33886,253,0.94 [0.79-1.12],0.4940728807977745
Chapter XI Diseases of the digestive system,Gastric ulcer,DUOX2,Dual oxidase 2,38196,298,0.94 [0.81-1.09],0.4203542430179176
Chapter XI Diseases of the digestive system,Gastric ulcer,DUSP13,Dual specificity protein phosphatase 13 isoform A,33722,254,0.86 [0.64-1.16],0.312980265613663
Chapter XI Diseases of the digestive system,Gastric ulcer,DUSP29,Dual specificity phosphatase 29,32945,250,0.96 [0.79-1.16],0.6540335838592736
Chapter XI Diseases of the digestive system,Gastric ulcer,DUSP3,Dual specificity protein phosphatase 3,37990,297,1.03 [0.92-1.16],0.5757117384915156
Chapter XI Diseases of the digestive system,Gastric ulcer,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",33734,256,1.00 [0.89-1.12],0.9778094780794798
Chapter XI Diseases of the digestive system,Gastric ulcer,DXO,Decapping and exoribonuclease protein,33808,258,0.88 [0.67-1.14],0.3344677120857461
Chapter XI Diseases of the digestive system,Gastric ulcer,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,33722,254,1.12 [0.88-1.42],0.3519625166797885
Chapter XI Diseases of the digestive system,Gastric ulcer,DYNLT1,Dynein light chain Tctex-type 1,32945,250,1.06 [0.91-1.22],0.4630251388353539
Chapter XI Diseases of the digestive system,Gastric ulcer,DYNLT3,Dynein light chain Tctex-type 3,33722,254,0.94 [0.71-1.24],0.6494919087337703
Chapter XI Diseases of the digestive system,Gastric ulcer,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,38609,303,0.94 [0.84-1.05],0.2608964113019812
Chapter XI Diseases of the digestive system,Gastric ulcer,EBI3_IL27,Interleukin-27,39167,311,1.37 [1.00-1.88],0.0521004282552175
Chapter XI Diseases of the digestive system,Gastric ulcer,ECE1,Endothelin-converting enzyme 1,37990,297,1.26 [0.95-1.67],0.1033214616505521
Chapter XI Diseases of the digestive system,Gastric ulcer,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",33886,253,1.25 [1.08-1.44],0.0032416925544729
Chapter XI Diseases of the digestive system,Gastric ulcer,ECHS1,"Enoyl-CoA hydratase, mitochondrial",32992,246,1.12 [0.99-1.27],0.067705139125874
Chapter XI Diseases of the digestive system,Gastric ulcer,ECI2,Enoyl-CoA delta isomerase 2,32772,244,1.13 [0.93-1.36],0.2194793107970838
Chapter XI Diseases of the digestive system,Gastric ulcer,ECM1,Extracellular matrix protein 1,32998,252,1.00 [0.72-1.39],0.9793141387809334
Chapter XI Diseases of the digestive system,Gastric ulcer,ECSCR,Endothelial cell-specific chemotaxis regulator,32798,252,1.01 [0.79-1.28],0.9564398044117346
Chapter XI Diseases of the digestive system,Gastric ulcer,EDA2R,Tumor necrosis factor receptor superfamily member 27,39225,311,1.77 [1.40-2.22],1.1744345638194316e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,EDAR,Tumor necrosis factor receptor superfamily member EDAR,38819,310,0.82 [0.73-0.92],0.0004911700316472
Chapter XI Diseases of the digestive system,Gastric ulcer,EDDM3B,Epididymal secretory protein E3-beta,33722,254,1.03 [0.82-1.30],0.7809547288752033
Chapter XI Diseases of the digestive system,Gastric ulcer,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,32772,244,0.85 [0.59-1.24],0.4020748457941113
Chapter XI Diseases of the digestive system,Gastric ulcer,EDF1,Endothelial differentiation-related factor 1,33831,257,1.12 [0.95-1.31],0.1692710531268221
Chapter XI Diseases of the digestive system,Gastric ulcer,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,38196,298,1.26 [0.95-1.66],0.1040401395222838
Chapter XI Diseases of the digestive system,Gastric ulcer,EDN1,Endothelin-1,32992,246,1.83 [1.23-2.70],0.0026366999212886
Chapter XI Diseases of the digestive system,Gastric ulcer,EDNRB,Endothelin receptor type B,32916,249,0.80 [0.58-1.11],0.186357129585318
Chapter XI Diseases of the digestive system,Gastric ulcer,EEF1D,Elongation factor 1-delta,33886,253,1.04 [0.91-1.18],0.5776823697049465
Chapter XI Diseases of the digestive system,Gastric ulcer,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33734,256,1.45 [1.03-2.05],0.0324929438530486
Chapter XI Diseases of the digestive system,Gastric ulcer,EFCAB2,Dynein regulatory complex protein 8,33266,253,1.06 [0.75-1.49],0.754075017752964
Chapter XI Diseases of the digestive system,Gastric ulcer,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,38970,308,1.55 [1.14-2.11],0.0047774904496806
Chapter XI Diseases of the digestive system,Gastric ulcer,EFHD1,EF-hand domain-containing protein D1,33831,257,1.57 [1.19-2.06],0.0014841878797013
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNA1,Ephrin-A1,38835,303,2.17 [1.59-2.95],9.674596800262086e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNA4,Ephrin-A4,38542,303,2.19 [1.70-2.84],2.064503598393355e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,EFNB2,Ephrin-B2,32945,250,1.22 [1.02-1.45],0.0270685219780157
Chapter XI Diseases of the digestive system,Gastric ulcer,EGF,Pro-epidermal growth factor,38806,308,0.91 [0.82-1.00],0.0414194150396419
Chapter XI Diseases of the digestive system,Gastric ulcer,EGFL7,Epidermal growth factor-like protein 7,37995,301,1.33 [1.03-1.70],0.0260008763339438
Chapter XI Diseases of the digestive system,Gastric ulcer,EGFLAM,Pikachurin,33734,256,1.48 [1.05-2.10],0.0253449721435423
Chapter XI Diseases of the digestive system,Gastric ulcer,EGFR,Epidermal growth factor receptor,39359,308,0.22 [0.12-0.40],6.602295532426915e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,EGLN1,Egl nine homolog 1,38819,310,1.17 [1.01-1.37],0.0408925558766131
Chapter XI Diseases of the digestive system,Gastric ulcer,EHBP1,EH domain-binding protein 1,33886,253,0.93 [0.79-1.10],0.395335288118758
Chapter XI Diseases of the digestive system,Gastric ulcer,EHD3,EH domain-containing protein 3,32992,246,0.91 [0.82-1.01],0.0776902923480335
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",33808,258,1.05 [0.85-1.30],0.6710829116533696
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",33602,255,0.95 [0.85-1.06],0.3754912520716652
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,32772,244,0.88 [0.72-1.07],0.1947209934582525
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,32992,246,0.89 [0.65-1.22],0.4682967083378598
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF4B,Eukaryotic translation initiation factor 4B,38609,303,0.88 [0.74-1.05],0.153360061385114
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF4E,Eukaryotic translation initiation factor 4E,32916,249,0.91 [0.79-1.04],0.1815493985413212
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,38855,306,1.07 [0.92-1.25],0.3780684451577087
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,39310,310,0.98 [0.89-1.09],0.7630068395834217
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,33831,257,0.85 [0.70-1.02],0.0827214569195788
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF5,Eukaryotic translation initiation factor 5,32772,244,0.92 [0.69-1.23],0.5787332288105367
Chapter XI Diseases of the digestive system,Gastric ulcer,EIF5A,Eukaryotic translation initiation factor 5A-1,38164,298,0.90 [0.63-1.29],0.5714241941728481
Chapter XI Diseases of the digestive system,Gastric ulcer,ELAC1,Zinc phosphodiesterase ELAC protein 1,33831,257,0.87 [0.76-1.00],0.0569441001475815
Chapter XI Diseases of the digestive system,Gastric ulcer,ELAVL4,ELAV-like protein 4,32798,252,1.10 [0.96-1.26],0.1510034981977979
Chapter XI Diseases of the digestive system,Gastric ulcer,ELN,Elastin,33886,253,1.18 [0.85-1.63],0.3357984737901207
Chapter XI Diseases of the digestive system,Gastric ulcer,ELOA,Elongin-A,38748,308,1.17 [1.00-1.37],0.0517220429588851
Chapter XI Diseases of the digestive system,Gastric ulcer,ELOB,Elongin-B,32772,244,1.29 [0.99-1.68],0.0550405823034289
Chapter XI Diseases of the digestive system,Gastric ulcer,ENAH,Protein enabled homolog,38164,298,0.89 [0.71-1.11],0.285441122983905
Chapter XI Diseases of the digestive system,Gastric ulcer,ENDOU,Poly(U)-specific endoribonuclease,31283,241,1.12 [0.89-1.41],0.3242092061320828
Chapter XI Diseases of the digestive system,Gastric ulcer,ENG,Endoglin,39359,308,0.93 [0.52-1.65],0.7933662677481126
Chapter XI Diseases of the digestive system,Gastric ulcer,ENO1,Alpha-enolase,38856,303,0.91 [0.80-1.04],0.1563487385250934
Chapter XI Diseases of the digestive system,Gastric ulcer,ENO2,Gamma-enolase,39228,308,0.86 [0.74-1.00],0.0563454284078749
Chapter XI Diseases of the digestive system,Gastric ulcer,ENO3,Beta-enolase,32992,246,0.88 [0.71-1.09],0.2484841249993638
Chapter XI Diseases of the digestive system,Gastric ulcer,ENOPH1,Enolase-phosphatase E1,33722,254,1.01 [0.81-1.27],0.9138135409178716
Chapter XI Diseases of the digestive system,Gastric ulcer,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,32772,244,0.97 [0.62-1.52],0.9057796593559204
Chapter XI Diseases of the digestive system,Gastric ulcer,ENPEP,Glutamyl aminopeptidase,32772,244,1.22 [0.98-1.50],0.0721228821017658
Chapter XI Diseases of the digestive system,Gastric ulcer,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,39359,308,0.92 [0.63-1.34],0.6670752456644649
Chapter XI Diseases of the digestive system,Gastric ulcer,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,39039,309,0.84 [0.68-1.04],0.1118881211087773
Chapter XI Diseases of the digestive system,Gastric ulcer,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,32992,246,0.91 [0.65-1.27],0.5707450071251987
Chapter XI Diseases of the digestive system,Gastric ulcer,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,37674,296,1.10 [0.97-1.24],0.1439075123237579
Chapter XI Diseases of the digestive system,Gastric ulcer,ENSA,Alpha-endosulfine,33722,254,0.82 [0.64-1.04],0.1055693842185369
Chapter XI Diseases of the digestive system,Gastric ulcer,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,37995,301,1.03 [0.82-1.30],0.7967051445151939
Chapter XI Diseases of the digestive system,Gastric ulcer,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,38196,298,1.11 [0.68-1.79],0.676835234543761
Chapter XI Diseases of the digestive system,Gastric ulcer,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,38196,298,1.04 [0.71-1.53],0.8350267529304031
Chapter XI Diseases of the digestive system,Gastric ulcer,ENTR1,Endosome-associated-trafficking regulator 1,32992,246,1.17 [0.97-1.43],0.1077864339804899
Chapter XI Diseases of the digestive system,Gastric ulcer,EP300,Histone acetyltransferase p300,32916,249,1.35 [0.99-1.84],0.0597281776062534
Chapter XI Diseases of the digestive system,Gastric ulcer,EPB41L5,Band 4.1-like protein 5,32945,250,0.88 [0.71-1.09],0.242482350487535
Chapter XI Diseases of the digestive system,Gastric ulcer,EPCAM,Epithelial cell adhesion molecule,38844,309,1.03 [0.93-1.14],0.5694176656742356
Chapter XI Diseases of the digestive system,Gastric ulcer,EPGN,Epigen,33722,254,1.18 [0.95-1.47],0.1264589606295219
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA1,Ephrin type-A receptor 1,38979,309,1.72 [1.26-2.35],0.0005763274884979
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA10,Ephrin type-A receptor 10,37990,297,1.00 [0.85-1.18],0.9734407084009592
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA2,Ephrin type-A receptor 2,37543,298,2.16 [1.66-2.80],7.950673116094114e-09
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHA4,Ephrin type-A receptor 4,33143,254,1.61 [1.06-2.43],0.0247872729086123
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHB4,Ephrin type-B receptor 4,39359,308,2.04 [1.43-2.90],7.446429881993627e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHB6,Ephrin type-B receptor 6,38545,303,1.51 [1.11-2.05],0.0084072824503794
Chapter XI Diseases of the digestive system,Gastric ulcer,EPHX2,Bifunctional epoxide hydrolase 2,38196,298,1.00 [0.85-1.18],0.9932405918747554
Chapter XI Diseases of the digestive system,Gastric ulcer,EPN1,Epsin-1,33266,253,0.82 [0.60-1.12],0.209587253583556
Chapter XI Diseases of the digestive system,Gastric ulcer,EPO,Erythropoietin,38819,310,1.34 [1.20-1.48],5.5549960666587723e-08
Chapter XI Diseases of the digestive system,Gastric ulcer,EPPK1,Epiplakin,32992,246,1.20 [1.03-1.40],0.0230996540645338
Chapter XI Diseases of the digestive system,Gastric ulcer,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,39160,310,1.51 [1.11-2.07],0.0087078786180062
Chapter XI Diseases of the digestive system,Gastric ulcer,ERBB2,Receptor tyrosine-protein kinase erbB-2,39003,308,0.96 [0.64-1.45],0.8590767889306233
Chapter XI Diseases of the digestive system,Gastric ulcer,ERBB3,Receptor tyrosine-protein kinase erbB-3,38720,309,1.49 [0.90-2.47],0.1188420684187888
Chapter XI Diseases of the digestive system,Gastric ulcer,ERBB4,Receptor tyrosine-protein kinase erbB-4,39003,308,0.83 [0.55-1.26],0.3887418853909855
Chapter XI Diseases of the digestive system,Gastric ulcer,ERBIN,Erbin,38748,308,0.92 [0.83-1.01],0.0867078559110163
Chapter XI Diseases of the digestive system,Gastric ulcer,ERC2,ERC protein 2,32945,250,0.99 [0.84-1.16],0.8712021116030245
Chapter XI Diseases of the digestive system,Gastric ulcer,ERCC1,DNA excision repair protein ERCC-1,32696,247,1.27 [0.93-1.75],0.1367979527540305
Chapter XI Diseases of the digestive system,Gastric ulcer,EREG,Proepiregulin,38545,303,0.96 [0.84-1.09],0.5154613184273293
Chapter XI Diseases of the digestive system,Gastric ulcer,ERI1,3'-5' exoribonuclease 1,33266,253,1.11 [0.78-1.57],0.5591452903763581
Chapter XI Diseases of the digestive system,Gastric ulcer,ERMAP,Erythroid membrane-associated protein,32916,249,1.26 [0.96-1.65],0.0917541953158836
Chapter XI Diseases of the digestive system,Gastric ulcer,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,33722,254,1.20 [0.88-1.63],0.2427897166772613
Chapter XI Diseases of the digestive system,Gastric ulcer,ERP29,Endoplasmic reticulum resident protein 29,33143,254,0.91 [0.83-1.01],0.0811922805461064
Chapter XI Diseases of the digestive system,Gastric ulcer,ERP44,Endoplasmic reticulum resident protein 44,38678,307,0.82 [0.55-1.21],0.3107136151112293
Chapter XI Diseases of the digestive system,Gastric ulcer,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,32772,244,0.92 [0.69-1.23],0.5797651377543023
Chapter XI Diseases of the digestive system,Gastric ulcer,ESAM,Endothelial cell-selective adhesion molecule,39359,308,1.33 [0.98-1.80],0.0628312013297806
Chapter XI Diseases of the digestive system,Gastric ulcer,ESM1,Endothelial cell-specific molecule 1,38851,309,1.69 [1.27-2.25],0.0003057954679257
Chapter XI Diseases of the digestive system,Gastric ulcer,ESPL1,Separin,32696,247,1.07 [0.87-1.32],0.5019079427765188
Chapter XI Diseases of the digestive system,Gastric ulcer,ESR1,Estrogen receptor,32916,249,0.74 [0.56-0.97],0.0296710067579032
Chapter XI Diseases of the digestive system,Gastric ulcer,ESYT2,Extended synaptotagmin-2,33808,258,0.94 [0.81-1.09],0.4207235525622264
Chapter XI Diseases of the digestive system,Gastric ulcer,EVI2B,Protein EVI2B,32696,247,1.06 [0.80-1.42],0.677349549605084
Chapter XI Diseases of the digestive system,Gastric ulcer,EVI5,Ecotropic viral integration site 5 protein homolog,32916,249,0.89 [0.78-1.02],0.0993803889417461
Chapter XI Diseases of the digestive system,Gastric ulcer,EVPL,Envoplakin,33266,253,1.08 [0.76-1.53],0.6828447827015914
Chapter XI Diseases of the digestive system,Gastric ulcer,EXOSC10,Exosome component 10,32772,244,1.03 [0.84-1.26],0.8055584883696463
Chapter XI Diseases of the digestive system,Gastric ulcer,EXTL1,Exostosin-like 1,32772,244,1.12 [0.88-1.42],0.3554145760273967
Chapter XI Diseases of the digestive system,Gastric ulcer,EZR,Ezrin,39228,308,1.22 [0.81-1.82],0.3382934601737486
Chapter XI Diseases of the digestive system,Gastric ulcer,F10,Coagulation factor X,33901,255,1.08 [0.71-1.66],0.7102254681789701
Chapter XI Diseases of the digestive system,Gastric ulcer,F11,Coagulation factor XI,33421,255,1.39 [1.05-1.84],0.0198989915022589
Chapter XI Diseases of the digestive system,Gastric ulcer,F11R,Junctional adhesion molecule A,38899,303,1.06 [0.89-1.27],0.49825714415808
Chapter XI Diseases of the digestive system,Gastric ulcer,F12,Coagulation factor XII,33917,257,1.08 [0.81-1.44],0.6026265304128491
Chapter XI Diseases of the digestive system,Gastric ulcer,F13B,Coagulation factor XIII B chain,33720,256,1.04 [0.65-1.65],0.877811371598311
Chapter XI Diseases of the digestive system,Gastric ulcer,F2,Prothrombin,33917,257,0.90 [0.41-1.99],0.7914393151787878
Chapter XI Diseases of the digestive system,Gastric ulcer,F2R,Proteinase-activated receptor 1,38978,309,1.03 [0.86-1.22],0.7798907597337684
Chapter XI Diseases of the digestive system,Gastric ulcer,F3,Tissue factor,38978,310,1.56 [1.09-2.23],0.0144167538048892
Chapter XI Diseases of the digestive system,Gastric ulcer,F7,Coagulation factor VII,38972,308,1.42 [1.02-1.98],0.0405788555543203
Chapter XI Diseases of the digestive system,Gastric ulcer,F9,Coagulation factor IX,38973,308,2.72 [1.56-4.73],0.0004047511939221
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP1,"Fatty acid-binding protein, liver",38851,309,1.25 [1.13-1.38],1.9638639251945683e-05
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP2,"Fatty acid-binding protein, intestinal",38855,306,1.00 [0.88-1.14],0.983470881221754
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP3,"Fatty acid-binding protein, heart",33886,253,1.10 [0.88-1.38],0.4048490759956746
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP4,"Fatty acid-binding protein, adipocyte",39359,308,1.58 [1.32-1.89],4.996762780166009e-07
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP5,Fatty acid-binding protein 5,39098,308,1.10 [0.95-1.27],0.1982826047806235
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP6,Gastrotropin,38138,298,1.03 [0.86-1.23],0.7452630424879574
Chapter XI Diseases of the digestive system,Gastric ulcer,FABP9,Fatty acid-binding protein 9,38819,310,0.97 [0.81-1.16],0.7501164487580319
Chapter XI Diseases of the digestive system,Gastric ulcer,FADD,FAS-associated death domain protein,38855,306,0.96 [0.84-1.10],0.5525617712835872
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM13A,Protein FAM13A,33734,256,0.91 [0.76-1.10],0.3255305050612478
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM171A2,Protein FAM171A2,33831,257,1.03 [0.96-1.11],0.4620414707977571
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM171B,Protein FAM171B,33722,254,1.68 [1.23-2.29],0.0011418064001678
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM172A,Cotranscriptional regulator FAM172A,32992,246,0.91 [0.74-1.11],0.3598578340951209
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM20A,Pseudokinase FAM20A,33886,253,2.02 [1.39-2.94],0.0002168062263146
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM3B,Protein FAM3B,38748,308,1.59 [1.20-2.13],0.0014757799349218
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM3C,Protein FAM3C,38797,306,1.77 [1.28-2.43],0.0004988288202754
Chapter XI Diseases of the digestive system,Gastric ulcer,FAM3D,Protein FAM3D,33734,256,1.08 [0.94-1.24],0.2712000110788798
Chapter XI Diseases of the digestive system,Gastric ulcer,FAP,Prolyl endopeptidase FAP,39359,308,0.59 [0.41-0.85],0.0047885678435195
Chapter XI Diseases of the digestive system,Gastric ulcer,FARSA,Phenylalanine--tRNA ligase alpha subunit,32945,250,1.00 [0.84-1.19],0.99012981936045
Chapter XI Diseases of the digestive system,Gastric ulcer,FAS,Tumor necrosis factor receptor superfamily member 6,39227,308,1.27 [0.98-1.65],0.0714792698564815
Chapter XI Diseases of the digestive system,Gastric ulcer,FASLG,Tumor necrosis factor ligand superfamily member 6,39310,310,0.74 [0.56-0.96],0.0243806986780722
Chapter XI Diseases of the digestive system,Gastric ulcer,FBLN2,Fibulin-2,33882,254,1.71 [1.21-2.43],0.002418035759883
Chapter XI Diseases of the digestive system,Gastric ulcer,FBN2,Fibrillin-2,32945,250,1.16 [0.94-1.42],0.1595996895183573
Chapter XI Diseases of the digestive system,Gastric ulcer,FBP1,"Fructose-1,6-bisphosphatase 1",38855,306,1.15 [1.00-1.31],0.0433160781623579
Chapter XI Diseases of the digestive system,Gastric ulcer,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33886,253,1.03 [0.87-1.22],0.7111244840020696
Chapter XI Diseases of the digestive system,Gastric ulcer,FCAR,Immunoglobulin alpha Fc receptor,38819,310,1.21 [0.99-1.49],0.0610126132482402
Chapter XI Diseases of the digestive system,Gastric ulcer,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,33831,257,1.39 [0.85-2.27],0.1895142842414934
Chapter XI Diseases of the digestive system,Gastric ulcer,FCER2,Low affinity immunoglobulin epsilon Fc receptor,38899,303,1.21 [1.01-1.45],0.0410684552141048
Chapter XI Diseases of the digestive system,Gastric ulcer,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,38716,307,1.17 [0.97-1.41],0.0969104872138452
