Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CENPJ,Centromere protein J,34334,244,1.02 [0.86-1.21],0.8070014953739063
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP112,Centrosomal protein of 112 kDa,33844,238,1.03 [0.78-1.35],0.842129975061059
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP152,Centrosomal protein of 152 kDa,33742,243,0.86 [0.64-1.18],0.3544301171206346
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP164,Centrosomal protein of 164 kDa,39200,264,0.94 [0.78-1.13],0.5260389340500466
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP170,Centrosomal protein of 170 kDa,34069,240,0.94 [0.80-1.11],0.4793611834344731
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP20,Centrosomal protein 20,39010,257,1.08 [0.93-1.25],0.3082864342325968
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP290,Centrosomal protein of 290 kDa,34334,244,0.96 [0.75-1.22],0.7272268568646378
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP350,Centrosome-associated protein 350,33742,243,1.06 [0.77-1.48],0.712631574425088
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP43,Centrosomal protein 43,38906,252,1.07 [0.91-1.25],0.4362504504829533
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CEP85,Centrosomal protein of 85 kDa,39010,257,1.02 [0.86-1.21],0.8338897891519941
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CERT,Ceramide transfer protein,39023,257,0.96 [0.80-1.15],0.6504507299705711
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CES1,Liver carboxylesterase 1,40016,265,1.06 [0.93-1.21],0.3905243681128683
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CES2,Cocaine esterase,39775,267,1.20 [0.99-1.44],0.0572009029558667
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CES3,Carboxylesterase 3,39775,267,0.95 [0.81-1.12],0.5533384922319193
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CETN2,Centrin-2,39023,257,1.00 [0.85-1.18],0.9639767170580612
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CETN3,Centrin-3,34816,243,0.98 [0.84-1.15],0.810114181281922
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFB,Complement factor B,34396,241,0.86 [0.59-1.26],0.4451167130593738
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFC1,Cryptic protein,39010,257,1.15 [0.92-1.44],0.2090998243511892
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFD,Complement factor D,35027,244,1.21 [0.64-2.30],0.5508837830800065
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFH,Complement factor H,32980,228,1.48 [0.85-2.57],0.1607928162828013
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFHR2,Complement factor H-related protein 2,34771,241,1.33 [1.05-1.69],0.0171489623634237
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFHR4,Complement factor H-related protein 4,34960,243,1.28 [1.07-1.53],0.0063604424100997
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFHR5,Complement factor H-related protein 5,34559,243,1.09 [0.81-1.48],0.5666472613996367
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFI,Complement factor I,35027,244,1.17 [0.63-2.15],0.6229333307835483
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CFP,Properdin,35027,244,0.63 [0.35-1.13],0.1237113388601061
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CGA,Glycoprotein hormones alpha chain,39954,263,1.16 [1.02-1.33],0.0232563654630846
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,35004,247,1.12 [0.90-1.39],0.317794190822699
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CGN,Cingulin,34029,242,1.09 [0.81-1.46],0.5670998050187829
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CGREF1,Cell growth regulator with EF hand domain protein 1,39955,264,1.00 [0.77-1.30],0.9927546148013168
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,39010,257,0.93 [0.77-1.13],0.4779959410468168
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHAD,Chondroadherin,34208,235,0.50 [0.40-0.63],7.099102056111417e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",34909,247,1.40 [1.05-1.87],0.0232331893683543
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHCHD6,MICOS complex subunit MIC25,34828,246,1.48 [1.06-2.07],0.0216389627799211
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHEK2,Serine/threonine-protein kinase Chk2,39205,255,0.74 [0.53-1.04],0.0854635108613061
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHGA,Chromogranin-A,34975,245,1.38 [1.22-1.55],1.700981814008752e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHGB,Secretogranin-1,40187,268,0.53 [0.41-0.71],9.278855519725934e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHI3L1,Chitinase-3-like protein 1,39046,255,1.09 [0.94-1.25],0.2427686467825256
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHIT1,Chitotriosidase-1,40101,265,0.92 [0.87-0.98],0.0096332515106255
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHL1,Neural cell adhesion molecule L1-like protein,40034,263,1.23 [0.88-1.73],0.229157908914466
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHM,Rab proteins geranylgeranyltransferase component A 1,34029,242,0.89 [0.72-1.10],0.2920719953430466
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHMP1A,Charged multivesicular body protein 1a,39649,260,1.01 [0.87-1.16],0.943004398681301
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHMP6,Charged multivesicular body protein 6,34989,245,0.85 [0.69-1.06],0.1587105390740879
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHP1,Calcineurin B homologous protein 1,33855,242,1.10 [0.95-1.28],0.2085440205152505
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHRDL1,Chordin-like protein 1,40059,266,1.26 [0.88-1.80],0.2046199727672562
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHRDL2,Chordin-like protein 2,39955,264,0.62 [0.51-0.76],4.771037176531878e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CHRM1,Muscarinic acetylcholine receptor M1,34029,242,1.17 [0.86-1.57],0.31666108399646
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CIAPIN1,Anamorsin,40070,266,0.96 [0.81-1.15],0.6809775246044225
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CILP,Cartilage intermediate layer protein 1,34975,245,1.31 [1.04-1.67],0.0240609482965312
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CINP,Cyclin-dependent kinase 2-interacting protein,34334,244,1.20 [0.96-1.52],0.1144582474893646
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CIRBP,Cold-inducible RNA-binding protein,34816,243,0.99 [0.88-1.13],0.9298607315986248
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CIT,Citron Rho-interacting kinase,34029,242,1.03 [0.79-1.34],0.8129178871468175
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKAP4,Cytoskeleton-associated protein 4,40183,269,1.44 [0.97-2.12],0.0672331438015026
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKB,Creatine kinase B-type,34975,245,1.41 [1.15-1.74],0.0009372684583459
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",39787,262,0.83 [0.73-0.95],0.0074848655828208
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLASP1,CLIP-associating protein 1,33742,243,1.05 [0.89-1.24],0.5352439561520249
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLC,Galectin-10,39900,264,0.90 [0.76-1.06],0.2002541335898284
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC10A,C-type lectin domain family 10 member A,39649,260,0.50 [0.37-0.68],1.0747281263689413e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC11A,C-type lectin domain family 11 member A,39882,263,1.03 [0.82-1.29],0.8211277082981663
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC12A,C-type lectin domain family 12 member A,33979,239,0.98 [0.53-1.81],0.9437537982937756
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC14A,C-type lectin domain family 14 member A,39954,263,0.98 [0.68-1.39],0.8922435615356102
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC1A,C-type lectin domain family 1 member A,39205,255,0.84 [0.59-1.19],0.3164188230922785
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC1B,C-type lectin domain family 1 member B,40320,268,0.95 [0.85-1.06],0.3766399621698038
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC2L,C-type lectin domain family 2 member L,34029,242,0.95 [0.73-1.22],0.6641372091327351
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC3B,Tetranectin,34210,239,0.26 [0.15-0.46],3.558634802052634e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4A,C-type lectin domain family 4 member A,39893,266,0.38 [0.29-0.49],1.1544982824857874e-13
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4C,C-type lectin domain family 4 member C,39893,266,0.97 [0.77-1.22],0.8015702772510559
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4D,C-type lectin domain family 4 member D,39893,266,1.15 [0.97-1.37],0.1072041227827608
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4G,C-type lectin domain family 4 member G,39893,266,0.94 [0.68-1.31],0.7257832771828249
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC4M,C-type lectin domain family 4 member M,34915,245,0.51 [0.40-0.65],1.1407605430208562e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC5A,C-type lectin domain family 5 member A,39820,263,1.04 [0.71-1.52],0.8401583073183239
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC6A,C-type lectin domain family 6 member A,39010,257,1.23 [0.98-1.56],0.0766258369730127
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLEC7A,C-type lectin domain family 7 member A,40384,271,1.09 [0.89-1.33],0.4135155950777657
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLGN,Calmegin,34029,242,1.54 [1.22-1.94],0.0002312539727914
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLIC5,Chloride intracellular channel protein 5,34029,242,0.91 [0.61-1.36],0.6602894655994276
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLINT1,Clathrin interactor 1,33742,243,1.02 [0.80-1.31],0.8667180212042535
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLIP2,CAP-Gly domain-containing linker protein 2,39893,266,1.02 [0.93-1.12],0.6868027203066025
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLMP,CXADR-like membrane protein,40299,268,1.48 [0.87-2.52],0.1474722298945294
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLNS1A,Methylosome subunit pICln,34029,242,1.10 [0.78-1.57],0.5818018893371633
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",39577,260,1.03 [0.92-1.15],0.6389183581972324
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLPS,Colipase,39890,263,0.77 [0.66-0.90],0.0010475563826176
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSPN,Claspin,38951,257,1.20 [0.92-1.56],0.1806662483108931
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN1,Calsyntenin-1,39023,257,1.24 [1.04-1.49],0.0184849169590968
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN2,Calsyntenin-2,40384,271,0.90 [0.67-1.19],0.4454922482453876
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN3,Calsyntenin-3,34909,247,1.40 [0.96-2.05],0.0777703041183541
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLTA,Clathrin light chain A,39205,255,1.06 [0.84-1.33],0.617253499941177
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLU,Clusterin,35027,244,1.19 [0.86-1.63],0.2952449032984087
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLUL1,Clusterin-like protein 1,39893,264,0.89 [0.70-1.13],0.3373430926812446
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CMC1,COX assembly mitochondrial protein homolog,34989,245,0.97 [0.85-1.11],0.6701048016069773
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CMIP,C-Maf-inducing protein,34828,246,1.00 [0.86-1.16],0.9854524934117558
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNDP1,Beta-Ala-His dipeptidase,40084,263,0.73 [0.59-0.92],0.0062202900770498
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNGB3,Cyclic nucleotide-gated cation channel beta-3,33855,242,1.14 [0.94-1.38],0.1715489496101822
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",34012,240,0.94 [0.81-1.10],0.4565329943284612
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNPY2,Protein canopy homolog 2,39205,255,1.05 [0.89-1.25],0.5448392077656188
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNPY4,Protein canopy homolog 4,39775,267,0.97 [0.84-1.12],0.6472848461170413
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNST,Consortin,39955,264,0.99 [0.90-1.10],0.8561895829370905
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTF,Ciliary neurotrophic factor,33855,242,1.31 [0.93-1.84],0.1201001658911126
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN1,Contactin-1,40434,269,0.60 [0.41-0.88],0.00855474383885
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN2,Contactin-2,40299,268,0.88 [0.69-1.13],0.3216496583071726
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN3,Contactin-3,39954,263,1.48 [1.06-2.07],0.0220956851952756
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN4,Contactin-4,39954,263,0.75 [0.47-1.18],0.2155964415206844
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN5,Contactin-5,40058,266,0.60 [0.44-0.81],0.0009159677442448
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTNAP2,Contactin-associated protein-like 2,39893,266,0.71 [0.54-0.93],0.0140817978201243
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTNAP4,Contactin-associated protein-like 4,34029,242,0.88 [0.76-1.01],0.0708825439996335
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COCH,Cochlin,34989,245,0.81 [0.62-1.06],0.1205046745201861
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL15A1,Collagen alpha-1(XV) chain,34975,245,0.43 [0.28-0.68],0.0002999159192687
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL18A1,Collagen alpha-1(XVIII) chain,40092,265,1.74 [1.08-2.79],0.0226323777114329
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL1A1,Collagen alpha-1(I) chain,40434,269,0.53 [0.34-0.82],0.0039876759302414
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL24A1,Collagen alpha-1(XXIV) chain,34816,243,1.05 [0.84-1.31],0.6813373230738053
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL28A1,Collagen alpha-1(XXVIII) chain,34029,242,0.76 [0.64-0.91],0.002253522623721
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL2A1,Collagen alpha-1(II) chain,34069,240,0.86 [0.73-1.00],0.0571185957034669
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL3A1,Collagen alpha-1(III) chain,34975,245,1.27 [0.75-2.14],0.366005926442123
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A1,Collagen alpha-1(IV) chain,39955,264,1.11 [0.84-1.47],0.44574269485797
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A4,Collagen alpha-4(IV) chain,34280,243,1.09 [0.86-1.39],0.4638323989677573
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL5A1,Collagen alpha-1(V) chain,34208,235,0.70 [0.50-0.98],0.0368960621077526
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL6A3,Collagen alpha-3(VI) chain,40434,269,1.59 [1.16-2.16],0.0035467591655079
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL9A1,Collagen alpha-1(IX) chain,39893,266,0.86 [0.68-1.10],0.2380305791059085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL9A2,Collagen alpha-2(IX) chain,34334,244,0.89 [0.67-1.19],0.43645590196872
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COLEC12,Collectin-12,39919,266,1.34 [0.87-2.07],0.186938124697122
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMMD1,COMM domain-containing protein 1,34069,240,0.97 [0.80-1.19],0.8010095679842109
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMMD9,COMM domain-containing protein 9,34828,246,1.09 [0.81-1.46],0.5648476405420799
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMP,Cartilage oligomeric matrix protein,39501,255,0.37 [0.27-0.52],3.378784937859757e-09
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMT,Catechol O-methyltransferase,38810,252,1.00 [0.87-1.14],0.999297971913103
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COPB2,Coatomer subunit beta',33844,238,0.95 [0.70-1.27],0.7213486354358352
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COPE,Coatomer subunit epsilon,39023,257,0.95 [0.74-1.21],0.6839409102032135
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",34069,240,1.01 [0.76-1.33],0.9712105423449652
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CORO1A,Coronin-1A,39139,258,0.99 [0.88-1.12],0.8952053607387341
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CORO6,Coronin-6,33855,242,1.45 [1.11-1.91],0.006848755156284
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",39775,267,1.07 [0.92-1.25],0.3709102350557899
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COX6B1,Cytochrome c oxidase subunit 6B1,34989,245,1.18 [0.82-1.71],0.3682369106512885
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA1,Carboxypeptidase A1,40434,269,0.98 [0.81-1.17],0.7878070017793453
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA2,Carboxypeptidase A2,40182,268,0.69 [0.58-0.83],3.773848561463775e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA4,Carboxypeptidase A4,33534,231,0.88 [0.66-1.17],0.3754434158345494
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPB1,Carboxypeptidase B,40434,269,0.85 [0.71-1.03],0.1010824997540362
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPB2,Carboxypeptidase B2,34957,244,1.79 [1.05-3.07],0.0326362868025646
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPE,Carboxypeptidase E,39977,265,0.69 [0.54-0.89],0.0041649626813614
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPLX2,Complexin-2,33742,243,0.75 [0.49-1.15],0.1866034951681514
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPM,Carboxypeptidase M,40132,268,2.32 [1.71-3.16],7.658638206529653e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",33979,239,1.00 [0.64-1.57],0.994044684066242
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPPED1,Serine/threonine-protein phosphatase CPPED1,40320,268,1.05 [0.90-1.24],0.5260836570913234
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPQ,Carboxypeptidase Q,34910,245,1.50 [1.05-2.14],0.027695515244612
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPTP,Ceramide-1-phosphate transfer protein,33844,238,1.06 [0.79-1.42],0.7075812988220971
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPVL,Probable serine carboxypeptidase CPVL,40226,268,1.35 [1.03-1.78],0.0297205708074454
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPXM1,Probable carboxypeptidase X1,40070,266,1.05 [0.90-1.23],0.5513284650424672
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPXM2,Inactive carboxypeptidase-like protein X2,34989,245,0.92 [0.56-1.52],0.7483540318802603
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CR1,Complement receptor type 1,34871,247,0.54 [0.39-0.74],0.0001673729145688
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CR2,Complement receptor type 2,40084,263,0.82 [0.65-1.04],0.0951479994331371
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,39010,257,0.96 [0.84-1.10],0.5604652174955422
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRADD,Death domain-containing protein CRADD,39577,260,0.99 [0.85-1.14],0.842382872615121
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREB3,Cyclic AMP-responsive element-binding protein 3,33742,243,1.03 [0.83-1.28],0.7783618478732262
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREBZF,CREB/ATF bZIP transcription factor,33742,243,1.29 [0.84-1.98],0.2439736558915793
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREG1,Protein CREG1,39416,262,1.41 [1.08-1.85],0.012841422703757
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRELD1,Protein disulfide isomerase CRELD1,34208,235,1.22 [0.87-1.70],0.2519868901677685
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRELD2,Protein disulfide isomerase CRELD2,40059,266,0.97 [0.79-1.20],0.7688214235516263
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRH,Corticoliberin,38941,257,0.84 [0.74-0.96],0.0094564985722671
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRHBP,Corticotropin-releasing factor-binding protein,39919,266,0.97 [0.65-1.42],0.8580565580170857
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRHR1,Corticotropin-releasing factor receptor 1,39205,255,1.04 [0.88-1.24],0.6282195311687359
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIM1,Cysteine-rich motor neuron 1 protein,40121,266,1.93 [1.15-3.23],0.0126426677803254
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIP2,Cysteine-rich protein 2,39649,260,0.95 [0.70-1.29],0.7454758623703426
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRISP2,Cysteine-rich secretory protein 2,40299,268,0.89 [0.74-1.06],0.1873866959414063
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRISP3,Cysteine-rich secretory protein 3,34682,245,0.58 [0.37-0.90],0.0142594152632666
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRKL,Crk-like protein,39992,264,0.97 [0.88-1.08],0.5676319775787242
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRLF1,Cytokine receptor-like factor 1,40121,266,1.02 [0.67-1.55],0.9309141839333716
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRNN,Cornulin,38802,265,1.22 [1.03-1.44],0.0181459740500309
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAC1,Cartilage acidic protein 1,40434,269,0.34 [0.25-0.47],8.773088836403507e-11
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAM,Cytotoxic and regulatory T-cell molecule,39649,260,0.83 [0.66-1.04],0.0977872809371846
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAP,Cartilage-associated protein,34029,242,0.87 [0.66-1.15],0.334243522505776
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRX,Cone-rod homeobox protein,39205,255,0.96 [0.86-1.07],0.491989992131607
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYBB1,Beta-crystallin B1,34989,245,0.94 [0.78-1.13],0.4859605745436883
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYBB2,Beta-crystallin B2,34909,247,1.09 [0.92-1.29],0.313561090297196
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYGD,Gamma-crystallin D,34909,247,0.94 [0.83-1.06],0.3248993827825973
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYM,Ketimine reductase mu-crystallin,33855,242,1.01 [0.86-1.19],0.8741959800699426
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYZL1,Quinone oxidoreductase-like protein 1,34069,240,0.98 [0.85-1.12],0.754579216454299
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSDE1,Cold shock domain-containing protein E1,33844,238,0.95 [0.85-1.06],0.3837663268445752
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1,Macrophage colony-stimulating factor 1,40121,266,1.75 [1.18-2.58],0.0050195713592072
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1R,Macrophage colony-stimulating factor 1 receptor,35004,247,0.90 [0.66-1.23],0.5096775134992035
