Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACHE,Acetylcholinesterase,31226,1397,0.61 [0.52-0.72],9.843589614754844e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACOT13,Acyl-coenzyme A thioesterase 13,31796,1422,1.05 [1.00-1.10],0.0410932991407223
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,36710,1659,1.12 [1.03-1.22],0.0107362800969643
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,31022,1396,0.94 [0.84-1.06],0.3045401145915081
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACP5,Tartrate-resistant acid phosphatase type 5,36872,1655,1.21 [1.05-1.38],0.0073935932572488
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACP6,Lysophosphatidic acid phosphatase type 6,36974,1656,1.08 [1.01-1.15],0.0340487983175246
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACRBP,Acrosin-binding protein,31792,1420,1.08 [0.95-1.23],0.2525482568767508
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACRV1,Acrosomal protein SP-10,31022,1396,1.07 [1.00-1.15],0.0640497233031556
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,30907,1383,1.00 [0.87-1.16],0.967081202498889
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTA2,"Actin, aortic smooth muscle",36037,1618,1.31 [1.19-1.43],8.219627660503705e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTN2,Alpha-actinin-2,30907,1383,1.35 [1.25-1.46],6.320115649278404e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACTN4,Alpha-actinin-4,36015,1607,1.04 [0.90-1.20],0.5789253201812565
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACVRL1,Serine/threonine-protein kinase receptor R3,36361,1625,2.11 [1.77-2.52],5.908442525279083e-17
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACY1,Aminoacylase-1,36710,1659,1.02 [0.95-1.10],0.5042419249648511
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,30907,1383,1.06 [0.97-1.17],0.2137594467397223
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ACYP1,Acylphosphatase-1,31115,1394,1.11 [1.02-1.20],0.0116215469183131
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA,Adenosine deaminase,37120,1664,0.97 [0.85-1.10],0.5904594393976657
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADA2,Adenosine deaminase 2,36488,1632,1.49 [1.34-1.65],3.9157459242639444e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31022,1396,1.48 [1.30-1.69],2.1829461180138743e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,36037,1618,0.89 [0.77-1.04],0.1355260844997451
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,36418,1627,0.72 [0.64-0.82],8.818024177036274e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,37120,1664,0.80 [0.71-0.90],0.0003289044854955
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,36960,1654,1.76 [1.51-2.05],1.1166889281369705e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,31796,1422,1.58 [1.34-1.86],7.354165903678814e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,31022,1396,1.18 [1.01-1.39],0.0399842825735376
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,37163,1667,0.67 [0.55-0.81],2.670885762290816e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,36544,1642,0.98 [0.89-1.09],0.7462093375750689
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,36037,1618,0.71 [0.60-0.83],4.154952425127172e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,31022,1396,1.36 [1.18-1.57],2.024835352934281e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,36814,1649,0.40 [0.37-0.44],1.4596329392792133e-74
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL2,ADAMTS-like protein 2,31944,1439,1.75 [1.51-2.02],4.1275470252242336e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL4,ADAMTS-like protein 4,31099,1399,1.01 [0.81-1.26],0.947744989162264
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADAMTSL5,ADAMTS-like protein 5,31949,1435,0.81 [0.71-0.92],0.0013606651334042
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,35860,1596,0.90 [0.79-1.04],0.1651092990173185
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADD1,Alpha-adducin,31226,1397,0.98 [0.91-1.06],0.6858707130824764
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRB3,Adhesion G protein-coupled receptor B3,36361,1625,1.01 [0.88-1.16],0.8412197442647154
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRD1,Adhesion G-protein coupled receptor D1,31226,1397,1.18 [1.03-1.35],0.0147708456643678
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRE1,Adhesion G protein-coupled receptor E1,31796,1422,1.09 [0.99-1.20],0.0761636811476646
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRE2,Adhesion G protein-coupled receptor E2,36874,1648,0.81 [0.69-0.96],0.0118306344822208
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRE5,Adhesion G protein-coupled receptor E5,36979,1658,0.85 [0.74-0.99],0.0389381896183573
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRF5,Adhesion G protein-coupled receptor F5,31949,1435,1.29 [1.07-1.55],0.0064915265045774
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG1,Adhesion G-protein coupled receptor G1,36544,1642,1.18 [1.12-1.25],6.3121057982254365e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRG2,Adhesion G-protein coupled receptor G2,36710,1659,0.57 [0.48-0.67],9.2984576100149e-12
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADGRV1,Adhesion G-protein coupled receptor V1,30908,1382,1.00 [0.92-1.08],0.9212155027042844
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADH1B,All-trans-retinol dehydrogenase,31226,1397,0.94 [0.87-1.00],0.0660150971220023
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,36037,1618,0.96 [0.91-1.01],0.1218614680629159
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADIPOQ,Adiponectin,31992,1435,1.08 [1.00-1.16],0.0581348702001636
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADM,Pro-adrenomedullin,37025,1657,2.93 [2.45-3.49],7.856445214405996e-33
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ADRA2A,Alpha-2A adrenergic receptor,30907,1383,1.03 [0.96-1.11],0.371632760930605
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AFAP1,Actin filament-associated protein 1,31226,1397,0.98 [0.92-1.05],0.5889418143743201
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AFM,Afamin,31992,1435,1.06 [0.82-1.38],0.6556512104582083
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AFP,Alpha-fetoprotein,36302,1622,0.86 [0.80-0.92],1.3706511777797933e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGBL2,Cytosolic carboxypeptidase 2,30908,1382,0.99 [0.93-1.05],0.691687473168271
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGER,Advanced glycosylation end product-specific receptor,36628,1636,0.74 [0.66-0.82],8.98430266034243e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR2,Anterior gradient protein 2 homolog,35547,1579,1.25 [1.20-1.31],1.5230604510431197e-22
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGR3,Anterior gradient protein 3,35801,1593,1.11 [1.03-1.20],0.0054731440311265
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGRN,Agrin,36874,1648,1.42 [1.25-1.62],1.1741500741660305e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGRP,Agouti-related protein,37120,1664,0.82 [0.75-0.89],2.5630557662282084e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGT,Angiotensinogen,31966,1429,1.40 [1.13-1.73],0.0017566434347963
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AGXT,Serine--pyruvate aminotransferase,36710,1659,0.96 [0.90-1.02],0.1730935592221772
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHCY,Adenosylhomocysteinase,36710,1659,1.15 [1.07-1.22],4.361807472491201e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHNAK,Neuroblast differentiation-associated protein AHNAK,31099,1399,1.06 [0.90-1.25],0.4995841496669666
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHNAK2,Protein AHNAK2,31099,1399,1.39 [1.17-1.65],0.0002011512221486
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,31792,1420,0.97 [0.90-1.05],0.4850134074214941
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHSG,Alpha-2-HS-glycoprotein,31966,1429,0.99 [0.82-1.20],0.9122285543549068
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AHSP,Alpha-hemoglobin-stabilizing protein,36640,1638,1.01 [0.96-1.06],0.7416293695694749
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIDA,"Axin interactor, dorsalization-associated protein",31079,1394,1.04 [0.98-1.11],0.1684044374151329
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIF1,Allograft inflammatory factor 1,35860,1596,1.12 [1.03-1.22],0.0099467012398052
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIF1L,Allograft inflammatory factor 1-like,31099,1399,1.01 [0.92-1.11],0.7776417199568368
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",36479,1638,1.06 [1.02-1.11],0.0040911249102842
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AK1,Adenylate kinase isoenzyme 1,36710,1659,1.11 [1.04-1.19],0.0021780243860732
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AK2,"Adenylate kinase 2, mitochondrial",31870,1425,1.04 [0.99-1.09],0.1198472956254474
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKAP12,A-kinase anchor protein 12,31226,1397,0.85 [0.65-1.10],0.2067045797851207
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR1B1,Aldo-keto reductase family 1 member B1,35860,1596,1.07 [1.01-1.14],0.0229767899127255
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR1B10,Aldo-keto reductase family 1 member B10,31079,1394,1.10 [1.02-1.20],0.0151964558551938
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR1C4,Aldo-keto reductase family 1 member C4,36037,1618,1.03 [0.94-1.11],0.5524651429531112
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKR7L,Aflatoxin B1 aldehyde reductase member 4,31022,1396,0.97 [0.89-1.04],0.3655206631766771
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKT1S1,Proline-rich AKT1 substrate 1,35820,1591,1.07 [1.00-1.15],0.0522681728480538
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKT2,RAC-beta serine/threonine-protein kinase,31888,1427,1.01 [0.97-1.05],0.5796033712957176
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AKT3,RAC-gamma serine/threonine-protein kinase,35683,1585,1.00 [0.92-1.09],0.961006421564348
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALCAM,CD166 antigen,37163,1667,1.23 [0.98-1.54],0.0775227482758137
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH1A1,Retinal dehydrogenase 1,36702,1639,1.00 [0.92-1.09],0.9562053278729052
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH2,"Aldehyde dehydrogenase, mitochondrial",31792,1420,1.04 [0.95-1.15],0.377136876693429
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",36595,1639,1.19 [1.13-1.27],3.5303989228036558e-09
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",31888,1427,1.02 [0.91-1.14],0.7151703698854817
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALMS1,Alstrom syndrome protein 1,31342,1399,1.02 [0.91-1.14],0.7641284432294213
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPI,Intestinal-type alkaline phosphatase,31022,1396,0.99 [0.95-1.03],0.5825837653408077
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ALPP,"Alkaline phosphatase, placental type",36544,1642,1.17 [1.13-1.22],1.3277397432043108e-14
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBN,Ameloblastin,36015,1607,0.96 [0.81-1.14],0.6639499268735347
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMBP,Protein AMBP,36975,1654,3.90 [3.11-4.88],1.7265279913945142e-32
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,31944,1439,1.21 [0.99-1.48],0.0651743659514239
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMFR,E3 ubiquitin-protein ligase AMFR,35820,1591,1.07 [1.00-1.15],0.0501264922778951
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMIGO1,Amphoterin-induced protein 1,31079,1394,1.03 [0.93-1.14],0.554027159486697
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMIGO2,Amphoterin-induced protein 2,36544,1642,1.13 [0.93-1.38],0.2181486257554999
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMN,Protein amnionless,36015,1607,1.13 [1.03-1.24],0.0102060833895555
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMOT,Angiomotin,31226,1397,1.39 [1.23-1.58],2.63781402969173e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMOTL2,Angiomotin-like protein 2,31677,1416,1.05 [0.94-1.16],0.3919213418279937
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMPD3,AMP deaminase 3,31870,1425,1.04 [0.97-1.12],0.2789066587793815
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,29944,1348,0.83 [0.74-0.93],0.0012656065832609
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMY2A,Pancreatic alpha-amylase,35312,1597,0.85 [0.77-0.94],0.0010402682939394
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AMY2B,Alpha-amylase 2B,34235,1546,0.83 [0.76-0.92],0.0003207056255153
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANG,Angiogenin,36605,1637,1.38 [1.21-1.56],8.165840877561861e-07
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPT1,Angiopoietin-1,36575,1633,1.03 [0.97-1.08],0.335420521030456
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPT2,Angiopoietin-2,37025,1657,1.49 [1.33-1.68],1.3479671427697124e-11
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL1,Angiopoietin-related protein 1,36187,1626,1.63 [1.40-1.90],5.52316606407038e-10
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL2,Angiopoietin-related protein 2,36753,1643,1.26 [1.13-1.41],3.665635744004671e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL3,Angiopoietin-related protein 3,36727,1642,1.27 [1.12-1.45],0.0001666838027218
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL4,Angiopoietin-related protein 4,36819,1647,1.20 [1.08-1.33],0.0003886643808988
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANGPTL7,Angiopoietin-related protein 7,37025,1657,1.04 [0.92-1.17],0.5593673317947307
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANK2,Ankyrin-2,30907,1383,1.08 [1.00-1.16],0.0358129662315931
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,31022,1396,1.05 [0.98-1.12],0.1536898746596471
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANKRA2,Ankyrin repeat family A protein 2,30781,1381,0.99 [0.90-1.09],0.8780393552499632
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANKRD54,Ankyrin repeat domain-containing protein 54,35860,1596,1.09 [1.01-1.18],0.0237054947563363
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,31099,1399,1.01 [0.89-1.15],0.8222305701424029
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANPEP,Aminopeptidase N,36787,1646,0.93 [0.79-1.09],0.3484743185256953
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA1,Annexin A1,31051,1391,1.20 [1.08-1.34],0.0007134872823588
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA10,Annexin A10,35820,1591,1.30 [1.24-1.37],3.9354662539980816e-25
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA11,Annexin A11,36593,1641,0.99 [0.92-1.06],0.7679411198973497
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA2,Annexin A2,30632,1382,1.06 [0.98-1.14],0.1255971325874064
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA3,Annexin A3,36960,1654,1.09 [1.02-1.16],0.0070437993274334
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA4,Annexin A4,36538,1655,1.06 [1.00-1.13],0.0555861358986265
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ANXA5,Annexin A5,35709,1586,1.15 [0.99-1.33],0.0721971275166421
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC1,Amiloride-sensitive amine oxidase [copper-containing],36015,1607,0.94 [0.87-1.02],0.1635159414122294
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AOC3,Membrane primary amine oxidase,36845,1649,0.65 [0.56-0.76],1.111046593384261e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP1G2,AP-1 complex subunit gamma-like 2,31792,1420,1.06 [1.00-1.13],0.061476639517875
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP2B1,AP-2 complex subunit beta,31079,1394,1.11 [1.00-1.23],0.061347352735222
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP3B1,AP-3 complex subunit beta-1,31796,1422,1.10 [1.03-1.18],0.0058220597522363
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AP3S2,AP-3 complex subunit sigma-2,31870,1425,1.09 [0.98-1.21],0.1207601195593059
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,36544,1642,1.24 [1.13-1.35],6.033538065883263e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APCS,Serum amyloid P-component,31707,1427,1.29 [1.10-1.50],0.0014189552563885
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,36914,1653,1.22 [1.14-1.32],7.687636684272456e-08
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APLP1,Amyloid-like protein 1,36710,1659,0.88 [0.81-0.96],0.0054371984109833
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOA1,Apolipoprotein A-I,31992,1435,0.89 [0.73-1.08],0.2361812832731561
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOA2,Apolipoprotein A-II,31966,1429,1.24 [1.12-1.38],6.84033174937451e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOA4,Apolipoprotein A-IV,31992,1435,1.30 [1.14-1.49],9.4659939753715e-05
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOB,Apolipoprotein B-100,31966,1429,0.96 [0.77-1.21],0.7277915903962062
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOBR,Apolipoprotein B receptor,31099,1399,1.00 [0.88-1.13],0.969144345577428
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOC1,Apolipoprotein C-I,31934,1434,0.89 [0.77-1.02],0.1016832239762891
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOD,Apolipoprotein D,30561,1387,1.02 [0.90-1.16],0.78373265799426
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOE,Apolipoprotein E,31992,1435,0.97 [0.90-1.05],0.4787759241532929
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOF,Apolipoprotein F,31966,1429,0.92 [0.77-1.09],0.3316023351552136
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOH,Beta-2-glycoprotein 1,36702,1639,1.14 [1.01-1.29],0.0379035619424435
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOL1,Apolipoprotein L1,31966,1429,0.98 [0.90-1.07],0.6924961611557556
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APOM,Apolipoprotein M,36783,1645,0.68 [0.58-0.80],2.5623324638830303e-06
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APP,Amyloid-beta precursor protein,36651,1638,1.09 [1.02-1.17],0.0098701865746314
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APPL2,DCC-interacting protein 13-beta,31226,1397,1.00 [0.95-1.05],0.9371690094780762
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",APRT,Adenine phosphoribosyltransferase,36363,1624,1.17 [1.06-1.29],0.0017919335498785
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARAF,Serine/threonine-protein kinase A-Raf,31342,1399,1.05 [0.97-1.13],0.2635912601450696
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",AREG,Amphiregulin,36544,1642,1.79 [1.65-1.95],2.8559998443148e-41
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARF6,ADP-ribosylation factor 6,31796,1422,1.04 [0.99-1.09],0.1124080846827457
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARFIP1,Arfaptin-1,31888,1427,1.02 [0.95-1.10],0.5458017388424892
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARG1,Arginase-1,36493,1629,0.99 [0.91-1.07],0.7650945646587952
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARG2,"Arginase-2, mitochondrial",31792,1420,1.05 [0.94-1.18],0.3919422479354024
Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",ARHGAP1,Rho GTPase-activating protein 1,35860,1596,0.92 [0.84-1.02],0.1226599437736255
