Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,ACP6,Lysophosphatidic acid phosphatase type 6,39542,686,1.19 [1.07-1.33],0.0016686765220784
Chapter XI Diseases of the digestive system,Oesophagitis,ACRBP,Acrosin-binding protein,34056,588,1.08 [0.89-1.32],0.4364234625438767
Chapter XI Diseases of the digestive system,Oesophagitis,ACRV1,Acrosomal protein SP-10,33244,577,0.98 [0.89-1.08],0.640801147194181
Chapter XI Diseases of the digestive system,Oesophagitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,33099,571,0.90 [0.71-1.14],0.3846595951519485
Chapter XI Diseases of the digestive system,Oesophagitis,ACTA2,"Actin, aortic smooth muscle",38565,667,1.24 [1.08-1.42],0.0026796630185004
Chapter XI Diseases of the digestive system,Oesophagitis,ACTN2,Alpha-actinin-2,33099,571,1.00 [0.88-1.15],0.9504266527823252
Chapter XI Diseases of the digestive system,Oesophagitis,ACTN4,Alpha-actinin-4,38533,667,0.97 [0.78-1.21],0.8051511752382513
Chapter XI Diseases of the digestive system,Oesophagitis,ACVRL1,Serine/threonine-protein kinase receptor R3,38910,671,2.00 [1.56-2.57],4.845041164290332e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ACY1,Aminoacylase-1,39230,681,1.19 [1.07-1.32],0.0018182164676873
Chapter XI Diseases of the digestive system,Oesophagitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33099,571,1.20 [1.05-1.39],0.0097503541644322
Chapter XI Diseases of the digestive system,Oesophagitis,ACYP1,Acylphosphatase-1,33348,578,1.01 [0.89-1.14],0.8784288278332698
Chapter XI Diseases of the digestive system,Oesophagitis,ADA,Adenosine deaminase,39686,686,1.27 [1.06-1.53],0.0099351272225392
Chapter XI Diseases of the digestive system,Oesophagitis,ADA2,Adenosine deaminase 2,39025,676,1.42 [1.22-1.65],8.851649976619941e-06
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33244,577,1.68 [1.43-1.97],2.855490561332773e-10
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,38565,667,1.10 [0.88-1.38],0.4045858473242495
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,38979,673,1.15 [0.95-1.39],0.156204974110365
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,39686,686,0.94 [0.78-1.14],0.535319747878054
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,39530,676,1.19 [0.94-1.50],0.148810351007893
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34072,594,1.59 [1.24-2.04],0.0002661541967137
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,33244,577,1.27 [1.01-1.60],0.042973875186279
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,39742,691,0.82 [0.61-1.09],0.1649045547445504
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39112,672,1.64 [1.39-1.94],6.0961769437435555e-09
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,38565,667,1.22 [1.01-1.48],0.0406293870165802
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33244,577,1.17 [0.94-1.47],0.1638041240736626
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,39370,675,0.81 [0.69-0.94],0.0053753915493766
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTSL2,ADAMTS-like protein 2,34214,586,1.59 [1.27-1.98],4.313941270199072e-05
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTSL4,ADAMTS-like protein 4,33311,565,1.03 [0.73-1.44],0.8797317226267695
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTSL5,ADAMTS-like protein 5,34224,591,0.96 [0.78-1.17],0.6737837794508879
Chapter XI Diseases of the digestive system,Oesophagitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,38357,663,1.09 [0.91-1.31],0.3404471085327414
Chapter XI Diseases of the digestive system,Oesophagitis,ADD1,Alpha-adducin,33467,578,0.99 [0.89-1.12],0.9249697403654584
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRB3,Adhesion G protein-coupled receptor B3,38910,671,1.12 [0.91-1.37],0.2979938277477328
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRD1,Adhesion G-protein coupled receptor D1,33467,578,1.32 [1.08-1.61],0.0060336071568427
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRE1,Adhesion G protein-coupled receptor E1,34072,594,1.15 [1.00-1.32],0.0538844920963953
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRE2,Adhesion G protein-coupled receptor E2,39409,679,0.98 [0.77-1.24],0.8452016353101715
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRE5,Adhesion G protein-coupled receptor E5,39542,687,1.05 [0.84-1.31],0.6798483254687316
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRF5,Adhesion G protein-coupled receptor F5,34224,591,1.32 [1.00-1.75],0.0520113486841192
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRG1,Adhesion G-protein coupled receptor G1,39112,672,1.14 [1.05-1.24],0.001402935413331
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRG2,Adhesion G-protein coupled receptor G2,39230,681,0.73 [0.57-0.94],0.0129152259371477
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRV1,Adhesion G-protein coupled receptor V1,33121,575,0.95 [0.84-1.07],0.4156482702199093
Chapter XI Diseases of the digestive system,Oesophagitis,ADH1B,All-trans-retinol dehydrogenase,33467,578,1.21 [1.09-1.34],0.0002318808711208
Chapter XI Diseases of the digestive system,Oesophagitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,38565,667,1.11 [1.02-1.21],0.0110626862519387
Chapter XI Diseases of the digestive system,Oesophagitis,ADIPOQ,Adiponectin,34255,595,0.91 [0.81-1.02],0.0933917984582632
Chapter XI Diseases of the digestive system,Oesophagitis,ADM,Pro-adrenomedullin,39600,686,2.35 [1.81-3.05],1.3715060038835768e-10
Chapter XI Diseases of the digestive system,Oesophagitis,ADRA2A,Alpha-2A adrenergic receptor,33099,571,0.97 [0.86-1.09],0.6227429840530427
Chapter XI Diseases of the digestive system,Oesophagitis,AFAP1,Actin filament-associated protein 1,33467,578,1.03 [0.94-1.14],0.4847631493527277
Chapter XI Diseases of the digestive system,Oesophagitis,AFM,Afamin,34255,595,1.54 [1.03-2.29],0.0345851160608206
Chapter XI Diseases of the digestive system,Oesophagitis,AFP,Alpha-fetoprotein,38844,669,0.98 [0.88-1.08],0.6611445763082854
Chapter XI Diseases of the digestive system,Oesophagitis,AGBL2,Cytosolic carboxypeptidase 2,33121,575,1.01 [0.92-1.10],0.8880131830380751
Chapter XI Diseases of the digestive system,Oesophagitis,AGER,Advanced glycosylation end product-specific receptor,39145,672,1.08 [0.92-1.28],0.3619508025324717
Chapter XI Diseases of the digestive system,Oesophagitis,AGR2,Anterior gradient protein 2 homolog,38041,661,1.19 [1.11-1.28],5.224400171768811e-07
Chapter XI Diseases of the digestive system,Oesophagitis,AGR3,Anterior gradient protein 3,38293,663,1.16 [1.03-1.29],0.0118037515978789
Chapter XI Diseases of the digestive system,Oesophagitis,AGRN,Agrin,39409,679,1.66 [1.38-1.99],5.0369677899018264e-08
Chapter XI Diseases of the digestive system,Oesophagitis,AGRP,Agouti-related protein,39686,686,1.21 [1.06-1.38],0.0044612195570507
Chapter XI Diseases of the digestive system,Oesophagitis,AGT,Angiotensinogen,34239,593,1.10 [0.78-1.54],0.5969758660054083
Chapter XI Diseases of the digestive system,Oesophagitis,AGXT,Serine--pyruvate aminotransferase,39230,681,1.14 [1.05-1.24],0.002886412256417
Chapter XI Diseases of the digestive system,Oesophagitis,AHCY,Adenosylhomocysteinase,39230,681,1.08 [0.98-1.20],0.113049193248554
Chapter XI Diseases of the digestive system,Oesophagitis,AHNAK,Neuroblast differentiation-associated protein AHNAK,33311,565,1.29 [1.01-1.64],0.0416085698473404
Chapter XI Diseases of the digestive system,Oesophagitis,AHNAK2,Protein AHNAK2,33311,565,1.45 [1.13-1.87],0.0034497442938385
Chapter XI Diseases of the digestive system,Oesophagitis,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,34056,588,1.09 [0.98-1.22],0.1206577547033779
Chapter XI Diseases of the digestive system,Oesophagitis,AHSG,Alpha-2-HS-glycoprotein,34239,593,1.33 [0.99-1.78],0.0584040419296113
Chapter XI Diseases of the digestive system,Oesophagitis,AHSP,Alpha-hemoglobin-stabilizing protein,39206,676,0.94 [0.87-1.02],0.1390424851910326
Chapter XI Diseases of the digestive system,Oesophagitis,AIDA,"Axin interactor, dorsalization-associated protein",33276,581,1.04 [0.95-1.14],0.3479963082869138
Chapter XI Diseases of the digestive system,Oesophagitis,AIF1,Allograft inflammatory factor 1,38357,663,1.16 [1.02-1.33],0.0225780237521854
Chapter XI Diseases of the digestive system,Oesophagitis,AIF1L,Allograft inflammatory factor 1-like,33311,565,1.00 [0.86-1.15],0.9761176420744538
Chapter XI Diseases of the digestive system,Oesophagitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",39045,670,1.10 [1.03-1.17],0.0053061314057021
Chapter XI Diseases of the digestive system,Oesophagitis,AK1,Adenylate kinase isoenzyme 1,39230,681,1.00 [0.90-1.11],0.991200635507041
Chapter XI Diseases of the digestive system,Oesophagitis,AK2,"Adenylate kinase 2, mitochondrial",34144,594,1.10 [1.02-1.19],0.0112851480806405
Chapter XI Diseases of the digestive system,Oesophagitis,AKAP12,A-kinase anchor protein 12,33467,578,0.89 [0.60-1.32],0.569552551312251
Chapter XI Diseases of the digestive system,Oesophagitis,AKR1B1,Aldo-keto reductase family 1 member B1,38357,663,1.00 [0.91-1.10],0.9711483118342208
Chapter XI Diseases of the digestive system,Oesophagitis,AKR1B10,Aldo-keto reductase family 1 member B10,33276,581,1.18 [1.05-1.32],0.0069258336458782
Chapter XI Diseases of the digestive system,Oesophagitis,AKR1C4,Aldo-keto reductase family 1 member C4,38565,667,1.11 [0.98-1.25],0.0940016394483263
Chapter XI Diseases of the digestive system,Oesophagitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,33244,577,1.15 [1.04-1.29],0.0097221302874686
Chapter XI Diseases of the digestive system,Oesophagitis,AKT1S1,Proline-rich AKT1 substrate 1,38356,663,1.04 [0.93-1.15],0.4972683481798999
Chapter XI Diseases of the digestive system,Oesophagitis,AKT2,RAC-beta serine/threonine-protein kinase,34169,595,1.04 [0.97-1.10],0.2645885175407744
Chapter XI Diseases of the digestive system,Oesophagitis,AKT3,RAC-gamma serine/threonine-protein kinase,38178,659,1.01 [0.90-1.14],0.8548210751376036
Chapter XI Diseases of the digestive system,Oesophagitis,ALCAM,CD166 antigen,39742,691,1.37 [0.98-1.93],0.0693584920475731
Chapter XI Diseases of the digestive system,Oesophagitis,ALDH1A1,Retinal dehydrogenase 1,39272,676,1.05 [0.93-1.19],0.4596336905163171
Chapter XI Diseases of the digestive system,Oesophagitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",34056,588,1.19 [1.06-1.35],0.0042458246117552
Chapter XI Diseases of the digestive system,Oesophagitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",39122,678,1.12 [1.02-1.22],0.0200834686664325
Chapter XI Diseases of the digestive system,Oesophagitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",34169,595,1.19 [1.01-1.39],0.0355443596455674
Chapter XI Diseases of the digestive system,Oesophagitis,ALMS1,Alstrom syndrome protein 1,33594,581,0.92 [0.76-1.11],0.3813362607890465
Chapter XI Diseases of the digestive system,Oesophagitis,ALPI,Intestinal-type alkaline phosphatase,33244,577,0.94 [0.88-1.00],0.0531423651808829
Chapter XI Diseases of the digestive system,Oesophagitis,ALPP,"Alkaline phosphatase, placental type",39112,672,1.09 [1.03-1.16],0.0045459574942864
Chapter XI Diseases of the digestive system,Oesophagitis,AMBN,Ameloblastin,38533,667,0.91 [0.69-1.18],0.4722326697464131
Chapter XI Diseases of the digestive system,Oesophagitis,AMBP,Protein AMBP,39539,685,2.02 [1.45-2.82],3.538674109488186e-05
Chapter XI Diseases of the digestive system,Oesophagitis,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,34214,586,1.09 [0.80-1.48],0.5982564519251483
Chapter XI Diseases of the digestive system,Oesophagitis,AMFR,E3 ubiquitin-protein ligase AMFR,38356,663,1.08 [0.98-1.20],0.1337732669214383
Chapter XI Diseases of the digestive system,Oesophagitis,AMIGO1,Amphoterin-induced protein 1,33276,581,1.09 [0.94-1.26],0.2776025914871203
Chapter XI Diseases of the digestive system,Oesophagitis,AMIGO2,Amphoterin-induced protein 2,39112,672,1.25 [0.93-1.69],0.1340530897781147
Chapter XI Diseases of the digestive system,Oesophagitis,AMN,Protein amnionless,38533,667,1.13 [0.98-1.30],0.101803849565811
Chapter XI Diseases of the digestive system,Oesophagitis,AMOT,Angiomotin,33467,578,1.22 [1.00-1.49],0.0537826492554629
Chapter XI Diseases of the digestive system,Oesophagitis,AMOTL2,Angiomotin-like protein 2,33929,586,1.24 [1.07-1.43],0.0037832966659935
Chapter XI Diseases of the digestive system,Oesophagitis,AMPD3,AMP deaminase 3,34144,594,0.90 [0.81-1.01],0.066140676783992
Chapter XI Diseases of the digestive system,Oesophagitis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,32099,560,1.00 [0.85-1.18],0.957404671643452
Chapter XI Diseases of the digestive system,Oesophagitis,AMY2A,Pancreatic alpha-amylase,37745,656,1.03 [0.90-1.20],0.6440716177496091
Chapter XI Diseases of the digestive system,Oesophagitis,AMY2B,Alpha-amylase 2B,36566,633,1.01 [0.88-1.17],0.8468681776958906
Chapter XI Diseases of the digestive system,Oesophagitis,ANG,Angiogenin,39150,679,1.56 [1.29-1.88],4.215398461506241e-06
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPT1,Angiopoietin-1,39090,677,1.02 [0.94-1.11],0.6014671494180088
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPT2,Angiopoietin-2,39600,686,1.18 [0.99-1.41],0.0626199844671755
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPTL1,Angiopoietin-related protein 1,38659,673,1.31 [1.03-1.66],0.0269577943717933
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPTL2,Angiopoietin-related protein 2,39274,676,1.39 [1.18-1.65],0.0001239420908859
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPTL3,Angiopoietin-related protein 3,39285,682,1.14 [0.94-1.38],0.1859700441118699
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPTL4,Angiopoietin-related protein 4,39347,678,1.45 [1.24-1.68],1.907505236775681e-06
Chapter XI Diseases of the digestive system,Oesophagitis,ANGPTL7,Angiopoietin-related protein 7,39600,686,1.10 [0.92-1.33],0.3015143536663733
Chapter XI Diseases of the digestive system,Oesophagitis,ANK2,Ankyrin-2,33099,571,1.12 [1.01-1.24],0.03673700710269
Chapter XI Diseases of the digestive system,Oesophagitis,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,33244,577,1.07 [0.97-1.18],0.2010625789944499
Chapter XI Diseases of the digestive system,Oesophagitis,ANKRA2,Ankyrin repeat family A protein 2,33020,571,0.89 [0.77-1.04],0.1469173519140604
Chapter XI Diseases of the digestive system,Oesophagitis,ANKRD54,Ankyrin repeat domain-containing protein 54,38357,663,0.94 [0.83-1.07],0.3645321081584503
Chapter XI Diseases of the digestive system,Oesophagitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,33311,565,1.04 [0.85-1.27],0.6974280850333217
Chapter XI Diseases of the digestive system,Oesophagitis,ANPEP,Aminopeptidase N,39352,684,1.18 [0.93-1.51],0.1738962236307789
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA1,Annexin A1,33276,577,1.09 [0.91-1.29],0.3400129092127778
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA10,Annexin A10,38356,663,1.45 [1.35-1.55],6.054445589708103e-25
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA11,Annexin A11,39120,674,1.02 [0.92-1.13],0.7141173781001955
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA2,Annexin A2,32816,559,1.02 [0.91-1.15],0.7117902331199697
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA3,Annexin A3,39530,676,1.02 [0.92-1.12],0.6955416712875404
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA4,Annexin A4,39052,676,1.05 [0.96-1.16],0.2930497544074977
Chapter XI Diseases of the digestive system,Oesophagitis,ANXA5,Annexin A5,38225,662,0.83 [0.66-1.06],0.1325331891061218
Chapter XI Diseases of the digestive system,Oesophagitis,AOC1,Amiloride-sensitive amine oxidase [copper-containing],38533,667,1.05 [0.93-1.18],0.446970467273577
Chapter XI Diseases of the digestive system,Oesophagitis,AOC3,Membrane primary amine oxidase,39414,685,1.13 [0.90-1.42],0.295899511179109
Chapter XI Diseases of the digestive system,Oesophagitis,AP1G2,AP-1 complex subunit gamma-like 2,34056,588,1.13 [1.03-1.24],0.0135969913505331
Chapter XI Diseases of the digestive system,Oesophagitis,AP2B1,AP-2 complex subunit beta,33276,581,1.22 [1.04-1.42],0.0140406242062573
Chapter XI Diseases of the digestive system,Oesophagitis,AP3B1,AP-3 complex subunit beta-1,34072,594,1.12 [1.01-1.24],0.0295689992619103
Chapter XI Diseases of the digestive system,Oesophagitis,AP3S2,AP-3 complex subunit sigma-2,34144,594,1.19 [1.02-1.40],0.027273920992601
Chapter XI Diseases of the digestive system,Oesophagitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,39112,672,1.06 [0.92-1.23],0.4236321759139045
Chapter XI Diseases of the digestive system,Oesophagitis,APCS,Serum amyloid P-component,33940,590,1.62 [1.27-2.06],8.210829976643325e-05
Chapter XI Diseases of the digestive system,Oesophagitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,39477,685,1.10 [0.98-1.23],0.1058685353700645
Chapter XI Diseases of the digestive system,Oesophagitis,APLP1,Amyloid-like protein 1,39230,681,0.94 [0.82-1.07],0.3453789108916583
Chapter XI Diseases of the digestive system,Oesophagitis,APOA1,Apolipoprotein A-I,34255,595,0.66 [0.48-0.91],0.0122148934640216
Chapter XI Diseases of the digestive system,Oesophagitis,APOA2,Apolipoprotein A-II,34239,593,1.14 [0.97-1.34],0.1001025314205516
Chapter XI Diseases of the digestive system,Oesophagitis,APOA4,Apolipoprotein A-IV,34255,595,0.88 [0.70-1.11],0.288628369472527
Chapter XI Diseases of the digestive system,Oesophagitis,APOB,Apolipoprotein B-100,34239,593,0.85 [0.60-1.19],0.3399754684737368
Chapter XI Diseases of the digestive system,Oesophagitis,APOBR,Apolipoprotein B receptor,33311,565,0.92 [0.77-1.11],0.4090604697113864
Chapter XI Diseases of the digestive system,Oesophagitis,APOC1,Apolipoprotein C-I,34182,595,1.02 [0.82-1.26],0.8893110091583158
Chapter XI Diseases of the digestive system,Oesophagitis,APOD,Apolipoprotein D,32711,577,0.78 [0.62-0.98],0.0307795393968454
Chapter XI Diseases of the digestive system,Oesophagitis,APOE,Apolipoprotein E,34255,595,1.00 [0.89-1.12],0.9773508434169316
Chapter XI Diseases of the digestive system,Oesophagitis,APOF,Apolipoprotein F,34239,593,0.70 [0.53-0.90],0.0067166556532726
Chapter XI Diseases of the digestive system,Oesophagitis,APOH,Beta-2-glycoprotein 1,39272,676,1.19 [0.99-1.43],0.0687287243417671
Chapter XI Diseases of the digestive system,Oesophagitis,APOL1,Apolipoprotein L1,34239,593,0.98 [0.85-1.12],0.7447678071780264
Chapter XI Diseases of the digestive system,Oesophagitis,APOM,Apolipoprotein M,39349,684,1.15 [0.90-1.47],0.2625183809413794
Chapter XI Diseases of the digestive system,Oesophagitis,APP,Amyloid-beta precursor protein,39209,676,1.10 [0.99-1.22],0.0681827297668053
Chapter XI Diseases of the digestive system,Oesophagitis,APPL2,DCC-interacting protein 13-beta,33467,578,1.03 [0.95-1.10],0.486883965315959
Chapter XI Diseases of the digestive system,Oesophagitis,APRT,Adenine phosphoribosyltransferase,38920,672,1.03 [0.89-1.19],0.7131189019986233
Chapter XI Diseases of the digestive system,Oesophagitis,ARAF,Serine/threonine-protein kinase A-Raf,33594,581,1.01 [0.89-1.14],0.8912883762681646
Chapter XI Diseases of the digestive system,Oesophagitis,AREG,Amphiregulin,39112,672,1.46 [1.27-1.68],9.144368450377761e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ARF6,ADP-ribosylation factor 6,34072,594,1.03 [0.96-1.11],0.4237232142445679
Chapter XI Diseases of the digestive system,Oesophagitis,ARFIP1,Arfaptin-1,34169,595,1.05 [0.94-1.18],0.4104626694001548
Chapter XI Diseases of the digestive system,Oesophagitis,ARG1,Arginase-1,39011,681,0.81 [0.71-0.92],0.001441577805771
Chapter XI Diseases of the digestive system,Oesophagitis,ARG2,"Arginase-2, mitochondrial",34056,588,1.07 [0.89-1.28],0.4623436949520625
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGAP1,Rho GTPase-activating protein 1,38357,663,0.93 [0.80-1.08],0.3438239404207953
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGAP25,Rho GTPase-activating protein 25,38357,663,0.98 [0.87-1.10],0.7686164581314385
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGAP30,Rho GTPase-activating protein 30,33594,581,1.11 [0.92-1.35],0.2842530256688897
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGAP45,Rho GTPase-activating protein 45,33467,578,1.07 [0.97-1.18],0.1871108025661755
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGAP5,Rho GTPase-activating protein 5,33020,571,0.99 [0.89-1.10],0.8046268542500398
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGEF1,Rho guanine nucleotide exchange factor 1,34144,594,1.06 [0.97-1.16],0.1689771257931883
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGEF10,Rho guanine nucleotide exchange factor 10,34169,595,1.06 [0.98-1.16],0.1533899977854741
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGEF12,Rho guanine nucleotide exchange factor 12,39189,680,1.03 [0.97-1.11],0.3151507672482606
Chapter XI Diseases of the digestive system,Oesophagitis,ARHGEF5,Rho guanine nucleotide exchange factor 5,33121,575,1.11 [1.00-1.23],0.0433600159159868
Chapter XI Diseases of the digestive system,Oesophagitis,ARID3A,AT-rich interactive domain-containing protein 3A,33121,575,1.07 [0.88-1.31],0.4995252910026102
Chapter XI Diseases of the digestive system,Oesophagitis,ARID4B,AT-rich interactive domain-containing protein 4B,38356,663,0.92 [0.77-1.09],0.3321964623282296
Chapter XI Diseases of the digestive system,Oesophagitis,ARL13B,ADP-ribosylation factor-like protein 13B,33099,571,1.09 [0.97-1.22],0.1327228227348097
Chapter XI Diseases of the digestive system,Oesophagitis,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,33099,571,1.02 [0.84-1.25],0.8178355238166324
Chapter XI Diseases of the digestive system,Oesophagitis,ARMCX2,Armadillo repeat-containing X-linked protein 2,33121,575,0.94 [0.82-1.08],0.3783460843766075
Chapter XI Diseases of the digestive system,Oesophagitis,ARNT,Aryl hydrocarbon receptor nuclear translocator,38533,667,1.03 [0.86-1.25],0.7378671318905146
Chapter XI Diseases of the digestive system,Oesophagitis,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,33099,571,0.93 [0.79-1.10],0.3809306291812742
Chapter XI Diseases of the digestive system,Oesophagitis,ARSA,Arylsulfatase A,39272,676,1.15 [0.99-1.33],0.0753415390739368
Chapter XI Diseases of the digestive system,Oesophagitis,ARSB,Arylsulfatase B,39112,672,1.14 [1.01-1.29],0.0305500762755771
Chapter XI Diseases of the digestive system,Oesophagitis,ART3,Ecto-ADP-ribosyltransferase 3,39414,685,1.23 [1.01-1.49],0.0356021120467583
Chapter XI Diseases of the digestive system,Oesophagitis,ART5,Ecto-ADP-ribosyltransferase 5,33121,575,1.06 [0.94-1.20],0.3625054330238532
