Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,EDA2R,Tumor necrosis factor receptor superfamily member 27,25106,142,3.38 [2.47-4.62],2.6946847929851463e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RBFOX3,RNA binding protein fox-1 homolog 3,21659,122,2.20 [1.74-2.79],4.1699292550152094e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,RNASE1,Ribonuclease pancreatic,21702,124,3.33 [2.48-4.48],1.916614620273588e-15
