Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STXBP3,Syntaxin-binding protein 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",45959,2358,0.82 [0.75-0.91],5.9921340227707584e-05
STXBP3,Syntaxin-binding protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,45017,1416,0.78 [0.69-0.88],7.1908035454522e-05
STXBP3,Syntaxin-binding protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28356,861,0.72 [0.61-0.84],4.842951971067246e-05
