Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VPS4B,Vacuolar protein sorting-associated protein 4B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37098,164,0.70 [0.59-0.82],1.884704609610519e-05
VPS4B,Vacuolar protein sorting-associated protein 4B,Chapter XI Diseases of the digestive system,Diseases of liver,43132,210,0.73 [0.63-0.84],2.053370219980887e-05
