Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,1.27 [1.14-1.43],2.9696395918705347e-05
MKI67,Proliferation marker protein Ki-67,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38792,1726,1.23 [1.11-1.36],6.885657147928732e-05
MKI67,Proliferation marker protein Ki-67,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41111,528,1.38 [1.17-1.62],8.334565190332694e-05
