Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINF2,Alpha-2-antiplasmin,Chapter VI Diseases of the nervous system,Epilepsy,41179,252,0.18 [0.08-0.42],5.266241957055717e-05
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40255,1975,0.50 [0.35-0.70],5.318897021096489e-05
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,39802,1554,0.42 [0.29-0.62],8.16285230199963e-06
SERPINF2,Alpha-2-antiplasmin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24859,747,0.32 [0.18-0.55],5.186363599140912e-05
