Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FEN1,Flap endonuclease 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40088,4012,1.09 [1.05-1.14],3.27498270981649e-05
FEN1,Flap endonuclease 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44922,1959,1.14 [1.08-1.20],3.7708868784788864e-06
FEN1,Flap endonuclease 1,Chapter X Diseases of the respiratory system,Asthma,35884,1620,1.14 [1.07-1.21],1.948635820048733e-05
FEN1,Flap endonuclease 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35362,1620,1.14 [1.07-1.21],1.9082498909320752e-05
FEN1,Flap endonuclease 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35860,1596,1.14 [1.07-1.21],2.8241799674152515e-05
