Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAB27B,Ras-related protein Rab-27B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37279,164,0.70 [0.59-0.82],2.166350861299288e-05
RAB27B,Ras-related protein Rab-27B,Chapter XI Diseases of the digestive system,Diseases of liver,43333,211,0.68 [0.59-0.78],1.4611114006068605e-07
