Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,7939,115,0.66 [0.52-0.84],0.0009303409059893
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14899,108,0.57 [0.44-0.73],9.44223622470052e-06
PCYT2,Ethanolamine-phosphate cytidylyltransferase,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8189,128,0.66 [0.53-0.83],0.0003236897879687
