Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FRMD4B,FERM domain-containing protein 4B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8188,561,0.77 [0.67-0.88],0.0001103716946554
FRMD4B,FERM domain-containing protein 4B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17987,56,1.63 [1.22-2.16],0.0008775057767131
FRMD4B,FERM domain-containing protein 4B,Chapter XI Diseases of the digestive system,Coeliac disease,17979,48,1.70 [1.26-2.30],0.0004669821817678
