Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16473,114,1.42 [1.16-1.75],0.0008781599046263
RNF43,E3 ubiquitin-protein ligase RNF43,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6921,56,1.57 [1.23-1.99],0.0002303523578884
