Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MUCL3,Mucin-like protein 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19365,120,1.58 [1.21-2.05],0.0006921349133843
MUCL3,Mucin-like protein 3,Chapter VI Diseases of the nervous system,Migraine,18028,48,1.85 [1.31-2.62],0.0004831005239104
MUCL3,Mucin-like protein 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19230,43,1.90 [1.32-2.72],0.0004816930539599
