Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8188,561,0.76 [0.66-0.87],6.645308181587262e-05
ARL13B,ADP-ribosylation factor-like protein 13B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14509,108,0.59 [0.43-0.80],0.0008438136327868
