Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8310,576,0.71 [0.62-0.82],2.278394228057991e-06
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14713,108,0.57 [0.41-0.78],0.0004939316845175
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8100,126,0.61 [0.46-0.82],0.0009943750145462
