Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RABEPK,Rab9 effector protein with kelch motifs,Chapter V Mental and behavioural disorders,Any mental disorder,18525,527,1.24 [1.09-1.40],0.000824300452246
RABEPK,Rab9 effector protein with kelch motifs,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16672,119,0.49 [0.33-0.71],0.0001941933373955
RABEPK,Rab9 effector protein with kelch motifs,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,20534,57,1.67 [1.28-2.20],0.0002087905261034
