Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GYS1,"Glycogen [starch] synthase, muscle",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9398,675,0.87 [0.80-0.94],0.0008070934060988
GYS1,"Glycogen [starch] synthase, muscle",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16747,121,0.72 [0.59-0.86],0.0003999398931144
GYS1,"Glycogen [starch] synthase, muscle",Chapter XI Diseases of the digestive system,Diseases of liver,21844,125,0.73 [0.61-0.88],0.0007062506316295
GYS1,"Glycogen [starch] synthase, muscle",Chapter XI Diseases of the digestive system,Other diseases of liver,21789,70,0.64 [0.50-0.82],0.0003734428001371
