Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17008,124,0.63 [0.50-0.80],0.000168207335348
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22337,70,1.58 [1.22-2.06],0.0006346849439679
SAMD9L,Sterile alpha motif domain-containing protein 9-like,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9383,150,0.65 [0.53-0.81],8.262191083312438e-05
