Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WAS,Wiskott-Aldrich syndrome protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9427,689,0.80 [0.72-0.90],0.000155372932613
WAS,Wiskott-Aldrich syndrome protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14765,830,1.17 [1.07-1.28],0.0009084351039618
WAS,Wiskott-Aldrich syndrome protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20146,1277,1.13 [1.05-1.22],0.0009652379007768
