Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAN2B2,Epididymis-specific alpha-mannosidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18253,640,1.56 [1.36-1.78],1.3039959775196234e-10
MAN2B2,Epididymis-specific alpha-mannosidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18235,622,1.56 [1.36-1.79],1.9978993552353847e-10
MAN2B2,Epididymis-specific alpha-mannosidase,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,14260,243,1.46 [1.18-1.80],0.0004797888393417
MAN2B2,Epididymis-specific alpha-mannosidase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14822,3512,0.87 [0.82-0.92],6.010223965785546e-06
