Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPSG1,Tryptase gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",16771,584,1.66 [1.27-2.17],0.0001922218681174
TPSG1,Tryptase gamma,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,16431,244,1.90 [1.30-2.78],0.0009481890445283
TPSG1,Tryptase gamma,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10066,44,3.00 [1.58-5.70],0.0007697912018951
