Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NIT1,Deaminated glutathione amidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8269,576,0.69 [0.58-0.82],3.212066172765915e-05
NIT1,Deaminated glutathione amidase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14600,107,0.46 [0.32-0.65],1.1763623592299264e-05
NIT1,Deaminated glutathione amidase,Chapter XI Diseases of the digestive system,Diseases of liver,18881,103,0.53 [0.37-0.77],0.0007536999688497
