Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EVI2B,Protein EVI2B,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14291,3378,1.19 [1.09-1.31],0.0002099034390561
EVI2B,Protein EVI2B,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7471,704,1.35 [1.13-1.60],0.0006850341086739
