Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter V Mental and behavioural disorders,Alcohol dependence,18783,38,1.48 [1.33-1.65],2.434595213551385e-12
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8455,584,0.68 [0.57-0.81],1.5293651028894213e-05
NARS1,"Asparagine--tRNA ligase, cytoplasmic",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,14962,110,0.46 [0.32-0.65],1.179304384033422e-05
