Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15466,42,1.92 [1.27-2.91],0.0019667597912146
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,17619,432,1.68 [1.39-2.03],8.743642568629478e-08
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18503,313,0.94 [0.67-1.31],0.7091172316508756
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19249,105,0.75 [0.40-1.41],0.3748548280510428
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19804,111,1.06 [0.63-1.78],0.8287706580553718
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Benign neoplasm: Rectum,19519,63,1.32 [0.75-2.31],0.3348762002612125
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19810,52,1.80 [1.15-2.82],0.0096515721404966
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Benign neoplasm: Stomach,19851,38,1.86 [1.11-3.11],0.0187256045450593
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Benign lipomatous neoplasm,19577,261,1.00 [0.71-1.42],0.9818433454671168
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19817,92,0.65 [0.32-1.31],0.2239256589544493
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19825,60,1.53 [0.92-2.55],0.1024521785515373
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19787,29,1.29 [0.55-3.05],0.5598420331671904
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,"Haemangioma, any site",19790,29,1.29 [0.55-3.05],0.5597043407553524
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Melanocytic naevi,19721,100,0.59 [0.30-1.18],0.1344378924978913
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,19838,40,0.62 [0.21-1.82],0.3883435585105721
KIF1C,Kinesin-like protein KIF1C,Chapter II Neoplasms,Other benign neoplasms of skin,19743,113,1.17 [0.74-1.85],0.4991951718322964
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18896,93,1.88 [1.36-2.61],0.0001590488157862
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18587,188,1.61 [1.23-2.12],0.0006424706147075
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18587,188,1.61 [1.23-2.12],0.0006424706147075
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16755,407,1.53 [1.23-1.89],9.60401707351082e-05
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19428,35,1.40 [0.71-2.77],0.32935385072488
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19648,48,1.69 [1.05-2.73],0.0319523292832134
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15567,1149,1.45 [1.25-1.68],6.981078212873084e-07
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19288,153,1.13 [0.74-1.73],0.5806433567783601
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17506,108,1.43 [0.95-2.14],0.0829085400546068
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18738,141,2.01 [1.55-2.61],1.2083380156139825e-07
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17496,98,1.38 [0.89-2.15],0.1486578175877662
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17953,555,1.45 [1.19-1.79],0.0003367104008627
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17937,539,1.44 [1.17-1.77],0.0006793976567979
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,18414,137,1.13 [0.66-1.94],0.6532338905996788
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",18415,137,1.13 [0.66-1.94],0.6477825913120441
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15449,1031,1.36 [1.16-1.60],0.0001328446810493
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14556,138,1.43 [0.99-2.06],0.0535570666753238
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15372,954,1.35 [1.14-1.59],0.0003684413803068
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14454,36,1.91 [1.20-3.04],0.0060902590302575
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14491,73,2.14 [1.57-2.92],1.3263864701224051e-06
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Any mental disorder,16887,582,1.46 [1.20-1.77],0.0001176734122938
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16602,297,1.28 [0.95-1.71],0.1021580043185198
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19392,227,1.23 [0.90-1.69],0.192116208541604
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19461,174,1.18 [0.81-1.71],0.3907762127083239
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18084,66,1.12 [0.59-2.13],0.7184078420183945
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19730,66,1.10 [0.59-2.07],0.7664213460453825
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",16371,66,1.13 [0.60-2.12],0.7097261842050275
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Alcohol dependence,18116,98,0.75 [0.39-1.44],0.3854855093789479
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Smoking dependency,18099,74,1.55 [0.92-2.60],0.0981054706623868
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16365,60,1.29 [0.71-2.35],0.3957374312338511
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16522,217,1.55 [1.18-2.04],0.0018279128897585
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Depression,18882,187,1.52 [1.15-2.02],0.003185219779412
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Depression or dysthymia,16303,164,1.54 [1.12-2.11],0.0080096456991676
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16391,86,1.52 [0.99-2.33],0.0542064549351435
KIF1C,Kinesin-like protein KIF1C,Chapter V Mental and behavioural disorders,Other anxiety disorders,19011,46,1.49 [0.83-2.67],0.1781099527804404
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Neurological diseases,16939,1105,1.14 [0.97-1.33],0.1216111012175937
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15260,77,0.99 [0.54-1.81],0.9762447357129928
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19764,56,0.78 [0.34-1.77],0.5554205721673572
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18749,438,1.06 [0.81-1.38],0.6626958039953299
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Epilepsy,18446,135,0.84 [0.50-1.41],0.502458379624394
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Migraine,18340,29,1.04 [0.38-2.88],0.9320923426181
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19720,22,1.21 [0.42-3.48],0.7219331372841471
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19068,79,nan [nan-nan],
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Other sleep disorders,18501,190,0.75 [0.46-1.21],0.2328140121888315
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Sleep apnoea,19248,150,0.66 [0.38-1.16],0.1485621629931531
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19059,401,1.22 [0.95-1.56],0.1141719662485278
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18763,105,1.10 [0.66-1.82],0.7122423742609285
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18847,189,1.04 [0.70-1.56],0.8398641930419609
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19591,76,0.90 [0.46-1.77],0.7587294678237911
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Hemiplegia,19564,49,0.62 [0.23-1.64],0.3343847005591581
KIF1C,Kinesin-like protein KIF1C,Chapter VI Diseases of the nervous system,Other neurological diseases,19438,99,1.14 [0.68-1.90],0.6156029913323025
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19363,265,1.06 [0.76-1.48],0.7323604364613194
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,19250,152,0.91 [0.56-1.47],0.6898950224922695
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19167,69,1.24 [0.71-2.17],0.4478512479389893
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19185,87,0.70 [0.35-1.42],0.3208978656656973
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19135,37,0.94 [0.36-2.50],0.9068875832196552
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,17394,117,1.59 [1.10-2.28],0.0125916719657431
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,17597,320,1.36 [1.06-1.76],0.0178280978381371
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19041,193,1.40 [1.02-1.93],0.0370160613180102
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19508,40,1.98 [1.20-3.28],0.0076753704481036
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2165,40,2.16 [1.05-4.41],0.0355262831725449
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17383,40,2.06 [1.28-3.31],0.0027105240392287
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19295,79,0.67 [0.31-1.43],0.2962254712303613
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19258,42,0.65 [0.23-1.85],0.4177723652260364
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19401,63,0.86 [0.40-1.84],0.7042125908130097
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,19435,81,1.52 [0.99-2.33],0.0540216091547803
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,19771,115,1.06 [0.65-1.75],0.8068823387321259
KIF1C,Kinesin-like protein KIF1C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,19102,86,1.13 [0.66-1.94],0.6495964233240966
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13379,3052,1.39 [1.23-1.56],1.0033534061989525e-07
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19286,50,1.16 [0.57-2.37],0.6814045632571561
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14145,1988,1.52 [1.33-1.73],3.954528040439625e-10
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Hypertension,14169,2012,1.55 [1.36-1.77],2.919414358086409e-11
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12214,57,3.15 [2.32-4.27],1.5079854882241996e-13
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17607,1355,1.36 [1.17-1.56],3.072878506643526e-05
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Angina pectoris,17004,752,1.47 [1.23-1.74],1.2105218466785168e-05
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18658,265,1.38 [1.04-1.83],0.0233380992651758
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,18981,588,1.27 [1.03-1.56],0.0235584047081873
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19679,138,1.10 [0.70-1.73],0.6891413711452445
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16662,410,1.33 [1.05-1.69],0.0180776157226419
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17384,1151,1.40 [1.20-1.63],1.367967163796495e-05
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19125,103,1.58 [1.09-2.29],0.0167407492575821
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19233,211,1.63 [1.26-2.11],0.0002037555986729
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19099,77,1.61 [1.07-2.43],0.0223197408683127
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19101,79,1.63 [1.09-2.43],0.0168651148172151
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12230,73,1.78 [1.19-2.66],0.0049443243644221
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Cardiomyopathy,15638,70,1.51 [0.93-2.46],0.0992559656700362
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Conduction disorders,15708,140,1.19 [0.77-1.84],0.4452897482262404
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,9871,108,1.62 [1.12-2.34],0.0105171137475576
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10261,498,1.49 [1.20-1.85],0.0003301723415094
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other arrhythmias,15639,71,1.80 [1.24-2.63],0.0021589548209199
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15680,112,1.64 [1.16-2.32],0.0052846261645411
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",18785,265,1.64 [1.28-2.09],6.746450989147308e-05
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19011,144,1.64 [1.22-2.22],0.0012442858910016
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19034,131,1.66 [1.21-2.28],0.0017033491867297
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19104,115,1.71 [1.24-2.38],0.0012270117311527
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18706,69,1.33 [0.78-2.28],0.2953043415111792
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18763,126,1.88 [1.41-2.49],1.2305038314851512e-05
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18760,134,1.76 [1.32-2.34],0.0001112542098976
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,DVT of lower extremities,18744,118,1.79 [1.33-2.40],0.0001196201145291
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19665,111,1.85 [1.37-2.49],5.240237024892413e-05
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Varicose veins,18907,281,1.04 [0.75-1.44],0.8345343325133692
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Hypotension,18838,64,0.88 [0.41-1.89],0.7349683999576304
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15516,1693,1.42 [1.25-1.61],3.9161278230283335e-08
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,19712,72,1.07 [0.57-2.01],0.8410538609271778
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,18147,211,1.65 [1.28-2.13],0.0001172267480535
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18113,177,1.63 [1.24-2.16],0.0005861916728576
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19070,234,1.64 [1.28-2.11],0.0001072919795008
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19068,232,1.64 [1.28-2.11],0.0001137024449017
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19130,550,0.90 [0.70-1.16],0.4179749379754948
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Chronic sinusitis,18641,61,0.95 [0.46-1.95],0.8889178067577972
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Nasal polyp,18720,140,0.69 [0.39-1.21],0.1945889757658656
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",18928,348,0.89 [0.64-1.22],0.458878571058526
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Deviated nasal septum,18767,187,0.70 [0.44-1.13],0.1479914086356113
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,8673,49,1.29 [0.63-2.61],0.4868927181536411
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17737,722,1.37 [1.15-1.62],0.0003662799321401
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Early onset COPD,18763,163,1.47 [1.05-2.06],0.0257651705105857
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18786,186,1.52 [1.11-2.07],0.0081533627335831
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18786,186,1.52 [1.11-2.07],0.0081533627335831
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18669,558,1.31 [1.08-1.60],0.0069715477831912
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Asthma,13508,558,1.44 [1.18-1.76],0.0002867138971837
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13222,558,1.46 [1.20-1.79],0.0002009465008042
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13498,548,1.45 [1.19-1.77],0.0002786774465305
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19479,96,1.85 [1.34-2.56],0.0001802147185205
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Interstitial lung disease,18853,76,1.71 [1.16-2.53],0.006997204340988
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19551,76,1.71 [1.15-2.53],0.0074429323987591
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18847,70,1.69 [1.12-2.54],0.0129370942375469
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Pleural effusion,17924,112,1.62 [1.13-2.31],0.008316211209003
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other diseases of pleura,18048,236,1.38 [1.03-1.85],0.0285930846704212
