Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21988,121,0.97 [0.72-1.31],0.848917664215434
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21617,252,0.95 [0.77-1.17],0.6543956787133793
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21617,252,0.95 [0.77-1.17],0.6543956787133793
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19430,494,0.95 [0.81-1.10],0.4751741400014149
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22652,38,1.06 [0.64-1.75],0.8203605214285798
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22906,60,0.87 [0.55-1.37],0.5448485656206964
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18133,1411,0.88 [0.79-0.97],0.0087882829286164
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22452,178,1.27 [1.04-1.56],0.0184408713210826
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20457,150,1.03 [0.79-1.34],0.82760388028176
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21827,159,0.75 [0.56-1.00],0.0497732539576207
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20442,135,1.04 [0.79-1.37],0.7785111567478422
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20985,678,0.91 [0.79-1.04],0.1697388383681255
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20960,653,0.91 [0.79-1.05],0.2108533242487192
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21450,171,0.78 [0.57-1.09],0.1480032322474994
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21450,170,0.80 [0.57-1.10],0.1697998105458131
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,17981,1259,0.85 [0.77-0.95],0.0029636259886308
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16903,181,0.68 [0.51-0.91],0.0089102338344335
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17878,1156,0.86 [0.77-0.96],0.0084608166763409
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16771,49,0.93 [0.57-1.51],0.7705301242141203
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16820,98,0.69 [0.47-1.02],0.0629261261615385
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Any mental disorder,19637,667,1.02 [0.89-1.16],0.8006401801807677
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19301,331,1.04 [0.86-1.24],0.7100704494547212
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22604,255,1.01 [0.83-1.23],0.9059327854954472
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22691,195,1.08 [0.87-1.33],0.4844472044734221
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21104,76,1.19 [0.85-1.67],0.3042951876510223
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23015,76,1.15 [0.84-1.59],0.3805548110888969
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19046,76,1.17 [0.84-1.64],0.3597984319864066
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Alcohol dependence,21140,112,1.15 [0.86-1.53],0.3403832756037579
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Smoking dependency,21131,80,1.26 [0.92-1.72],0.1456985970900193
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19033,63,0.74 [0.46-1.19],0.2125804605364907
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19232,262,1.10 [0.91-1.33],0.3181455663516025
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Depression,21998,222,1.12 [0.92-1.36],0.2662654819213443
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Depression or dysthymia,18943,189,1.15 [0.93-1.43],0.1907334867824153
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19071,101,0.88 [0.63-1.25],0.4894529647670633
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Other anxiety disorders,22182,53,0.74 [0.44-1.24],0.2505164875328491
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Neurological diseases,19613,1282,0.93 [0.85-1.03],0.1731921759954134
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17655,81,0.96 [0.66-1.41],0.8443947845875833
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23060,58,0.95 [0.60-1.49],0.8219133360152024
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21855,528,0.92 [0.79-1.07],0.2909555296153007
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Epilepsy,21484,157,0.86 [0.65-1.15],0.3102837380883391
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Migraine,21360,33,0.69 [0.35-1.35],0.2779609179063339
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",22997,27,0.79 [0.39-1.61],0.5226420075706246
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22214,97,0.84 [0.58-1.21],0.34091712046304
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other sleep disorders,21561,234,1.04 [0.83-1.29],0.7525450142597577
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Sleep apnoea,22443,184,1.01 [0.79-1.30],0.9241467675879677
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22241,463,1.03 [0.88-1.19],0.7422527490051682
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21895,117,1.20 [0.92-1.57],0.1722345991113628
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21994,216,1.05 [0.84-1.30],0.6742649443265987
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22819,86,1.16 [0.85-1.57],0.3582710043595267
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Hemiplegia,22788,55,1.25 [0.88-1.78],0.2168360442642144
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other neurological diseases,22664,114,0.77 [0.54-1.09],0.1448471324465216
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22580,300,0.88 [0.72-1.08],0.2083591638006398
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22451,171,0.82 [0.63-1.09],0.173545041433219
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22355,75,0.90 [0.60-1.35],0.6084350920399608
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22384,104,0.73 [0.50-1.06],0.0948429039859287
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22328,48,1.03 [0.65-1.62],0.8992151802161767
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20233,138,1.01 [0.77-1.33],0.941043925568214
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20471,376,1.02 [0.86-1.21],0.8142196778435826
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22203,246,0.89 [0.71-1.11],0.2969710828303933
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22759,71,1.00 [0.67-1.48],0.9909159324694296
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2519,71,1.02 [0.69-1.52],0.9041060632666094
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20311,71,0.98 [0.66-1.46],0.9262457762123818
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22514,93,1.00 [0.72-1.40],0.9930917436230324
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22470,49,1.15 [0.76-1.74],0.504039822067276
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22618,75,0.75 [0.49-1.16],0.1955428091501826
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22641,90,0.73 [0.49-1.09],0.1221993187741492
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23068,133,0.93 [0.69-1.25],0.6337480713755895
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22244,98,0.97 [0.70-1.36],0.8630264436529566
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15647,3671,0.89 [0.83-0.95],0.0012565019881918
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22479,61,0.59 [0.35-0.98],0.0414033054048189
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16512,2407,0.92 [0.85-0.99],0.0356222363903917
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypertension,16557,2452,0.91 [0.84-0.99],0.0244996006176515
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14213,108,0.60 [0.40-0.89],0.0116813605951607
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20494,1637,0.88 [0.80-0.96],0.0050422072900657
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Angina pectoris,19774,917,0.87 [0.77-0.98],0.0230364823561107
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21750,327,0.87 [0.72-1.06],0.1698307243250132
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22136,713,0.82 [0.72-0.94],0.0050494757648961
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22961,158,0.88 [0.67-1.16],0.3753912737840127
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19342,485,0.75 [0.63-0.90],0.0013605389051423
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20230,1396,0.85 [0.77-0.94],0.0018801557628348
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22304,117,1.12 [0.85-1.48],0.416977477981555
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22406,237,1.09 [0.89-1.33],0.3988501320095703
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22270,83,1.19 [0.87-1.62],0.2842533317331963
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22272,85,1.18 [0.86-1.61],0.3042623167397442
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14184,79,1.23 [0.90-1.69],0.1995875574097906
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18116,78,1.22 [0.88-1.68],0.2338699426662028
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Conduction disorders,18201,163,0.95 [0.73-1.24],0.704780941245161
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11455,131,0.93 [0.68-1.27],0.6473603091450764
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11911,587,0.87 [0.75-1.02],0.0822823519397984
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other arrhythmias,18120,82,0.98 [0.68-1.41],0.909479567271534
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18161,123,0.87 [0.63-1.20],0.3874728833197948
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21883,306,0.89 [0.73-1.09],0.2480325068654806
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22149,181,1.10 [0.88-1.37],0.4236578641836023
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22175,164,1.11 [0.88-1.41],0.3655916084472587
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22262,145,1.12 [0.88-1.44],0.3522774744143108
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21797,84,0.69 [0.46-1.05],0.0817265484359516
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21854,141,0.82 [0.61-1.10],0.1922124134062636
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21862,148,1.16 [0.92-1.47],0.2037321823306845
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21846,132,1.20 [0.95-1.53],0.1335503267543813
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22927,125,1.20 [0.93-1.54],0.1555223336614881
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Varicose veins,22041,327,0.74 [0.60-0.91],0.0052116163285233
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypotension,21904,81,0.85 [0.57-1.26],0.4157950296116772
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18049,1950,1.01 [0.93-1.09],0.851755845011926
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22988,86,0.99 [0.69-1.41],0.9460643456985628
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21092,245,1.10 [0.90-1.33],0.3491697096073948
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21055,208,1.10 [0.90-1.36],0.3527613301191689
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22214,269,0.80 [0.64-1.00],0.051672495985141
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22211,266,0.80 [0.64-1.00],0.0458845643959616
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22330,640,1.00 [0.88-1.14],0.9756882585922104
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Chronic sinusitis,21761,71,0.80 [0.52-1.24],0.3244360991879121
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Nasal polyp,21857,167,1.23 [0.98-1.53],0.0709209136038526
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22105,415,1.01 [0.86-1.19],0.906269125924242
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Deviated nasal septum,21909,219,0.95 [0.75-1.20],0.6568177484185034
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,10041,60,0.97 [0.62-1.51],0.8904479128689589
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20699,820,1.05 [0.94-1.18],0.386637719517288
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,Early onset COPD,21879,190,0.99 [0.78-1.25],0.9151754783519914
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21909,220,1.02 [0.82-1.27],0.8391816421350167
