Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21598,148,1.01 [0.85-1.21],0.8660631840983173
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21710,260,0.94 [0.82-1.07],0.3274781112727893
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18047,78,0.89 [0.70-1.13],0.3301778176853885
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",18017,48,1.06 [0.78-1.44],0.7131487827052396
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",18233,264,0.92 [0.81-1.05],0.2382470279764603
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",18242,273,0.94 [0.83-1.07],0.346233883766032
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18200,231,0.98 [0.85-1.13],0.7986299085518764
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18023,54,1.15 [0.86-1.54],0.3336273476659255
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20503,546,1.03 [0.94-1.13],0.5305139245741362
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",21617,364,1.00 [0.89-1.12],0.961059971128737
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22506,120,1.03 [0.85-1.25],0.7439055266218457
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23131,130,1.06 [0.88-1.28],0.519678836752343
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Benign neoplasm: Rectum,22801,73,0.89 [0.70-1.13],0.346413071869933
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23143,64,1.21 [0.93-1.57],0.1538268040163316
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Benign neoplasm: Stomach,23191,46,1.23 [0.90-1.67],0.1923055354436005
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Benign lipomatous neoplasm,22876,311,0.93 [0.83-1.05],0.2216539886940585
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23156,104,0.80 [0.67-0.97],0.0206601131939253
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23165,72,0.88 [0.70-1.12],0.3112675276836493
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23109,34,0.87 [0.61-1.23],0.4215010307506843
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,"Haemangioma, any site",23112,34,0.87 [0.61-1.23],0.4217308591640273
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Melanocytic naevi,23043,127,0.91 [0.76-1.09],0.3041681538732752
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23172,53,0.98 [0.74-1.30],0.8872371993861449
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter II Neoplasms,Other benign neoplasms of skin,23076,133,0.88 [0.74-1.05],0.1622754582526159
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22017,120,1.01 [0.83-1.23],0.9011289771893718
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21663,250,1.08 [0.94-1.24],0.2710086430088871
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21663,250,1.08 [0.94-1.24],0.2710086430088871
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19468,504,0.99 [0.90-1.09],0.809881458466656
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22675,39,nan [nan-nan],
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,22939,59,1.10 [0.83-1.44],0.5135215809752176
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18163,1402,0.98 [0.93-1.05],0.5995177186685726
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22485,175,1.00 [0.85-1.17],0.9696092298021686
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20485,149,0.88 [0.74-1.04],0.1295664343269523
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21841,158,1.04 [0.88-1.24],0.645421133449719
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20470,134,0.85 [0.71-1.01],0.0681944296775704
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21007,671,0.91 [0.83-0.99],0.0274408347782828
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20982,646,0.91 [0.83-0.99],0.0285829348528728
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21483,164,0.91 [0.76-1.09],0.2934679755059618
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21483,163,0.90 [0.75-1.08],0.2533080177482699
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,18013,1252,0.97 [0.91-1.03],0.3468504516152504
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",16937,176,1.05 [0.89-1.23],0.5755480468994256
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,17913,1152,0.97 [0.91-1.03],0.3259292381616929
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,16810,49,1.09 [0.81-1.48],0.5603747767675438
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16860,99,0.83 [0.67-1.01],0.0656226277408738
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Any mental disorder,19669,668,1.01 [0.93-1.10],0.8440802274296922
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19332,331,1.01 [0.89-1.14],0.884794522808935
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22628,257,1.00 [0.88-1.15],0.9453588704062432
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",22719,195,0.98 [0.84-1.15],0.847063868549659
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21119,79,1.10 [0.86-1.39],0.4475073297330006
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23043,79,1.11 [0.88-1.41],0.3844855514767459
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19080,79,1.10 [0.86-1.39],0.4502537817190363
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Alcohol dependence,21154,114,1.02 [0.83-1.25],0.8511361445928483
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Smoking dependency,21152,78,1.06 [0.83-1.34],0.6568795084267147
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19063,62,1.01 [0.78-1.31],0.9367682240116968
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19263,262,1.05 [0.92-1.20],0.435674638331667
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Depression,22025,223,1.02 [0.89-1.18],0.7519862275661416
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Depression or dysthymia,18976,192,0.98 [0.84-1.13],0.7500521224783473
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19105,104,0.92 [0.75-1.12],0.4079744176331066
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter V Mental and behavioural disorders,Other anxiety disorders,22214,56,0.88 [0.66-1.15],0.3433585919399411
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Neurological diseases,19625,1288,1.00 [0.94-1.07],0.9227696965220844
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,17653,81,0.98 [0.77-1.23],0.8398105368157796
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23090,58,0.90 [0.69-1.17],0.4194389970833235
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21880,529,0.96 [0.88-1.05],0.4104009343563038
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Epilepsy,21514,163,0.88 [0.75-1.04],0.1277359891291805
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Migraine,21384,33,1.04 [0.72-1.52],0.82088831489999
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23034,27,1.16 [0.77-1.74],0.4822185872888376
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22241,97,0.94 [0.76-1.16],0.5461903330514137
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other sleep disorders,21581,230,1.00 [0.87-1.15],0.9713890740926314
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Sleep apnoea,22478,180,1.01 [0.86-1.18],0.8895802206590182
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22252,465,1.06 [0.96-1.17],0.2459161912032907
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21906,119,1.00 [0.83-1.21],0.9805318355779548
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22004,217,1.12 [0.97-1.29],0.1339986182141581
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,22852,86,0.98 [0.78-1.23],0.8794733257376343
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Hemiplegia,22821,55,1.03 [0.77-1.37],0.8553955579072835
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter VI Diseases of the nervous system,Other neurological diseases,22694,119,0.99 [0.81-1.20],0.9002872688279514
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22619,304,0.95 [0.84-1.07],0.4287771268574801
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22489,174,0.93 [0.79-1.09],0.3580317038956893
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22391,76,1.04 [0.82-1.32],0.7470441595650307
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22419,104,0.91 [0.74-1.11],0.3484777807714992
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22364,49,0.97 [0.72-1.31],0.8395960224079273
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20260,137,1.03 [0.86-1.24],0.7330747030171176
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20487,364,1.06 [0.95-1.19],0.2756012581773434
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22230,242,1.09 [0.95-1.25],0.2332218165001658
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22794,69,1.23 [0.95-1.60],0.1092467623586171
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2528,69,1.28 [0.99-1.66],0.0603939523602564
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20335,69,1.20 [0.93-1.55],0.1653614251821553
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,22545,97,0.84 [0.69-1.04],0.1063005461328612
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22500,52,0.77 [0.59-1.00],0.0534373075895734
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22657,76,0.87 [0.69-1.10],0.2459618525116336
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22678,93,0.88 [0.71-1.09],0.2489420210493778
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23097,131,0.82 [0.69-0.98],0.0256716891280828
WASF3,Wiskott-Aldrich syndrome protein family member 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,22260,98,0.78 [0.64-0.94],0.0095335232666801
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15631,3659,0.93 [0.89-0.97],0.0014342181006439
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22518,61,0.88 [0.68-1.15],0.3496491301817185
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16500,2399,0.93 [0.88-0.98],0.0039394997232935
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Hypertension,16545,2444,0.93 [0.88-0.98],0.0038357054317295
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14207,106,0.94 [0.76-1.16],0.5686480748658385
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20520,1632,0.92 [0.87-0.97],0.0027959466221739
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Angina pectoris,19798,910,0.90 [0.84-0.97],0.00390345383486
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21770,327,0.93 [0.83-1.04],0.2146279021723981
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22161,718,0.94 [0.86-1.01],0.1077927747349135
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22991,162,0.97 [0.82-1.14],0.7084511083349152
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",19380,492,0.94 [0.85-1.03],0.1832073107294022
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,20255,1391,0.92 [0.87-0.98],0.0086081371882718
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Pulmonary embolism,22337,118,1.03 [0.84-1.25],0.7941459645602709
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22440,235,1.00 [0.87-1.15],0.9598326825225056
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22300,81,1.09 [0.86-1.38],0.4577990859723877
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22302,83,1.09 [0.87-1.38],0.442876748020111
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14180,79,1.05 [0.83-1.34],0.6679664673341879
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,18130,76,1.01 [0.79-1.29],0.9302974309284368
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Conduction disorders,18217,163,0.77 [0.66-0.90],0.0011700863099735
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11452,132,0.91 [0.75-1.10],0.3451345221942877
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11904,584,0.88 [0.80-0.97],0.0097187587145384
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other arrhythmias,18136,82,1.09 [0.86-1.38],0.4871492525715198
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,18182,128,0.84 [0.70-1.00],0.0494648862319
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21913,307,0.93 [0.82-1.05],0.2508821338336495
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",22179,182,0.97 [0.83-1.14],0.7072409539729314
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",22206,164,0.94 [0.80-1.11],0.4945533761020824
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22290,146,0.94 [0.78-1.12],0.4654764421287027
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21817,85,1.02 [0.81-1.29],0.8502414374702517
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21874,142,1.08 [0.90-1.29],0.4085178717840304
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),21881,146,1.05 [0.88-1.25],0.5863238086495114
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21865,130,1.00 [0.83-1.20],0.9997111863337718
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",22960,124,1.05 [0.87-1.27],0.6268398088777717
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Varicose veins,22065,330,0.94 [0.84-1.06],0.3020578982642727
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter IX Diseases of the circulatory system,Hypotension,21934,81,0.84 [0.67-1.05],0.1210264379343463
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18044,1947,0.98 [0.93-1.04],0.5318821849809823
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23022,85,1.09 [0.87-1.37],0.4579073057707004
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,21108,239,0.92 [0.81-1.05],0.2326159707342009
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",21072,203,0.95 [0.82-1.10],0.4768990437136543
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22220,268,0.95 [0.84-1.08],0.4628969899145345
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22217,265,0.95 [0.83-1.08],0.4257961660488221
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22359,636,0.98 [0.90-1.07],0.6590665360545049
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Chronic sinusitis,21793,70,0.88 [0.69-1.13],0.3150156066744947
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Nasal polyp,21888,165,0.96 [0.81-1.13],0.5875994358410584
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22137,414,0.96 [0.87-1.07],0.4553595783669725
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Deviated nasal septum,21945,222,0.98 [0.85-1.13],0.7772058512616811
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,10057,59,0.90 [0.68-1.18],0.4289930218950449
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20707,819,0.99 [0.92-1.07],0.8735737513235342
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,Early onset COPD,21901,188,0.94 [0.80-1.10],0.4253391726252938
WASF3,Wiskott-Aldrich syndrome protein family member 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21933,220,0.94 [0.81-1.08],0.3829943025980281
