Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",15845,664,0.67 [0.55-0.82],8.78603007937395e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16183,654,0.69 [0.56-0.84],0.0002537228318161
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23393,99,0.62 [0.39-0.98],0.0430069353871474
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,22651,78,0.53 [0.32-0.88],0.0139521317143336
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23474,78,0.53 [0.32-0.88],0.0144128164687339
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22644,71,0.44 [0.27-0.74],0.0018696519604103
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,21500,137,0.66 [0.44-1.00],0.0488906997219607
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,21650,287,0.59 [0.45-0.78],0.0001774352132105
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22460,126,0.52 [0.35-0.78],0.0013419673033504
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15847,5619,0.80 [0.73-0.88],3.527412648873511e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23331,366,0.80 [0.60-1.05],0.1069632137900265
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23798,79,0.63 [0.35-1.15],0.1343590816653254
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Impacted teeth,23801,76,0.57 [0.32-1.05],0.0696671331677024
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Dental caries,23074,109,0.57 [0.37-0.90],0.0156407745611199
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23046,81,1.18 [0.63-2.21],0.599726864492739
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23788,88,0.63 [0.35-1.12],0.1128246007206723
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23044,79,0.65 [0.37-1.13],0.1298301427633974
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22811,76,1.17 [0.62-2.22],0.6260318169882895
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23731,55,1.08 [0.51-2.31],0.8388113633188148
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18235,322,0.64 [0.49-0.84],0.0011160245448467
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19918,2005,0.77 [0.68-0.87],3.945307641058984e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Oesophagitis,18305,392,1.02 [0.77-1.34],0.8957866145677852
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18557,644,0.84 [0.68-1.03],0.0969489584922748
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,17986,73,0.51 [0.29-0.91],0.0215813704604435
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,18194,281,0.84 [0.62-1.15],0.2893746247768111
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17986,73,1.43 [0.74-2.75],0.2895397173541394
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastric ulcer,18072,159,0.61 [0.42-0.89],0.0093491114134768
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Duodenal ulcer,18083,170,0.72 [0.49-1.05],0.0895738395637345
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23634,116,0.71 [0.46-1.11],0.1323945437709739
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Chronic gastritis,18024,111,0.69 [0.43-1.10],0.1191188531174474
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18695,782,0.70 [0.58-0.84],0.0001024168305069
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of appendix,23673,108,0.88 [0.52-1.48],0.6203476161492514
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Functional dyspepsia,18202,289,1.01 [0.73-1.41],0.932895080101627
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18073,160,0.62 [0.43-0.91],0.0130709434470756
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23624,169,0.67 [0.46-0.97],0.0334416307810814
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Acute appendicitis,23652,87,0.82 [0.46-1.48],0.5177097573183804
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Hernia,20296,2072,0.91 [0.80-1.03],0.1210726756342749
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Inguinal hernia,19361,1137,0.89 [0.75-1.05],0.1723617033073262
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Umbilical hernia,18410,186,0.94 [0.66-1.33],0.7284693780556425
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Ventral hernia,18321,97,0.80 [0.49-1.30],0.3740960077635449
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19000,776,0.94 [0.78-1.14],0.5556167357517945
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22951,598,0.91 [0.73-1.14],0.4088266290088012
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,18382,1812,0.90 [0.79-1.03],0.1136386083505779
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23488,55,0.92 [0.43-1.95],0.8294737861844008
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23753,71,1.10 [0.56-2.16],0.782940880977131
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Crohn disease,22424,71,1.09 [0.55-2.16],0.7987009435537187
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22409,56,0.83 [0.40-1.75],0.6323497601572062
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23695,140,1.27 [0.79-2.05],0.3298733172892545
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Ulcerative colitis,22493,140,1.26 [0.78-2.05],0.3436329801539053
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22479,126,1.70 [1.01-2.88],0.0474203613342339
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22805,452,0.83 [0.65-1.06],0.1273827806663701
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22802,449,0.82 [0.64-1.05],0.1180177418332525
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16663,93,2.10 [1.14-3.89],0.0176217550755347
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal stricture,23367,93,2.14 [1.17-3.92],0.0134018560721088
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16636,66,2.53 [1.22-5.25],0.0130388573544667
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17116,546,1.02 [0.82-1.28],0.8288322863173295
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16654,84,0.94 [0.51-1.71],0.8321662058577582
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16751,181,0.66 [0.46-0.96],0.0278469929509508
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Constipation,22249,166,0.70 [0.47-1.03],0.0666559647589836
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23438,53,0.66 [0.34-1.29],0.2225617900923641
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16731,161,0.61 [0.42-0.89],0.0107050739384185
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16665,95,0.88 [0.51-1.51],0.646328654931247
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17434,864,0.91 [0.76-1.10],0.3266495922212065
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestine,16883,313,1.02 [0.76-1.37],0.9058222691121934
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23427,42,0.89 [0.41-1.95],0.7757329714927471
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,22973,143,0.28 [0.20-0.39],4.904689756006076e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,22912,82,0.47 [0.29-0.76],0.0021319900028944
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22641,372,0.79 [0.61-1.02],0.0727079929197647
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,22541,272,0.80 [0.59-1.07],0.1312474386628827
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Cholecystitis,22338,69,0.70 [0.40-1.26],0.2347343942257845
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22302,33,0.69 [0.30-1.59],0.3878351986982455
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis,22343,74,1.34 [0.71-2.51],0.3650323613870061
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23626,74,1.39 [0.74-2.60],0.3079823989346929
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22433,323,0.65 [0.49-0.85],0.0015104111805121
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22148,38,0.37 [0.17-0.77],0.00781667327439
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Coeliac disease,22138,28,0.25 [0.12-0.54],0.0004453342626011
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22170,60,1.00 [0.51-1.97],0.9969545917290776
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22341,231,0.64 [0.47-0.88],0.0057228406089271
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,GI-bleeding,22337,227,0.62 [0.45-0.84],0.0024224941881357
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,20666,1494,0.86 [0.74-0.98],0.02895696537869
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23369,93,1.03 [0.60-1.76],0.9175203617786982
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23439,454,0.97 [0.75-1.26],0.8333632792884345
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22213,458,0.95 [0.74-1.21],0.6597614721314595
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22803,469,0.83 [0.66-1.05],0.1222911250253735
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22440,106,0.93 [0.57-1.53],0.7833650019249622
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22637,303,0.89 [0.67-1.18],0.4253623769310251
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23547,93,0.46 [0.30-0.71],0.0004854497077368
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23532,78,0.45 [0.28-0.73],0.0010471086041859
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23512,58,0.50 [0.29-0.87],0.0131951130653651
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23500,57,nan [nan-nan],
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23498,55,nan [nan-nan],
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23042,57,0.81 [0.41-1.63],0.5583973559980453
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23354,369,1.10 [0.83-1.48],0.4994075271362486
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,21839,84,1.81 [0.95-3.44],0.0702561015667992
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21799,44,0.64 [0.30-1.36],0.2407870220256365
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,21794,39,0.72 [0.32-1.64],0.4388351059152041
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",21936,181,0.94 [0.63-1.40],0.7645456776391
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,21914,159,1.07 [0.69-1.65],0.7559516281440729
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17577,3564,0.86 [0.78-0.95],0.0029308791188024
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19048,2096,0.91 [0.81-1.03],0.1433581803989964
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21579,1073,0.77 [0.66-0.90],0.0012335683462397
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,17040,88,0.66 [0.40-1.09],0.1022753600177484
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,17360,408,0.81 [0.64-1.03],0.0802310333055137
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23555,85,0.67 [0.41-1.11],0.1189936135782081
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23560,75,0.75 [0.44-1.30],0.3115208586084387
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18022,1070,0.89 [0.76-1.04],0.1484157901234845
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",20463,1070,0.89 [0.76-1.04],0.1558259510747929
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17081,129,1.18 [0.77-1.82],0.4507329648025393
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22859,125,1.16 [0.75-1.80],0.4981495129735729
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17117,165,0.84 [0.58-1.21],0.3453425643694642
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,17008,56,0.90 [0.48-1.66],0.7323200520798469
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,17210,258,1.17 [0.85-1.61],0.3364920176335378
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23694,123,1.22 [0.77-1.93],0.3889608015831088
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,17525,573,0.79 [0.64-0.97],0.0240665247463964
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,17256,304,0.89 [0.67-1.17],0.3981550921418794
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18113,1161,1.02 [0.86-1.20],0.8232912133128193
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),16975,23,1.82 [0.59-5.62],0.3010644642302765
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),17000,48,1.24 [0.58-2.66],0.5853651901754561
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16982,30,0.64 [0.27-1.52],0.3139489370259761
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),16966,14,0.79 [0.21-2.98],0.7313892995404054
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,17549,597,1.02 [0.81-1.28],0.8682348565371922
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,17472,520,1.00 [0.78-1.27],0.9826604789554696
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19235,260,0.89 [0.64-1.23],0.4780010999847652
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23529,35,0.71 [0.30-1.66],0.4251623104542428
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23510,16,1.21 [0.32-4.67],0.7774174257388786
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20817,45,0.81 [0.40-1.67],0.5706795009956004
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21057,285,0.67 [0.51-0.89],0.0049394588790311
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21607,835,0.88 [0.73-1.05],0.1528890443067506
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20933,161,0.66 [0.46-0.94],0.0226574546529572
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20866,94,0.75 [0.46-1.22],0.2498246049809507
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21422,650,0.99 [0.80-1.21],0.8982978777938337
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20821,49,1.12 [0.53-2.37],0.7730155594943596
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,21001,229,0.98 [0.69-1.39],0.8940447475195517
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20872,100,1.17 [0.66-2.07],0.5933329208664686
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20838,66,0.94 [0.50-1.77],0.852163613367479
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20891,119,1.00 [0.63-1.58],0.9863262362173508
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20824,52,1.09 [0.53-2.25],0.8166186057928199
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21035,263,0.94 [0.68-1.28],0.6891039265707267
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20742,236,0.72 [0.52-1.00],0.0525604044986406
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20567,61,0.49 [0.28-0.87],0.0155275507924886
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20569,63,1.01 [0.54-1.92],0.9659518096241736
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20567,61,0.76 [0.39-1.47],0.4142907583038776
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20567,61,1.45 [0.69-3.05],0.3264798263017554
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20680,174,0.72 [0.49-1.05],0.0909875976949417
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20669,163,0.69 [0.46-1.02],0.0599363958470566
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20753,247,0.71 [0.52-0.98],0.0352299026244012
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20556,50,0.36 [0.19-0.66],0.0010568871291905
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20590,84,0.63 [0.38-1.06],0.0818555734617729
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20617,111,0.95 [0.59-1.55],0.848222089010762
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20548,42,0.87 [0.40-1.92],0.7357681086948995
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20854,348,0.66 [0.51-0.86],0.0015790131381573
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20648,142,0.69 [0.46-1.01],0.0563840313869472
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20694,188,0.67 [0.48-0.95],0.0247113154034801
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22791,104,0.96 [0.59-1.58],0.8833663997166759
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22978,291,0.79 [0.59-1.07],0.1267581330678052
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22745,58,0.65 [0.33-1.25],0.1942742566752793
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22736,49,0.72 [0.34-1.52],0.3925258860300121
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22773,86,0.66 [0.38-1.14],0.1346879961623455
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18263,2388,0.94 [0.84-1.06],0.3327905628947338
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20527,1285,0.97 [0.83-1.13],0.692049941430688
