Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,AGR2,Anterior gradient protein 2 homolog,14573,820,1.29 [1.21-1.37],1.6906414314089968e-15
Chapter X Diseases of the respiratory system,Asthma,AGR3,Anterior gradient protein 3,14681,839,1.08 [0.97-1.20],0.1470405859582394
Chapter X Diseases of the respiratory system,Asthma,AGRN,Agrin,15125,867,1.46 [1.23-1.73],1.979623807643852e-05
Chapter X Diseases of the respiratory system,Asthma,AGRP,Agouti-related protein,15207,873,0.75 [0.67-0.85],3.1217743602597825e-06
Chapter X Diseases of the respiratory system,Asthma,AGT,Angiotensinogen,13168,737,1.56 [1.17-2.09],0.0026148039746101
Chapter X Diseases of the respiratory system,Asthma,AGXT,Serine--pyruvate aminotransferase,15045,870,0.96 [0.88-1.05],0.3712726074578301
Chapter X Diseases of the respiratory system,Asthma,AHCY,Adenosylhomocysteinase,15045,870,1.19 [1.09-1.31],0.0001403544890747
Chapter X Diseases of the respiratory system,Asthma,AHNAK,Neuroblast differentiation-associated protein AHNAK,12832,723,1.03 [0.81-1.30],0.8239790644118143
Chapter X Diseases of the respiratory system,Asthma,AHNAK2,Protein AHNAK2,12832,723,1.35 [1.06-1.71],0.0149873384479115
Chapter X Diseases of the respiratory system,Asthma,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,13094,734,0.99 [0.89-1.11],0.8592314371964737
Chapter X Diseases of the respiratory system,Asthma,AHSG,Alpha-2-HS-glycoprotein,13168,737,0.96 [0.73-1.25],0.7502731641579526
Chapter X Diseases of the respiratory system,Asthma,AHSP,Alpha-hemoglobin-stabilizing protein,15020,863,0.98 [0.91-1.05],0.5302883401647535
Chapter X Diseases of the respiratory system,Asthma,AIDA,"Axin interactor, dorsalization-associated protein",12813,722,1.02 [0.93-1.11],0.7282858879573055
Chapter X Diseases of the respiratory system,Asthma,AIF1,Allograft inflammatory factor 1,14712,841,1.18 [1.04-1.33],0.0087033859184955
Chapter X Diseases of the respiratory system,Asthma,AIF1L,Allograft inflammatory factor 1-like,12832,723,1.02 [0.90-1.17],0.7163824227344949
Chapter X Diseases of the respiratory system,Asthma,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",14962,862,1.09 [1.03-1.15],0.0051791519208503
Chapter X Diseases of the respiratory system,Asthma,AK1,Adenylate kinase isoenzyme 1,15045,870,1.13 [1.03-1.24],0.0098787028206406
Chapter X Diseases of the respiratory system,Asthma,AK2,"Adenylate kinase 2, mitochondrial",13135,736,1.02 [0.95-1.09],0.5830117615670731
Chapter X Diseases of the respiratory system,Asthma,AKAP12,A-kinase anchor protein 12,12879,720,1.00 [0.70-1.44],0.9884103168535676
Chapter X Diseases of the respiratory system,Asthma,AKR1B1,Aldo-keto reductase family 1 member B1,14712,841,1.12 [1.03-1.22],0.0098664684804706
Chapter X Diseases of the respiratory system,Asthma,AKR1B10,Aldo-keto reductase family 1 member B10,12813,722,1.15 [1.04-1.28],0.0084075801001832
Chapter X Diseases of the respiratory system,Asthma,AKR1C4,Aldo-keto reductase family 1 member C4,14758,851,1.02 [0.91-1.15],0.7368044088490304
Chapter X Diseases of the respiratory system,Asthma,AKR7L,Aflatoxin B1 aldehyde reductase member 4,12781,720,0.88 [0.79-0.99],0.0357563002865619
Chapter X Diseases of the respiratory system,Asthma,AKT1S1,Proline-rich AKT1 substrate 1,14683,829,1.08 [0.98-1.19],0.1212114507066244
Chapter X Diseases of the respiratory system,Asthma,AKT2,RAC-beta serine/threonine-protein kinase,13130,734,1.02 [0.96-1.08],0.5686496307027158
Chapter X Diseases of the respiratory system,Asthma,AKT3,RAC-gamma serine/threonine-protein kinase,14645,834,1.08 [0.97-1.21],0.158504435213349
Chapter X Diseases of the respiratory system,Asthma,ALCAM,CD166 antigen,15234,879,1.24 [0.93-1.66],0.1426776249815589
Chapter X Diseases of the respiratory system,Asthma,ALDH1A1,Retinal dehydrogenase 1,15050,864,0.98 [0.87-1.09],0.7048914583774784
Chapter X Diseases of the respiratory system,Asthma,ALDH2,"Aldehyde dehydrogenase, mitochondrial",13094,734,1.05 [0.92-1.20],0.4628756164616182
Chapter X Diseases of the respiratory system,Asthma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",14984,859,1.11 [1.02-1.21],0.0132618215972787
Chapter X Diseases of the respiratory system,Asthma,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",13130,734,1.02 [0.87-1.20],0.7871473347092135
Chapter X Diseases of the respiratory system,Asthma,ALMS1,Alstrom syndrome protein 1,12921,726,1.11 [0.95-1.30],0.1885910707298959
Chapter X Diseases of the respiratory system,Asthma,ALPI,Intestinal-type alkaline phosphatase,12781,720,0.99 [0.93-1.05],0.7377658001849365
Chapter X Diseases of the respiratory system,Asthma,ALPP,"Alkaline phosphatase, placental type",14982,864,1.15 [1.09-1.22],2.323671100376214e-06
Chapter X Diseases of the respiratory system,Asthma,AMBN,Ameloblastin,14774,839,1.00 [0.80-1.26],0.9724129102153992
Chapter X Diseases of the respiratory system,Asthma,AMBP,Protein AMBP,15149,870,3.66 [2.71-4.94],2.716407566534489e-17
Chapter X Diseases of the respiratory system,Asthma,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,13174,746,1.19 [0.89-1.58],0.2355942742431677
Chapter X Diseases of the respiratory system,Asthma,AMFR,E3 ubiquitin-protein ligase AMFR,14683,829,1.08 [0.98-1.19],0.1452251078992918
Chapter X Diseases of the respiratory system,Asthma,AMIGO1,Amphoterin-induced protein 1,12813,722,1.04 [0.90-1.20],0.6071001477370548
Chapter X Diseases of the respiratory system,Asthma,AMIGO2,Amphoterin-induced protein 2,14982,864,1.30 [0.99-1.70],0.0590962499781561
Chapter X Diseases of the respiratory system,Asthma,AMN,Protein amnionless,14774,839,1.10 [0.97-1.26],0.1437319308766008
Chapter X Diseases of the respiratory system,Asthma,AMOT,Angiomotin,12879,720,1.45 [1.22-1.73],3.223061913462437e-05
Chapter X Diseases of the respiratory system,Asthma,AMOTL2,Angiomotin-like protein 2,13041,731,1.07 [0.92-1.24],0.3841659447532978
Chapter X Diseases of the respiratory system,Asthma,AMPD3,AMP deaminase 3,13135,736,1.07 [0.97-1.19],0.1740405902525116
Chapter X Diseases of the respiratory system,Asthma,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,12330,698,0.72 [0.61-0.84],5.597978159396107e-05
Chapter X Diseases of the respiratory system,Asthma,AMY2A,Pancreatic alpha-amylase,14448,839,0.78 [0.68-0.89],0.000204654933723
Chapter X Diseases of the respiratory system,Asthma,AMY2B,Alpha-amylase 2B,14040,814,0.77 [0.67-0.88],0.0001173573499945
Chapter X Diseases of the respiratory system,Asthma,ANG,Angiogenin,15024,863,1.35 [1.13-1.60],0.0007934817100789
Chapter X Diseases of the respiratory system,Asthma,ANGPT1,Angiopoietin-1,14994,859,1.09 [1.01-1.18],0.0226050414973077
Chapter X Diseases of the respiratory system,Asthma,ANGPT2,Angiopoietin-2,15173,871,1.62 [1.37-1.90],6.747782264295763e-09
Chapter X Diseases of the respiratory system,Asthma,ANGPTL1,Angiopoietin-related protein 1,14844,856,1.72 [1.39-2.13],7.578455685410325e-07
Chapter X Diseases of the respiratory system,Asthma,ANGPTL2,Angiopoietin-related protein 2,15073,864,1.32 [1.13-1.54],0.0003715558422159
Chapter X Diseases of the respiratory system,Asthma,ANGPTL3,Angiopoietin-related protein 3,15072,865,1.28 [1.09-1.50],0.0021393200617762
Chapter X Diseases of the respiratory system,Asthma,ANGPTL4,Angiopoietin-related protein 4,15103,866,1.23 [1.07-1.42],0.0040473403305151
Chapter X Diseases of the respiratory system,Asthma,ANGPTL7,Angiopoietin-related protein 7,15173,871,1.01 [0.85-1.19],0.9486648514802994
Chapter X Diseases of the respiratory system,Asthma,ANK2,Ankyrin-2,12725,713,1.08 [0.98-1.19],0.1179290902087857
Chapter X Diseases of the respiratory system,Asthma,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,12781,720,1.08 [0.98-1.18],0.1084997551927221
Chapter X Diseases of the respiratory system,Asthma,ANKRA2,Ankyrin repeat family A protein 2,12659,709,1.02 [0.89-1.16],0.8235272032679845
Chapter X Diseases of the respiratory system,Asthma,ANKRD54,Ankyrin repeat domain-containing protein 54,14712,841,1.12 [1.01-1.24],0.0301026829445085
Chapter X Diseases of the respiratory system,Asthma,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,12832,723,1.02 [0.85-1.22],0.867654066640655
Chapter X Diseases of the respiratory system,Asthma,ANPEP,Aminopeptidase N,15107,868,0.88 [0.70-1.11],0.2883533445518373
Chapter X Diseases of the respiratory system,Asthma,ANXA1,Annexin A1,12811,718,1.29 [1.11-1.51],0.0010121865078095
Chapter X Diseases of the respiratory system,Asthma,ANXA10,Annexin A10,14683,829,1.28 [1.20-1.37],7.57727949598159e-13
Chapter X Diseases of the respiratory system,Asthma,ANXA11,Annexin A11,14994,861,1.03 [0.94-1.14],0.4932648923395756
Chapter X Diseases of the respiratory system,Asthma,ANXA2,Annexin A2,12630,712,1.11 [1.01-1.23],0.0366255393354716
Chapter X Diseases of the respiratory system,Asthma,ANXA3,Annexin A3,15128,868,1.16 [1.06-1.26],0.0015463081654867
Chapter X Diseases of the respiratory system,Asthma,ANXA4,Annexin A4,14978,867,1.12 [1.03-1.22],0.0097644054225738
Chapter X Diseases of the respiratory system,Asthma,ANXA5,Annexin A5,14642,825,1.25 [1.02-1.54],0.0319724471959686
Chapter X Diseases of the respiratory system,Asthma,AOC1,Amiloride-sensitive amine oxidase [copper-containing],14774,839,0.91 [0.81-1.02],0.1145095576720592
Chapter X Diseases of the respiratory system,Asthma,AOC3,Membrane primary amine oxidase,15130,870,0.60 [0.49-0.74],8.308782735326368e-07
Chapter X Diseases of the respiratory system,Asthma,AP1G2,AP-1 complex subunit gamma-like 2,13094,734,1.11 [1.01-1.21],0.0287338941463532
Chapter X Diseases of the respiratory system,Asthma,AP2B1,AP-2 complex subunit beta,12813,722,1.08 [0.93-1.25],0.3379940094204158
Chapter X Diseases of the respiratory system,Asthma,AP3B1,AP-3 complex subunit beta-1,13085,733,1.12 [1.02-1.24],0.0159923823459988
Chapter X Diseases of the respiratory system,Asthma,AP3S2,AP-3 complex subunit sigma-2,13135,736,1.14 [0.98-1.33],0.0817604809174473
Chapter X Diseases of the respiratory system,Asthma,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,14982,864,1.36 [1.20-1.55],3.108969228258757e-06
Chapter X Diseases of the respiratory system,Asthma,APCS,Serum amyloid P-component,13057,738,1.32 [1.07-1.63],0.0101523613085968
Chapter X Diseases of the respiratory system,Asthma,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,15117,868,1.31 [1.19-1.45],1.268469513675734e-07
Chapter X Diseases of the respiratory system,Asthma,APLP1,Amyloid-like protein 1,15045,870,0.93 [0.82-1.05],0.2367918147065665
Chapter X Diseases of the respiratory system,Asthma,APOA1,Apolipoprotein A-I,13191,743,1.03 [0.80-1.34],0.7998480049779866
Chapter X Diseases of the respiratory system,Asthma,APOA2,Apolipoprotein A-II,13168,737,1.30 [1.13-1.50],0.0003498336554311
Chapter X Diseases of the respiratory system,Asthma,APOA4,Apolipoprotein A-IV,13191,743,1.31 [1.09-1.59],0.0049801178100932
Chapter X Diseases of the respiratory system,Asthma,APOB,Apolipoprotein B-100,13168,737,1.04 [0.76-1.44],0.797980977813295
Chapter X Diseases of the respiratory system,Asthma,APOBR,Apolipoprotein B receptor,12832,723,0.96 [0.81-1.15],0.6881546276503545
Chapter X Diseases of the respiratory system,Asthma,APOC1,Apolipoprotein C-I,13170,743,0.94 [0.77-1.14],0.5196119785373108
Chapter X Diseases of the respiratory system,Asthma,APOD,Apolipoprotein D,12623,718,1.06 [0.89-1.27],0.4995096597398875
Chapter X Diseases of the respiratory system,Asthma,APOE,Apolipoprotein E,13191,743,0.97 [0.87-1.08],0.6038740661881785
Chapter X Diseases of the respiratory system,Asthma,APOF,Apolipoprotein F,13168,737,0.96 [0.74-1.25],0.7678097502800901
Chapter X Diseases of the respiratory system,Asthma,APOH,Beta-2-glycoprotein 1,15050,864,1.10 [0.93-1.30],0.2807544131693117
Chapter X Diseases of the respiratory system,Asthma,APOL1,Apolipoprotein L1,13168,737,1.01 [0.90-1.14],0.8324625526743008
Chapter X Diseases of the respiratory system,Asthma,APOM,Apolipoprotein M,15095,867,0.63 [0.51-0.78],2.5679292947645423e-05
Chapter X Diseases of the respiratory system,Asthma,APP,Amyloid-beta precursor protein,15034,863,1.20 [1.10-1.32],9.330044240492936e-05
Chapter X Diseases of the respiratory system,Asthma,APPL2,DCC-interacting protein 13-beta,12879,720,1.02 [0.95-1.09],0.599611969716323
Chapter X Diseases of the respiratory system,Asthma,APRT,Adenine phosphoribosyltransferase,14858,848,1.26 [1.10-1.45],0.0008754517889408
Chapter X Diseases of the respiratory system,Asthma,ARAF,Serine/threonine-protein kinase A-Raf,12921,726,1.00 [0.90-1.12],0.9385162475862164
Chapter X Diseases of the respiratory system,Asthma,AREG,Amphiregulin,14982,864,2.13 [1.87-2.42],1.958989184803248e-30
Chapter X Diseases of the respiratory system,Asthma,ARF6,ADP-ribosylation factor 6,13085,733,1.06 [0.99-1.14],0.0910913588487704
Chapter X Diseases of the respiratory system,Asthma,ARFIP1,Arfaptin-1,13130,734,0.99 [0.89-1.11],0.8878187381361273
Chapter X Diseases of the respiratory system,Asthma,ARG1,Arginase-1,14941,855,1.00 [0.89-1.13],0.9831697679874408
Chapter X Diseases of the respiratory system,Asthma,ARG2,"Arginase-2, mitochondrial",13094,734,1.05 [0.89-1.23],0.5866282283364804
Chapter X Diseases of the respiratory system,Asthma,ARHGAP1,Rho GTPase-activating protein 1,14712,841,0.92 [0.79-1.05],0.2226642391383845
Chapter X Diseases of the respiratory system,Asthma,ARHGAP25,Rho GTPase-activating protein 25,14712,841,1.07 [0.97-1.20],0.189687997245144
Chapter X Diseases of the respiratory system,Asthma,ARHGAP30,Rho GTPase-activating protein 30,12921,726,0.87 [0.70-1.07],0.1727198732908484
Chapter X Diseases of the respiratory system,Asthma,ARHGAP45,Rho GTPase-activating protein 45,12879,720,1.06 [0.97-1.16],0.204336855290695
Chapter X Diseases of the respiratory system,Asthma,ARHGAP5,Rho GTPase-activating protein 5,12659,709,1.06 [0.97-1.16],0.2064637716253932
Chapter X Diseases of the respiratory system,Asthma,ARHGEF1,Rho guanine nucleotide exchange factor 1,13135,736,1.05 [0.97-1.14],0.2246579333304685
Chapter X Diseases of the respiratory system,Asthma,ARHGEF10,Rho guanine nucleotide exchange factor 10,13130,734,1.10 [1.02-1.19],0.0177023192620993
Chapter X Diseases of the respiratory system,Asthma,ARHGEF12,Rho guanine nucleotide exchange factor 12,15015,861,1.05 [0.99-1.11],0.1270739615302193
Chapter X Diseases of the respiratory system,Asthma,ARHGEF5,Rho guanine nucleotide exchange factor 5,12739,710,1.08 [0.98-1.19],0.1407211549028626
Chapter X Diseases of the respiratory system,Asthma,ARID3A,AT-rich interactive domain-containing protein 3A,12739,710,0.99 [0.82-1.20],0.9383338565468896
Chapter X Diseases of the respiratory system,Asthma,ARID4B,AT-rich interactive domain-containing protein 4B,14683,829,1.08 [0.93-1.24],0.3052521927062621
Chapter X Diseases of the respiratory system,Asthma,ARL13B,ADP-ribosylation factor-like protein 13B,12725,713,1.00 [0.90-1.12],0.9301086897305392
Chapter X Diseases of the respiratory system,Asthma,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,12725,713,1.09 [0.91-1.32],0.3375754236898611
Chapter X Diseases of the respiratory system,Asthma,ARMCX2,Armadillo repeat-containing X-linked protein 2,12739,710,1.01 [0.90-1.14],0.8406962345083565
Chapter X Diseases of the respiratory system,Asthma,ARNT,Aryl hydrocarbon receptor nuclear translocator,14774,839,1.00 [0.84-1.20],0.9819845044233424
Chapter X Diseases of the respiratory system,Asthma,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,12725,713,0.96 [0.83-1.11],0.5552195288241827
Chapter X Diseases of the respiratory system,Asthma,ARSA,Arylsulfatase A,15050,864,1.28 [1.12-1.46],0.0002885312176917
Chapter X Diseases of the respiratory system,Asthma,ARSB,Arylsulfatase B,14982,864,1.25 [1.12-1.40],7.610318434828374e-05
Chapter X Diseases of the respiratory system,Asthma,ART3,Ecto-ADP-ribosyltransferase 3,15130,870,0.81 [0.68-0.95],0.0088707726375157
Chapter X Diseases of the respiratory system,Asthma,ART5,Ecto-ADP-ribosyltransferase 5,12739,710,1.05 [0.93-1.17],0.4461904521102212
Chapter X Diseases of the respiratory system,Asthma,ARTN,Artemin,14774,839,1.10 [0.97-1.25],0.1424504527900204
Chapter X Diseases of the respiratory system,Asthma,ASAH1,Acid ceramidase,13041,740,1.28 [1.11-1.48],0.0008667241201671
Chapter X Diseases of the respiratory system,Asthma,ASAH2,Neutral ceramidase,14887,849,1.10 [0.98-1.25],0.1094849838307772
Chapter X Diseases of the respiratory system,Asthma,ASGR1,Asialoglycoprotein receptor 1,14887,849,2.68 [2.19-3.28],1.3888843600438733e-21
Chapter X Diseases of the respiratory system,Asthma,ASGR2,Asialoglycoprotein receptor 2,13168,737,3.12 [2.40-4.06],1.4158684467797198e-17
Chapter X Diseases of the respiratory system,Asthma,ASPN,Asporin,13160,741,0.83 [0.63-1.08],0.1655068875773666
Chapter X Diseases of the respiratory system,Asthma,ASPSCR1,Tether containing UBX domain for GLUT4,13130,734,1.11 [1.00-1.24],0.0583057332685237
