Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Coeliac disease,22133,126,1.56 [1.32-1.84],1.2605060875872976e-07
SMS,Spermine synthase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22159,152,1.47 [1.25-1.73],4.1177596308143325e-06
