Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COX6B1,Cytochrome c oxidase subunit 6B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22090,2760,1.28 [1.15-1.42],6.385822707900581e-06
COX6B1,Cytochrome c oxidase subunit 6B1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23450,4120,1.31 [1.20-1.43],1.1693256313660858e-09
COX6B1,Cytochrome c oxidase subunit 6B1,Chapter X Diseases of the respiratory system,Bronchiectasis,20916,356,1.99 [1.51-2.63],1.0135712383566146e-06
