Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINA6,Corticosteroid-binding globulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,23008,60,8.96 [3.60-22.26],2.358187440996823e-06
SERPINA6,Corticosteroid-binding globulin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24210,236,4.22 [2.39-7.46],7.126853584408227e-07
