Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGB5,Integrin beta-5,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,27877,155,0.40 [0.27-0.59],7.047190942187301e-06
ITGB5,Integrin beta-5,Chapter X Diseases of the respiratory system,Bronchiectasis,24110,419,1.66 [1.35-2.05],1.4760896219730345e-06
