Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FOXJ3,Forkhead box protein J3,Chapter II Neoplasms,Lymphoid leukaemia,Wald ratio,1,1.11 [0.39-3.17],0.838520060694717
